open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1706918400000,2308.00,2320.65,2305.73,2313.00,66322.984,1706921999999,153532378.21677,89508,32367.150,74926447.42199,0
1706922000000,2313.00,2330.45,2313.00,2325.11,91319.046,1706925599999,212200478.79974,90616,54754.396,127222165.40045,0
1706925600000,2325.12,2326.93,2318.06,2322.16,41717.696,1706929199999,96888007.30939,53905,20796.685,48304286.75806,0
1706929200000,2322.15,2325.79,2319.61,2320.41,24276.907,1706932799999,56380404.11964,46348,11119.027,25824945.92695,0
1706932800000,2320.42,2324.49,2319.75,2320.29,21219.775,1706936399999,49262179.64238,34364,9557.162,22189243.45731,0
1706936400000,2320.30,2324.37,2319.75,2323.46,18952.001,1706939999999,44002769.77988,37740,8334.893,19352557.25953,0
1706940000000,2323.47,2323.47,2315.86,2320.22,34990.302,1706943599999,81141299.90720,86199,15098.313,35011236.80920,0
1706943600000,2320.21,2320.75,2312.21,2313.44,34877.094,1706947199999,80770288.69859,46709,16196.573,37510007.00183,0
1706947200000,2313.45,2315.52,2305.45,2307.33,61127.806,1706950799999,141254667.24462,64579,21828.447,50443945.93472,0
1706950800000,2307.33,2315.61,2307.31,2314.05,30754.107,1706954399999,71111125.87400,43662,19573.270,45259822.27976,0
1706954400000,2314.04,2314.14,2309.69,2313.13,19744.350,1706957999999,45653256.01908,32578,8250.546,19078296.82526,0
1706958000000,2313.13,2313.13,2298.58,2302.72,71186.680,1706961599999,164001610.40370,73940,33216.122,76512289.76064,0
1706961600000,2302.72,2306.40,2301.05,2304.06,37145.019,1706965199999,85589094.56419,41032,19604.605,45171860.72314,0
1706965200000,2304.05,2307.50,2302.23,2306.01,24529.059,1706968799999,56541280.41879,33655,12892.865,29719457.99466,0
1706968800000,2306.01,2306.23,2300.13,2300.78,28099.660,1706972399999,64702546.54962,40823,11891.802,27382541.09594,0
1706972400000,2300.78,2309.12,2291.00,2302.83,94770.657,1706975999999,217923134.51714,104665,47513.627,109293020.20248,0
1706976000000,2302.83,2312.77,2302.31,2304.97,55909.936,1706979599999,129026242.68489,62517,28374.465,65487113.85896,0
1706979600000,2304.97,2311.40,2303.26,2308.04,30868.871,1706983199999,71245130.86705,41636,17769.800,41017502.82419,0
1706983200000,2308.06,2308.13,2295.41,2297.76,47256.450,1706986799999,108741535.11087,59921,19529.342,44943060.90760,0
1706986800000,2297.76,2302.50,2295.70,2302.49,17282.276,1706990399999,39742319.13194,36036,9722.084,22357355.78059,0
1706990400000,2302.49,2304.91,2298.87,2301.57,20277.923,1706993999999,46676783.08048,35339,10969.275,25250392.42687,0
1706994000000,2301.56,2304.52,2296.03,2299.51,20214.844,1706997599999,46497590.76387,32342,8823.260,20294394.65789,0
1706997600000,2299.50,2300.92,2296.01,2297.43,11991.917,1707001199999,27555803.06989,22293,4877.036,11207528.61835,0
1707001200000,2297.42,2300.05,2292.12,2295.42,33446.913,1707004799999,76761286.57090,46741,15839.562,36351759.45032,0
