open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1721174400000,3442.84,3469.38,3440.36,3463.60,61175.919,1721177999999,211457671.87848,102481,32250.346,111470455.76964,0
1721178000000,3463.59,3517.14,3463.22,3480.75,215024.669,1721181599999,751360717.11731,258474,110967.282,387713656.24808,0
1721181600000,3480.75,3492.22,3470.56,3476.69,74733.187,1721185199999,260193318.26082,109618,36423.133,126829014.80092,0
1721185200000,3476.70,3487.35,3462.21,3478.87,92489.483,1721188799999,321549643.34859,114550,45150.659,157009058.97202,0
1721188800000,3478.88,3494.63,3470.28,3494.62,44038.273,1721192399999,153381244.04382,85824,24144.535,84105180.56436,0
1721192400000,3494.62,3514.94,3488.00,3497.04,125151.943,1721195999999,438156670.03607,143481,64376.655,225401575.81315,0
1721196000000,3497.04,3507.19,3481.11,3489.63,109421.574,1721199599999,382266223.97124,121160,56435.258,197168761.82340,0
1721199600000,3489.64,3494.34,3477.61,3484.53,76175.490,1721203199999,265592824.27300,110176,36282.508,126503323.55659,0
1721203200000,3484.52,3499.82,3462.02,3479.38,121214.544,1721206799999,421938217.25106,176704,57700.006,200885818.72827,0
1721206800000,3479.38,3497.95,3477.21,3490.37,64842.535,1721210399999,226182382.04667,105115,34097.451,118926582.74736,0
1721210400000,3490.36,3490.49,3477.18,3478.54,40894.572,1721213999999,142436642.15485,79576,18239.879,63535105.99329,0
1721214000000,3478.54,3480.04,3440.24,3448.13,165132.335,1721217599999,570749795.83872,211920,78089.678,269889582.45218,0
1721217600000,3448.12,3462.45,3443.30,3453.20,74575.580,1721221199999,257539032.19821,123863,38216.838,131986318.15282,0
1721221200000,3453.20,3474.33,3436.21,3465.97,125577.343,1721224799999,434008943.54688,188642,61619.818,213014449.18360,0
1721224800000,3465.96,3471.80,3445.18,3455.44,87472.277,1721228399999,302307902.72152,179176,40283.520,139221553.35850,0
1721228400000,3455.44,3466.77,3431.00,3436.17,110357.326,1721231999999,380539240.08309,163766,54508.376,187964769.74809,0
1721232000000,3436.17,3437.90,3374.53,3400.13,318712.373,1721235599999,1084430233.66318,379742,149409.475,508384493.40949,0
1721235600000,3400.13,3417.81,3386.40,3407.37,76658.077,1721239199999,260896736.22632,120468,39504.658,134449710.24160,0
1721239200000,3407.37,3419.62,3404.73,3416.43,37151.393,1721242799999,126835113.12406,60798,17930.149,61217627.22637,0
1721242800000,3416.43,3426.92,3411.04,3415.68,49174.259,1721246399999,168186283.82724,75594,28704.661,98199930.37095,0
1721246400000,3415.72,3427.80,3411.48,3414.79,42521.119,1721249999999,145394672.30534,60777,21690.753,74175285.69172,0
1721250000000,3414.79,3417.65,3388.00,3410.93,69926.931,1721253599999,237846548.46264,105573,33662.226,114499050.91975,0
1721253600000,3410.93,3414.30,3388.40,3393.68,47464.496,1721257199999,161364774.42805,89229,23290.942,79190641.09816,0
1721257200000,3393.67,3405.06,3383.54,3386.00,41289.318,1721260799999,140046589.17516,71205,20913.004,70933339.14478,0
