1614470400000,13.1862,13.2695,13.0314,13.2225,178638,1614471299999,2349205.0903,4556,88573,1164414.2406,0
1614471300000,13.2199,13.3112,13.1704,13.1897,96276,1614472199999,1274782.9171,2260,43751,579338.6818,0
1614472200000,13.1911,13.2170,13.1245,13.1375,82036,1614473099999,1079682.9891,1905,37861,498288.6105,0
1614473100000,13.1363,13.2950,13.1309,13.2388,76000,1614473999999,1005134.3474,1702,29674,392478.0958,0
1614474000000,13.2425,13.3276,13.1685,13.2821,84277,1614474899999,1117021.7027,1870,39413,522048.2420,0
1614474900000,13.2800,13.3472,13.2147,13.2227,94014,1614475799999,1248636.3310,2393,36062,478875.2332,0
1614475800000,13.2201,13.2342,12.7847,12.9960,389968,1614476699999,5058011.0801,10351,184958,2399121.5352,0
1614476700000,13.0038,13.0081,12.8960,12.9862,86817,1614477599999,1124565.9505,2181,41191,533595.8523,0
1614477600000,12.9889,12.9889,12.4682,12.4918,267673,1614478499999,3397428.6101,8003,106809,1355737.0155,0
1614478500000,12.4918,12.5388,12.2760,12.3034,267127,1614479399999,3301957.5541,8596,137450,1699397.8487,0
1614479400000,12.3027,12.4388,12.2846,12.3002,137050,1614480299999,1695673.5553,4270,68592,848841.9716,0
1614480300000,12.2997,12.3888,12.2424,12.2873,119879,1614481199999,1475688.0102,3477,56204,691844.1015,0
1614481200000,12.2821,12.3841,12.1562,12.2565,151045,1614482099999,1850681.4948,4291,71940,881531.5745,0
1614482100000,12.2555,12.3702,12.2045,12.2808,155737,1614482999999,1913960.1889,3589,87223,1072002.2719,0
1614483000000,12.2794,12.3266,12.0632,12.0998,150668,1614483899999,1834600.1429,4188,72907,887720.6732,0
1614483900000,12.0978,12.2911,12.0614,12.0919,146559,1614484799999,1785939.2969,4544,63424,772846.2867,0
1614484800000,12.0945,12.3515,12.0615,12.2575,179855,1614485699999,2194673.3315,4676,87312,1065306.5594,0
1614485700000,12.2550,12.3986,12.2422,12.2861,129211,1614486599999,1595034.8241,2776,59199,731013.4125,0
1614486600000,12.2826,12.4026,12.2826,12.3772,100599,1614487499999,1244848.5493,2226,54320,672266.6837,0
1614487500000,12.3759,12.3781,12.2477,12.2671,95584,1614488399999,1176207.5097,2432,46493,572244.8700,0
1614488400000,12.2666,12.3859,12.2001,12.2874,151524,1614489299999,1864317.6582,3215,69914,859872.0795,0
1614489300000,12.2904,12.4295,12.2783,12.3314,131178,1614490199999,1620379.0236,3032,68954,852061.0002,0
1614490200000,12.3325,12.3538,12.1989,12.2139,112336,1614491099999,1378756.3000,2903,52986,649947.6848,0
1614491100000,12.2131,12.2233,12.1440,12.2080,110951,1614491999999,1352162.7132,2795,65182,794461.4079,0
1614492000000,12.2080,12.2173,11.9649,12.0072,198840,1614492899999,2398133.6358,5024,93341,1126096.1557,0
1614492900000,12.0058,12.2645,11.9974,12.2445,202706,1614493799999,2461055.5641,5240,83995,1019545.3631,0
1614493800000,12.2435,12.2889,12.0914,12.1204,143490,1614494699999,1749683.8764,3410,61664,751437.7046,0
1614494700000,12.1217,12.2148,12.0235,12.0386,114979,1614495599999,1391961.9994,2720,65205,788927.8233,0
1614495600000,12.0352,12.1263,11.9432,12.0625,146813,1614496499999,1767117.7235,3368,62934,758300.8245,0
1614496500000,12.0643,12.2000,12.0551,12.1396,101005,1614497399999,1227134.9810,2459,47337,575182.2307,0
1614497400000,12.1397,12.1701,11.9999,12.0328,100515,1614498299999,1211901.2607,2657,53398,643927.2078,0
1614498300000,12.0257,12.2158,12.0177,12.1589,136882,1614499199999,1663463.9420,3017,53224,647107.6347,0
1614499200000,12.1554,12.3042,12.1524,12.2586,115852,1614500099999,1420335.5432,2974,53357,654081.3174,0
