1624147200000,2163.36,2167.20,2161.00,2163.00,4674.416,1624147259999,10114331.95977,3886,2465.316,5335267.23713,0
1624147260000,2163.00,2163.77,2155.00,2156.25,12728.214,1624147319999,27474685.77959,9921,4067.337,8780291.24599,0
1624147320000,2156.36,2161.03,2153.00,2160.69,6505.280,1624147379999,14031424.33794,6077,3292.726,7104558.28882,0
1624147380000,2160.68,2172.40,2160.00,2171.35,6591.067,1624147439999,14285354.75132,5653,4097.194,8878894.09611,0
1624147440000,2171.34,2174.30,2167.20,2167.27,4148.437,1624147499999,9009855.73183,3502,2154.235,4679198.54427,0
1624147500000,2167.26,2170.37,2163.36,2164.95,1759.605,1624147559999,3811420.39537,2501,724.491,1569619.42538,0
1624147560000,2164.85,2165.16,2156.24,2157.15,4608.883,1624147619999,9950945.23238,3911,1417.192,3060421.15497,0
1624147620000,2157.07,2160.00,2150.00,2153.73,8616.820,1624147679999,18549738.50290,7870,2666.396,5741261.67739,0
1624147680000,2153.83,2160.21,2151.41,2155.01,4169.824,1624147739999,8990507.84180,4242,2304.838,4970285.27215,0
1624147740000,2155.00,2162.87,2155.00,2158.85,2813.860,1624147799999,6079308.91169,3031,1814.559,3920615.90486,0
1624147800000,2158.66,2163.61,2158.65,2161.19,1564.538,1624147859999,3381073.95606,2308,773.545,1671896.33790,0
1624147860000,2161.09,2166.60,2160.00,2163.97,1939.735,1624147919999,4197628.45724,2749,1218.310,2636740.92145,0
1624147920000,2163.98,2163.98,2158.32,2158.32,1923.513,1624147979999,4155903.05674,2318,506.469,1094687.27414,0
1624147980000,2158.32,2162.01,2158.01,2158.02,1592.416,1624148039999,3438874.09049,2058,928.262,2004988.29633,0
1624148040000,2158.02,2166.95,2157.48,2166.52,3202.443,1624148099999,6923988.28838,2903,1646.447,3560462.44240,0
1624148100000,2166.52,2166.90,2159.00,2159.01,2597.458,1624148159999,5618492.15169,2872,1282.389,2774666.98776,0
1624148160000,2159.00,2160.99,2151.17,2151.17,3332.140,1624148219999,7183890.00925,3951,1302.044,2807399.68577,0
1624148220000,2151.10,2156.51,2150.81,2154.42,3374.938,1624148279999,7270605.10036,3635,1405.944,3029011.46985,0
1624148280000,2154.50,2159.40,2154.00,2156.00,2474.091,1624148339999,5336291.01297,2203,1408.301,3037323.51216,0
1624148340000,2156.00,2157.00,2154.00,2155.95,1313.422,1624148399999,2831196.01576,1641,419.496,904250.82063,0
1624148400000,2155.81,2155.81,2152.54,2153.87,1865.600,1624148459999,4018170.64608,1975,617.048,1329140.13254,0
1624148460000,2153.76,2158.87,2153.03,2158.79,1717.963,1624148519999,3703473.11883,2077,1191.964,2569832.00699,0
1624148520000,2158.78,2159.45,2155.63,2157.91,1437.211,1624148579999,3101663.33023,2123,666.336,1438039.26370,0
1624148580000,2157.90,2157.91,2152.85,2152.87,1548.809,1624148639999,3336683.13678,1928,458.425,987593.85431,0
1624148640000,2152.87,2155.60,2152.00,2152.69,1431.798,1624148699999,3083966.68137,2154,763.441,1644547.48116,0
1624148700000,2152.79,2152.90,2147.24,2149.64,7113.370,1624148759999,15293670.59942,6328,2451.454,5271898.87077,0
1624148760000,2149.82,2151.00,2145.00,2145.99,4085.026,1624148819999,8776629.81296,4109,1640.659,3526142.64008,0
1624148820000,2145.66,2150.36,2144.38,2147.30,4377.433,1624148879999,9402650.17216,3963,2389.709,5134204.06048,0
1624148880000,2147.31,2147.68,2140.85,2146.56,6526.674,1624148939999,13993937.54588,6209,2413.004,5173640.53567,0
1624148940000,2146.56,2149.99,2145.00,2148.01,1414.068,1624148999999,3037412.14145,2477,895.160,1923057.11367,0
1624149000000,2148.01,2149.00,2143.42,2147.92,2769.912,1624149059999,5945261.66356,3222,1223.574,2626338.42743,0
1624149060000,2147.93,2150.91,2147.74,2150.89,2443.510,1624149119999,5252158.25430,2750,1600.211,3439772.20353,0
1624149120000,2150.89,2153.20,2148.42,2151.61,2423.165,1624149179999,5212993.18080,2594,1355.294,2915674.62965,0
1624149180000,2151.61,2157.00,2151.03,2156.58,3194.937,1624149239999,6883725.22755,3348,2057.725,4433645.51921,0
1624149240000,2156.58,2158.77,2153.10,2153.10,3464.148,1624149299999,7470495.82075,2948,1762.144,3801282.61951,0
1624149300000,2153.22,2153.48,2150.47,2150.68,1950.261,1624149359999,4195780.82638,2108,639.727,1376302.62808,0
1624149360000,2150.68,2154.91,2150.68,2154.85,1048.849,1624149419999,2258411.33499,1671,724.681,1560336.03075,0
1624149420000,2154.88,2158.00,2154.87,2157.02,2874.002,1624149479999,6198629.21047,2204,2145.314,4627224.74767,0
1624149480000,2157.02,2160.00,2156.04,2158.21,2002.006,1624149539999,4321430.77856,2427,1146.124,2474065.65079,0
1624149540000,2157.99,2157.99,2155.02,2157.36,1098.108,1624149599999,2368670.97252,1586,428.681,924740.28773,0
1624149600000,2157.44,2158.30,2153.26,2153.89,847.692,1624149659999,1827832.10197,1606,331.600,715231.53051,0
1624149660000,2153.88,2157.35,2153.28,2155.90,515.029,1624149719999,1110163.63363,1305,307.107,662001.51136,0
1624149720000,2155.90,2157.36,2155.61,2157.17,484.603,1624149779999,1045119.25173,1221,318.169,686181.38389,0
1624149780000,2157.18,2157.78,2155.32,2155.92,616.043,1624149839999,1328605.76845,1175,364.404,785969.81872,0
1624149840000,2155.92,2155.93,2153.74,2154.60,844.255,1624149899999,1819298.47941,1403,377.233,812836.47443,0
1624149900000,2154.60,2154.60,2150.00,2151.46,1313.968,1624149959999,2826628.10974,1909,613.308,1319224.37815,0
1624149960000,2151.38,2152.50,2148.87,2150.38,1716.469,1624150019999,3691193.83700,1727,507.900,1092391.81977,0
1624150020000,2150.36,2156.13,2150.00,2154.96,1327.872,1624150079999,2858338.17111,1959,906.199,1950845.56599,0
1624150080000,2154.95,2159.31,2154.95,2159.31,774.961,1624150139999,1671881.31642,1729,491.512,1060372.45530,0
