open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1744675200000,584.090,584.340,582.690,582.710,6491.19,1744676099999,3788535.70010,8376,3300.33,1926405.37970,0
1744676100000,582.700,584.220,582.200,584.030,6621.91,1744676999999,3860529.28860,9108,3778.17,2203181.02980,0
1744677000000,584.030,585.120,583.800,584.780,4837.36,1744677899999,2827748.09050,6731,3621.23,2116936.09730,0
1744677900000,584.790,585.120,584.120,584.370,3279.60,1744678799999,1917591.79440,4987,1347.48,787823.60960,0
1744678800000,584.370,584.540,582.380,583.000,4816.60,1744679699999,2809358.77160,6940,1931.93,1126905.93840,0
1744679700000,583.000,584.880,582.880,584.760,3159.22,1744680599999,1844495.69250,5970,1632.67,953239.86240,0
1744680600000,584.770,585.350,584.130,585.140,4926.03,1744681499999,2881262.15370,6095,3038.38,1777238.17290,0
1744681500000,585.140,586.080,584.920,585.900,3706.56,1744682399999,2170589.74030,5304,2127.86,1246078.35220,0
1744682400000,585.910,586.360,585.760,586.360,3135.58,1744683299999,1837728.41420,5919,1368.53,802112.60970,0
1744683300000,586.350,586.480,584.290,584.540,5210.69,1744684199999,3049349.89530,6398,2046.03,1197270.30860,0
1744684200000,584.530,584.600,583.490,584.600,3185.30,1744685099999,1860442.12470,5630,1612.36,941732.69410,0
1744685100000,584.590,585.670,584.390,585.530,2053.33,1744685999999,1200814.24260,4201,1244.95,728116.87360,0
1744686000000,585.530,586.000,585.140,585.450,4111.40,1744686899999,2407814.90600,5147,1827.18,1069987.75760,0
1744686900000,585.450,586.140,585.330,585.880,2486.00,1744687799999,1456296.89750,3488,1668.45,977438.84690,0
1744687800000,585.880,587.000,585.870,586.350,4054.70,1744688699999,2378045.83150,5968,1766.43,1036039.88660,0
1744688700000,586.340,587.420,586.300,587.320,2556.60,1744689599999,1500582.72190,4003,1706.12,1001334.25890,0
1744689600000,587.310,587.530,586.130,586.140,3283.39,1744690499999,1927206.33090,4929,1262.17,740842.50360,0
1744690500000,586.140,586.350,585.820,585.870,1627.77,1744691399999,953998.51610,3039,736.75,431800.43140,0
1744691400000,585.860,586.930,585.810,586.920,1885.05,1744692299999,1105251.98000,3565,1115.18,653821.85530,0
1744692300000,586.920,588.850,586.920,588.490,5034.90,1744693199999,2960876.93330,6949,3425.43,2014242.90980,0
1744693200000,588.490,589.230,588.330,588.830,5026.42,1744694099999,2959142.11390,6436,2759.27,1624426.90710,0
1744694100000,588.830,589.280,588.270,588.300,2489.38,1744694999999,1465784.97230,4248,1095.69,645253.61770,0
1744695000000,588.270,589.770,588.030,589.520,3937.92,1744695899999,2319989.68140,6404,2560.86,1508706.18890,0
1744695900000,589.530,589.590,588.750,588.990,2588.13,1744696799999,1524743.76630,5206,1027.14,605103.89280,0
1744696800000,589.000,589.190,587.800,588.110,3490.72,1744697699999,2054428.42430,5310,1077.85,634248.64210,0
1744697700000,588.110,588.860,588.100,588.630,2296.58,1744698599999,1351594.99900,4055,1152.64,678358.57720,0
1744698600000,588.630,588.900,588.060,588.450,1653.31,1744699499999,973025.56310,4442,596.98,351341.75170,0
1744699500000,588.440,588.670,587.840,588.000,2214.16,1744700399999,1302294.54630,4082,869.38,511383.40780,0
1744700400000,588.010,589.680,587.950,589.550,4358.66,1744701299999,2567894.87890,6044,2404.57,1416425.60570,0
1744701300000,589.560,590.130,589.540,589.650,3635.82,1744702199999,2144441.61000,5932,1677.24,989300.48010,0
1744702200000,589.660,589.780,589.040,589.290,2890.05,1744703099999,1703426.93770,3834,1314.94,775006.27960,0
1744703100000,589.280,589.460,589.240,589.450,1532.47,1744703999999,903159.02320,2639,1015.55,598518.22470,0
1744704000000,589.460,589.490,588.790,589.240,5044.86,1744704899999,2972666.51520,4343,2077.75,1224348.53030,0
1744704900000,589.240,589.260,588.720,588.850,3144.65,1744705799999,1852131.25770,4506,1198.77,706012.99680,0
1744705800000,588.860,588.860,588.430,588.480,2629.44,1744706699999,1547725.95780,3793,1311.34,771833.60860,0
1744706700000,588.480,588.740,588.130,588.460,2448.21,1744707599999,1440622.26670,3890,1182.30,695712.88450,0
1744707600000,588.470,589.740,588.220,589.430,4121.25,1744708499999,2428158.45130,5073,2293.51,1351042.69370,0
1744708500000,589.440,591.110,589.410,589.570,9273.03,1744709399999,5474852.40890,7649,4754.52,2806374.40760,0
1744709400000,589.570,590.120,589.000,589.510,5148.31,1744710299999,3034906.65470,6499,2445.59,1441783.40880,0
1744710300000,589.520,590.400,589.170,590.360,3163.65,1744711199999,1866140.77660,5118,2119.36,1250152.67630,0
1744711200000,590.360,590.720,589.790,589.840,5645.98,1744712099999,3333560.34730,7428,1847.40,1090667.83670,0
1744712100000,589.840,589.980,588.720,589.040,3359.31,1744712999999,1979900.53930,5675,1537.03,905856.33010,0
1744713000000,589.040,589.100,587.400,587.490,6254.53,1744713899999,3677098.07760,8262,2529.65,1487071.97560,0
1744713900000,587.490,588.090,587.300,588.080,2939.94,1744714799999,1727998.08720,5103,1717.82,1009747.35330,0
1744714800000,588.080,589.130,588.000,588.790,5993.44,1744715699999,3527997.00250,6825,2259.19,1329658.61280,0
1744715700000,588.790,588.810,587.820,587.990,2301.29,1744716599999,1353442.57950,4448,1069.36,628883.94320,0
1744716600000,587.990,588.260,587.470,588.090,2869.92,1744717499999,1686793.38360,4291,1347.09,791791.83530,0
1744717500000,588.090,588.540,587.740,588.510,1353.75,1744718399999,796325.04100,3022,705.07,414752.74260,0
1744718400000,588.510,589.500,588.500,589.020,3973.47,1744719299999,2340638.14380,5498,1952.95,1150299.32310,0
