open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1736726400000,188.4300,189.0500,188.1800,188.4900,77947,1736727299999,14700022.0400,12568,39293,7411796.1500,0
1736727300000,188.5000,191.1100,188.3300,190.3800,237245,1736728199999,45099483.3030,25067,127166,24174446.6210,0
1736728200000,190.3800,191.9400,190.3600,190.9300,339945,1736729099999,65038255.9450,36485,154816,29616822.6450,0
1736729100000,190.9300,191.4700,190.3900,190.5700,172021,1736729999999,32846807.7570,22402,75753,14468185.1660,0
1736730000000,190.5600,190.6800,189.5500,189.6500,144709,1736730899999,27507290.8340,18749,56185,10681540.3260,0
1736730900000,189.6500,190.3400,188.9200,189.8200,138546,1736731799999,26269064.2340,17960,76381,14483470.1220,0
1736731800000,189.8200,189.8700,187.5000,187.9500,199643,1736732699999,37602754.1190,24773,82959,15617904.7680,0
1736732700000,187.9500,188.6100,186.7700,187.3000,319560,1736733599999,59921642.4330,30021,178932,33544964.4830,0
1736733600000,187.3000,187.5600,186.7100,186.8300,199867,1736734499999,37384316.7650,20382,112041,20953824.9600,0
1736734500000,186.8200,187.4200,186.4000,186.8700,173735,1736735399999,32463705.2530,18243,103144,19278148.7750,0
1736735400000,186.8800,186.9000,185.3200,185.3700,249376,1736736299999,46357771.9300,25015,109359,20324180.1400,0
1736736300000,185.3800,185.7800,184.1900,185.6700,317776,1736737199999,58759894.5450,32443,145310,26882235.9150,0
1736737200000,185.6700,186.4600,185.5700,185.7700,146988,1736738099999,27346071.0710,16912,76408,14216080.1710,0
1736738100000,185.7700,185.8100,184.8000,185.4200,106642,1736738999999,19762511.7050,14496,53440,9904298.6700,0
1736739000000,185.4200,185.7900,185.2600,185.3400,70266,1736739899999,13034934.5400,10934,36800,6827200.4300,0
1736739900000,185.3400,185.3400,184.0800,184.9500,199389,1736740799999,36818659.4090,25099,103488,19106008.8600,0
1736740800000,184.9400,185.7000,184.5700,185.6000,99679,1736741699999,18461231.6050,14385,54836,10154617.3450,0
1736741700000,185.5900,186.7400,185.4700,186.4800,118995,1736742599999,22152040.4790,15642,67237,12514904.9790,0
1736742600000,186.4800,186.9500,185.5800,185.7500,149524,1736743499999,27852332.0550,17886,81153,15125351.9300,0
1736743500000,185.7400,185.9900,185.0800,185.2500,119822,1736744399999,22227708.0310,15034,54524,10117785.1000,0
1736744400000,185.2600,185.4300,184.4200,184.5000,139175,1736745299999,25719507.4780,17867,64114,11849940.7150,0
1736745300000,184.5000,185.1600,184.0000,184.4600,185704,1736746199999,34266560.7020,17931,57575,10624604.2000,0
1736746200000,184.4600,184.5700,183.8000,183.9300,159835,1736747099999,29437881.5300,16926,79480,14643063.9900,0
1736747100000,183.9300,184.2300,183.1400,183.8000,203206,1736747999999,37315288.6200,23526,98028,18008601.7100,0
1736748000000,183.8000,184.4200,183.2300,184.2200,105803,1736748899999,19462816.1800,13791,56669,10427486.2600,0
1736748900000,184.2100,184.3100,183.2000,183.4800,213762,1736749799999,39262320.8900,19261,98317,18057938.0200,0
1736749800000,183.4900,183.6800,182.5700,183.1000,200030,1736750699999,36608209.9720,22645,94706,17335426.5500,0
1736750700000,183.1100,183.1200,181.5500,182.0200,390742,1736751599999,71198002.1160,38488,155372,28311808.3170,0
1736751600000,182.0200,182.6500,181.3800,182.0200,240299,1736752499999,43738934.0990,26337,133515,24311530.3000,0
1736752500000,182.0100,182.8200,181.6600,182.6400,135546,1736753399999,24709715.0330,16148,54446,9927998.9980,0
1736753400000,182.6400,183.4600,182.2200,182.9700,125779,1736754299999,23013328.5660,15057,79900,14619286.6910,0
1736754300000,182.9700,182.9700,182.0000,182.3900,72557,1736755199999,13233445.5000,9884,34949,6373165.7850,0
1736755200000,182.3900,182.4700,181.5600,182.1300,124508,1736756099999,22646705.5550,14874,72336,13156608.6150,0
1736756100000,182.1300,182.3100,180.0500,180.9800,447274,1736756999999,80912451.6360,36720,145938,26400077.9590,0
1736757000000,180.9800,181.3300,180.5800,181.1800,165123,1736757899999,29886544.5340,19140,75793,13718560.8580,0
1736757900000,181.1700,181.3700,180.4900,180.4900,148718,1736758799999,26892234.8500,14533,58738,10621374.4700,0
1736758800000,180.4800,180.8000,180.0000,180.2700,210347,1736759699999,37947962.1230,22604,99072,17878661.5660,0
1736759700000,180.2700,180.5300,179.6700,179.8500,234718,1736760599999,42270336.4300,25243,94624,17045171.5800,0
1736760600000,179.8500,180.7600,178.5400,179.9700,455663,1736761499999,81837096.4190,43642,192846,34655953.4600,0
1736761500000,179.9800,180.4600,179.6300,179.9300,102931,1736762399999,18535639.1200,15019,54823,9873695.2800,0
1736762400000,179.9300,180.2300,179.0700,179.3500,200044,1736763299999,35929624.5890,24353,103235,18544697.0110,0
1736763300000,179.3600,179.7900,178.2700,178.5800,348952,1736764199999,62443309.3670,35674,140391,25122535.1120,0
1736764200000,178.5700,179.2200,178.2100,178.9800,288917,1736765099999,51623094.1420,32610,146118,26109424.9590,0
1736765100000,178.9700,179.3100,178.0000,178.3400,308235,1736765999999,55024488.0740,27592,170850,30503973.9270,0
1736766000000,178.3300,178.4000,177.1100,177.2700,381252,1736766899999,67753852.7160,32946,165590,29443180.1300,0
1736766900000,177.2700,177.7700,176.6100,176.9200,254630,1736767799999,45106879.8190,25550,131976,23383545.8540,0
1736767800000,176.9300,177.6290,176.1200,176.2400,466253,1736768699999,82360982.0260,45018,200120,35360841.0320,0
1736768700000,176.2300,176.6900,175.1200,175.3300,567144,1736769599999,99732503.4070,44849,227108,39947595.7840,0
1736769600000,175.3300,177.5200,175.0100,176.8200,520000,1736770499999,91669556.9380,45467,263007,46416449.7190,0
1736770500000,176.8200,177.3800,176.1000,176.7800,275868,1736771399999,48749950.9730,31149,132740,23464257.3910,0
1736771400000,176.7700,176.7800,175.2300,176.5100,355302,1736772299999,62508532.9030,33421,147617,25975822.2150,0
1736772300000,176.5100,176.5600,174.6600,175.1500,454946,1736773199999,79808668.2060,38119,224637,39425423.9860,0
1736773200000,175.1500,176.8400,174.1660,176.6900,516659,1736774099999,90718822.4960,45884,306539,53853283.7090,0
1736774100000,176.6800,178.1800,176.6800,177.0400,509475,1736774999999,90455722.4970,46822,271163,48146577.6720,0
1736775000000,177.0400,177.5100,176.0200,176.2200,237648,1736775899999,41998395.9050,27380,105507,18651796.2700,0
1736775900000,176.2200,176.3100,175.4700,175.7800,193935,1736776799999,34107876.2410,21652,82284,14474208.2160,0
1736776800000,175.7900,176.4500,174.7600,176.1800,302327,1736777699999,53110822.2910,30867,129666,22789646.7740,0
1736777700000,176.1700,176.3100,174.8500,175.3100,183275,1736778599999,32155719.9070,20281,91604,16075456.7060,0
1736778600000,175.3000,175.4600,167.7100,174.6400,2595114,1736779499999,447299388.4830,206641,1095691,189138795.0120,0
1736779500000,174.6400,176.6200,174.1500,175.3600,965309,1736780399999,169513775.5350,89234,490187,86087393.2160,0
1736780400000,175.3600,178.1500,174.8600,177.9100,664995,1736781299999,117540735.6120,63178,355509,62871125.9900,0
1736781300000,177.9200,179.9800,177.4600,178.5700,701734,1736782199999,125480811.4930,68156,351608,62894404.7110,0
1736782200000,178.5600,180.2200,177.5700,179.8800,416385,1736783099999,74512364.7630,45752,217076,38850263.4990,0
1736783100000,179.8800,180.0100,178.4500,178.6800,177071,1736783999999,31703782.1070,23920,74581,13354736.1380,0
1736784000000,178.6900,179.7200,177.8200,178.5700,234904,1736784899999,41980164.2760,29282,109291,19538997.6790,0
1736784900000,178.5700,178.9000,177.6400,177.8000,214338,1736785799999,38178531.0200,27128,102877,18327644.6780,0
1736785800000,177.8100,178.5800,177.6600,178.0600,155940,1736786699999,27761883.6500,19492,74142,13203656.3760,0
1736786700000,178.0600,178.5000,176.1000,176.2200,322935,1736787599999,57092813.3400,29153,138223,24440180.0840,0
