open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1721347200000,159.1470,159.3590,158.4730,158.4760,103793,1721348099999,16491764.4060,12029,40620,6456270.9630,0
1721348100000,158.4770,158.4920,157.6910,157.7410,128909,1721348999999,20376255.2860,14090,58313,9217035.3280,0
1721349000000,157.7300,158.9050,157.6920,158.2890,89623,1721349899999,14198059.0820,11505,49095,7778325.0820,0
1721349900000,158.2880,158.3600,157.6800,158.0000,107004,1721350799999,16904210.2310,10861,50391,7962406.2360,0
1721350800000,158.0010,158.0280,156.4260,156.4910,190739,1721351699999,29965310.0960,21520,70338,11048587.8680,0
1721351700000,156.4870,157.6690,156.0680,157.5560,142923,1721352599999,22423556.3260,16808,77658,12189737.8700,0
1721352600000,157.5530,157.9520,157.1350,157.6990,68226,1721353499999,10752415.9530,10514,37870,5969275.3540,0
1721353500000,157.6990,158.5370,157.4210,158.4830,99096,1721354399999,15670779.8220,13005,60345,9543472.4370,0
1721354400000,158.4820,159.6830,158.2810,159.5830,175627,1721355299999,27959076.6060,19968,103893,16538759.0910,0
1721355300000,159.5820,159.7490,158.8150,159.3990,138598,1721356199999,22077077.2540,16280,68401,10895208.4900,0
1721356200000,159.3910,159.4090,158.4300,158.7050,85677,1721357099999,13614265.2760,12340,35706,5674299.0330,0
1721357100000,158.7150,158.9810,157.9160,158.7030,106453,1721357999999,16866404.9210,14935,51753,8200719.0490,0
1721358000000,158.7030,159.7690,158.5770,159.4230,136251,1721358899999,21702529.6830,14871,83087,13232399.4750,0
1721358900000,159.4050,160.2500,159.1180,160.0910,152077,1721359799999,24306643.1310,17744,98684,15771982.5810,0
1721359800000,160.0900,161.8070,160.0900,161.5710,280324,1721360699999,45118925.1400,32009,169534,27289174.9320,0
1721360700000,161.5720,161.9760,161.2960,161.7880,196275,1721361599999,31735334.3380,22109,102095,16509232.3680,0
1721361600000,161.7880,162.3990,161.0480,161.1430,237380,1721362499999,38396110.8690,27697,113568,18378779.3080,0
1721362500000,161.1440,161.3760,160.8000,161.3010,97510,1721363399999,15701956.0450,13255,48208,7764032.4420,0
1721363400000,161.3010,161.6580,161.0450,161.3090,73690,1721364299999,11892591.9710,10239,35366,5708172.0300,0
