open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1691539200000,24.2050,24.3620,24.2030,24.3320,502459,1691540099999,12213659.9120,13129,277239,6738723.2320,0
1691540100000,24.3320,24.3550,24.2640,24.3430,206103,1691540999999,5010030.5730,5929,102694,2496601.4750,0
1691541000000,24.3430,24.4280,24.2810,24.3390,534314,1691541899999,13006940.3220,11350,273349,6654596.9480,0
1691541900000,24.3390,24.4080,24.3350,24.3610,173209,1691542799999,4221518.2070,5314,85888,2093510.0900,0
1691542800000,24.3600,24.3780,24.2760,24.3430,248860,1691543699999,6053655.8720,7536,111069,2701811.3020,0
1691543700000,24.3440,24.4410,24.3310,24.4280,172994,1691544599999,4219388.1760,5231,97715,2383408.3700,0
1691544600000,24.4290,24.4760,24.3890,24.4350,234953,1691545499999,5739471.3480,7015,126910,3100441.5820,0
1691545500000,24.4350,24.4620,24.3400,24.3880,196407,1691546399999,4790724.9140,5685,81221,1981022.9120,0
1691546400000,24.3870,24.4200,24.3080,24.3340,201660,1691547299999,4912226.6140,6582,87735,2136859.8440,0
1691547300000,24.3350,24.3740,24.1750,24.2050,316150,1691548199999,7668885.0940,9968,109001,2644169.7970,0
1691548200000,24.2040,24.2740,24.1360,24.2080,311519,1691549099999,7543780.0630,9655,149251,3614654.1210,0
1691549100000,24.2080,24.2450,24.1880,24.1990,169751,1691549999999,4110538.4210,5348,82890,2007287.6080,0
1691550000000,24.1990,24.2690,24.1860,24.2500,182434,1691550899999,4420787.6270,6042,106623,2583842.5770,0
1691550900000,24.2510,24.2950,24.2460,24.2750,126620,1691551799999,3073415.5370,4321,72158,1751413.3610,0
1691551800000,24.2740,24.3130,24.2550,24.2870,108568,1691552699999,2636801.9800,3353,58419,1418880.5570,0
1691552700000,24.2860,24.3280,24.2730,24.2960,95284,1691553599999,2315783.1090,3371,50137,1218583.8710,0
1691553600000,24.2960,24.3550,24.2480,24.3510,142056,1691554499999,3451636.2460,5225,75967,1846005.4430,0
1691554500000,24.3500,24.4220,24.3500,24.4170,193865,1691555399999,4727781.2760,6224,108292,2641012.5260,0
1691555400000,24.4160,24.4500,24.3720,24.3870,223776,1691556299999,5462697.3220,6892,102381,2499712.0250,0
1691556300000,24.3870,24.4500,24.3550,24.4470,132369,1691557199999,3231577.4620,4666,74180,1811196.7300,0
1691557200000,24.4470,24.4970,24.4170,24.4630,228102,1691558099999,5577508.6040,6867,117014,2861693.1080,0
1691558100000,24.4640,24.5250,24.4640,24.5170,249073,1691558999999,6101612.8320,7486,141965,3478081.3690,0
1691559000000,24.5160,24.5160,24.3510,24.3990,346317,1691559899999,8458094.9710,9618,129687,3166845.9800,0
1691559900000,24.3980,24.4240,24.3620,24.3820,164281,1691560799999,4008010.5170,4934,86469,2109614.0770,0
1691560800000,24.3820,24.4100,24.3220,24.4050,238547,1691561699999,5811304.7970,6978,115361,2810848.3120,0
1691561700000,24.4050,24.4570,24.3180,24.3370,281342,1691562599999,6860384.9990,7378,127376,3106046.9200,0
1691562600000,24.3380,24.3860,24.3000,24.3250,245831,1691563499999,5980701.2550,5940,90842,2210914.5540,0
1691563500000,24.3240,24.4080,24.3230,24.4030,177230,1691564399999,4317645.1250,4800,106672,2598460.7190,0
1691564400000,24.4020,24.5170,24.3840,24.5090,270131,1691565299999,6607516.5250,7560,144856,3543502.8650,0
1691565300000,24.5090,24.5290,24.4490,24.4750,243424,1691566199999,5959435.5960,6622,118634,2904562.2980,0
1691566200000,24.4750,24.5600,24.4380,24.5360,245801,1691567099999,6026113.6660,7201,144290,3537986.1600,0
1691567100000,24.5360,24.6150,24.5290,24.5550,350394,1691567999999,8610569.4890,10567,184599,4536568.3950,0
1691568000000,24.5540,24.6330,24.5390,24.5990,312697,1691568899999,7686802.6420,10055,165855,4077609.9070,0
1691568900000,24.6000,24.6300,24.5340,24.5880,224447,1691569799999,5516137.8920,7856,104214,2561630.1990,0
1691569800000,24.5870,24.5910,24.5180,24.5590,269634,1691570699999,6620423.5940,5793,93808,2303245.1180,0
