open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1663459200000,1467.96,1469.00,1457.76,1458.00,34471.564,1663459499999,50443741.82593,20359,11607.764,16988981.03019,0
1663459500000,1458.00,1459.81,1451.24,1451.24,43838.228,1663459799999,63842866.30564,24947,19997.038,29133437.31139,0
1663459800000,1451.25,1456.11,1449.25,1454.55,41190.662,1663460099999,59835714.68962,23375,23246.065,33772969.88317,0
1663460100000,1454.55,1456.00,1448.28,1449.80,29497.257,1663460399999,42829115.25079,17334,10848.276,15751148.34161,0
1663460400000,1449.81,1451.23,1448.11,1448.75,18525.038,1663460699999,26856635.38374,12155,9989.718,14484699.51376,0
1663460700000,1448.76,1453.40,1447.83,1452.74,15509.015,1663460999999,22496614.65799,10466,9619.606,13955571.24414,0
1663461000000,1452.74,1453.02,1449.00,1450.01,14849.430,1663461299999,21538939.48881,10785,6543.866,9492436.45153,0
1663461300000,1450.01,1452.50,1448.28,1451.01,12721.785,1663461599999,18454933.85626,8943,7087.071,10281676.29130,0
1663461600000,1451.02,1455.66,1450.66,1455.11,18399.740,1663461899999,26751102.20441,10624,12112.263,17610422.59182,0
1663461900000,1455.10,1456.99,1454.19,1454.88,14612.353,1663462199999,21271454.22387,10551,5902.988,8594313.10571,0
1663462200000,1454.89,1454.89,1450.13,1451.07,17275.014,1663462499999,25081423.29845,10936,6777.096,9838075.45851,0
1663462500000,1451.06,1451.69,1450.02,1450.70,9898.664,1663462799999,14360545.14339,6457,5127.396,7438781.31796,0
1663462800000,1450.71,1453.43,1450.40,1452.77,10308.559,1663463099999,14965426.48710,7997,6608.208,9593198.89248,0
1663463100000,1452.77,1454.47,1449.33,1454.18,21835.232,1663463399999,31690862.61729,12414,11254.725,16338735.17542,0
1663463400000,1454.17,1454.25,1452.56,1453.54,8887.059,1663463699999,12918090.70300,6909,4611.132,6702881.81235,0
1663463700000,1453.54,1456.53,1453.37,1455.49,12447.688,1663463999999,18113361.68042,8869,8099.241,11785954.47901,0
1663464000000,1455.50,1457.00,1454.28,1456.07,9588.440,1663464299999,13958791.33097,7533,5759.408,8384562.37129,0
1663464300000,1456.07,1456.07,1454.22,1454.98,5404.073,1663464599999,7862979.47615,4775,2048.138,2980051.73077,0
1663464600000,1454.98,1456.27,1454.52,1455.99,6465.565,1663464899999,9411497.32680,5389,3162.592,4603521.82206,0
1663464900000,1455.99,1456.00,1451.21,1451.66,11893.919,1663465199999,17288853.33602,6820,2853.510,4148251.08756,0
1663465200000,1451.66,1453.25,1451.27,1452.49,7625.661,1663465499999,11074797.77057,6000,3963.789,5756852.48549,0
1663465500000,1452.49,1454.50,1451.52,1451.63,7290.627,1663465799999,10593596.31743,5739,3701.598,5379219.97100,0
1663465800000,1451.63,1451.64,1449.40,1450.79,14169.084,1663466099999,20552946.25158,8667,4843.686,7026001.00510,0
1663466100000,1450.79,1452.27,1450.24,1451.67,7128.032,1663466399999,10344899.25079,5150,3653.950,5302326.49541,0
1663466400000,1451.67,1452.63,1451.10,1451.51,4422.661,1663466699999,6420404.18843,4425,2440.270,3542536.26504,0
1663466700000,1451.52,1453.32,1451.40,1453.00,3989.998,1663466999999,5796118.53800,4238,2450.730,3559908.45958,0
1663467000000,1452.99,1455.63,1452.70,1455.16,11541.984,1663467299999,16788815.69208,6984,6438.930,9365100.71618,0
1663467300000,1455.17,1456.24,1453.68,1453.84,5187.290,1663467599999,7547663.40829,4698,2302.002,3349820.21483,0
1663467600000,1453.84,1453.87,1451.70,1452.36,5936.022,1663467899999,8624764.38632,4646,2402.177,3490022.64632,0
1663467900000,1452.35,1453.44,1450.80,1453.38,7023.523,1663468199999,10199052.95000,4489,3855.549,5599955.01454,0
1663468200000,1453.38,1454.48,1452.79,1454.40,3853.290,1663468499999,5601696.51226,3642,2206.893,3208302.28500,0
1663468500000,1454.40,1454.64,1453.00,1454.64,3439.285,1663468799999,4999924.18778,3223,1921.319,2793279.00686,0
1663468800000,1454.64,1455.34,1453.76,1453.76,3642.878,1663469099999,5299465.55943,3360,1854.669,2698186.00340,0
1663469100000,1453.76,1455.51,1453.19,1454.97,3934.898,1663469399999,5722579.68285,3634,2245.382,3265364.14118,0
1663469400000,1454.97,1455.99,1454.53,1455.87,3840.591,1663469699999,5589900.57018,3382,2359.986,3434864.59008,0
1663469700000,1455.87,1455.90,1454.35,1454.79,5165.939,1663469999999,7517784.34034,4024,2143.337,3119259.90877,0
1663470000000,1454.80,1455.37,1453.42,1453.43,4243.346,1663470299999,6171654.67245,3854,1403.709,2041589.88029,0
1663470300000,1453.43,1453.66,1449.48,1449.68,14468.271,1663470599999,20994617.37462,8463,4515.852,6553462.11438,0
1663470600000,1449.68,1451.39,1447.12,1450.50,18003.597,1663470899999,26095259.48593,11378,9541.723,13832831.11397,0
1663470900000,1450.50,1451.67,1449.82,1450.88,6004.354,1663471199999,8711361.85142,6042,3532.287,5124891.17317,0
1663471200000,1450.88,1451.76,1450.54,1451.45,3950.744,1663471499999,5733444.23917,3675,2196.065,3186938.52835,0
1663471500000,1451.46,1452.43,1450.85,1451.32,3713.139,1663471799999,5390213.15695,3568,1867.957,2711701.24649,0
1663471800000,1451.32,1451.33,1449.80,1451.21,3718.948,1663472099999,5394481.48198,3408,1865.324,2705724.26100,0
1663472100000,1451.20,1451.42,1449.54,1451.12,7687.657,1663472399999,11149039.71885,4171,2364.306,3429178.18789,0
1663472400000,1451.12,1452.49,1450.84,1452.48,3226.256,1663472699999,4683167.89711,3084,1929.454,2801013.16632,0
1663472700000,1452.49,1452.57,1445.51,1447.47,25419.660,1663472999999,36813198.92224,14089,8462.939,12251501.80069,0
1663473000000,1447.48,1449.36,1447.00,1449.01,7408.129,1663473299999,10727640.55216,5761,3801.626,5505088.16688,0
1663473300000,1449.00,1451.31,1448.50,1451.31,8118.978,1663473599999,11770284.72645,4926,4806.777,6969349.22812,0
1663473600000,1451.31,1451.83,1449.81,1451.36,7387.394,1663473899999,10718586.59435,5253,3280.554,4760166.57978,0
1663473900000,1451.36,1451.42,1448.27,1449.36,7760.291,1663474199999,11249255.35482,6114,3299.947,4782643.18259,0
1663474200000,1449.37,1449.99,1448.22,1449.98,5217.167,1663474499999,7561235.71538,4211,2431.437,3523879.06502,0
1663474500000,1449.97,1451.85,1449.97,1451.62,5527.365,1663474799999,8018519.69701,3947,3797.499,5508664.98097,0
1663474800000,1451.62,1453.92,1451.61,1452.59,10977.051,1663475099999,15947537.68498,7350,6652.557,9664557.04606,0
1663475100000,1452.58,1456.01,1451.11,1454.52,18025.113,1663475399999,26199753.31778,9544,10031.791,14581102.37525,0
1663475400000,1454.53,1454.74,1452.95,1453.60,6369.155,1663475699999,9260649.64158,5173,2082.148,3027362.07045,0
1663475700000,1453.59,1455.23,1452.62,1453.44,8213.302,1663475999999,11942809.89464,5387,3724.589,5416143.35858,0
1663476000000,1453.43,1454.65,1452.92,1453.43,5837.303,1663476299999,8486503.78625,4344,3288.578,4781427.39483,0
1663476300000,1453.44,1454.70,1453.35,1453.55,4484.635,1663476599999,6520758.61176,3487,2660.440,3868393.47777,0
1663476600000,1453.55,1453.56,1452.06,1453.24,5320.458,1663476899999,7729122.45314,3993,2937.735,4267859.21978,0
1663476900000,1453.24,1453.45,1452.29,1452.70,2949.471,1663477199999,4285123.58708,3002,1521.781,2210863.85274,0
1663477200000,1452.71,1452.74,1451.50,1452.03,4725.936,1663477499999,6862211.57730,4303,2588.828,3759068.98838,0
1663477500000,1452.03,1453.28,1452.00,1453.05,2908.143,1663477799999,4224128.21070,2543,2031.148,2950222.66973,0
1663477800000,1453.06,1453.97,1452.79,1453.16,2738.425,1663478099999,3979866.54278,2868,1506.109,2188961.52669,0
1663478100000,1453.15,1454.17,1452.86,1454.08,3714.038,1663478399999,5398351.09393,2861,2344.937,3408371.22230,0
1663478400000,1454.08,1454.85,1453.69,1454.42,4787.434,1663478699999,6962597.61678,3678,2922.789,4250786.53354,0
1663478700000,1454.43,1455.00,1453.69,1454.21,4173.147,1663478999999,6069975.08627,3109,2248.836,3271145.30653,0
