open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1729209600000,2605.01,2606.19,2602.16,2605.98,4761.238,1729209899999,12399041.36094,8658,2805.150,7304902.85726,0
1729209900000,2605.98,2607.05,2603.80,2604.54,3326.687,1729210199999,8668954.95157,7506,1193.804,3110857.35655,0
1729210200000,2604.53,2605.38,2602.33,2604.09,1355.619,1729210499999,3529780.61591,4652,547.601,1425863.55192,0
1729210500000,2604.09,2604.09,2600.69,2600.93,2240.210,1729210799999,5828709.82326,5898,599.083,1558770.51075,0
1729210800000,2600.93,2607.81,2599.22,2605.80,5568.110,1729211099999,14499270.19628,9750,3315.979,8634894.69826,0
1729211100000,2605.80,2606.47,2600.05,2602.93,5877.994,1729211399999,15299478.47542,11060,3008.101,7829597.45304,0
1729211400000,2602.94,2602.94,2597.77,2599.20,7630.274,1729211699999,19831131.39538,12518,2972.204,7725129.48657,0
1729211700000,2599.21,2602.94,2596.87,2602.06,3583.172,1729211999999,9317090.09497,8945,1960.392,5098115.34853,0
1729212000000,2602.06,2602.06,2598.52,2599.26,1784.870,1729212299999,4640598.69570,6409,644.355,1675101.39988,0
1729212300000,2599.27,2601.41,2595.61,2595.65,5800.598,1729212599999,15068196.72630,7870,3249.084,8440414.69611,0
1729212600000,2595.66,2597.96,2595.65,2596.76,2266.540,1729212899999,5885233.37297,6784,1300.007,3375578.96131,0
1729212900000,2596.76,2598.30,2596.40,2596.46,2104.474,1729213199999,5466308.22281,4868,1475.256,3832158.09518,0
1729213200000,2596.46,2602.24,2596.00,2602.12,3020.269,1729213499999,7849508.58966,6324,1359.971,3534425.42332,0
1729213500000,2602.11,2612.96,2601.72,2610.27,11581.943,1729213799999,30214724.61706,14716,7489.427,19537573.97675,0
1729213800000,2610.28,2611.96,2607.73,2607.92,5744.347,1729214099999,14987969.34614,9172,1816.128,4738586.15386,0
