open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1745452800000,605.450,605.610,602.060,602.860,23188.53,1745456399999,14000085.53760,31491,10557.08,6373352.81420,0
1745456400000,602.860,605.080,601.420,604.800,17555.92,1745459999999,10587520.60910,30073,8060.03,4861207.15720,0
1745460000000,604.790,606.740,603.560,603.670,18783.83,1745463599999,11374382.64440,32580,9544.86,5780217.29190,0
1745463600000,603.660,606.650,603.470,603.900,21336.30,1745467199999,12909669.57750,35299,9916.90,6000341.32210,0
1745467200000,603.910,605.920,601.680,603.650,26237.08,1745470799999,15847647.39630,36558,11742.21,7093058.84760,0
1745470800000,603.640,605.290,602.050,602.910,17103.02,1745474399999,10328024.98270,28116,7537.54,4551090.81470,0
1745474400000,602.900,605.800,602.900,604.160,15875.52,1745477999999,9598128.68530,25380,8063.85,4874994.79660,0
1745478000000,604.170,606.790,602.420,602.950,24060.24,1745481599999,14550276.50790,33983,10727.67,6486571.01750,0
1745481600000,602.950,604.880,592.520,594.720,97069.14,1745485199999,58035574.15070,103386,38613.27,23079190.00200,0
1745485200000,594.730,597.270,594.000,597.100,28627.82,1745488799999,17062901.15500,47880,14381.43,8572266.40080,0
1745488800000,597.090,598.360,595.620,597.840,15912.55,1745492399999,9500388.65590,29869,7752.13,4628324.75400,0
1745492400000,597.850,598.500,596.250,597.700,14592.38,1745495999999,8720279.67750,27129,7279.98,4350369.27070,0
1745496000000,597.690,598.160,596.320,597.930,16044.59,1745499599999,9584457.09560,29532,7616.83,4550288.33200,0
1745499600000,597.920,599.590,595.860,597.140,26143.46,1745503199999,15627776.58360,38430,12660.46,7570072.99100,0
1745503200000,597.140,600.290,596.440,598.290,31390.70,1745506799999,18780728.03910,49539,15554.64,9306603.57120,0
1745506800000,598.290,600.760,597.500,598.260,29732.81,1745510399999,17817854.08310,53120,13873.07,8314350.14520,0
1745510400000,598.270,600.600,597.400,599.650,22275.92,1745513999999,13351043.24160,40783,12415.41,7441597.63710,0
1745514000000,599.660,599.850,595.140,596.060,26784.24,1745517599999,15991999.91590,55944,11653.34,6958417.73960,0
1745517600000,596.070,599.380,595.880,597.520,20942.39,1745521199999,12510982.18200,38883,11663.60,6968108.43960,0
1745521200000,597.510,599.280,596.550,598.690,13388.16,1745524799999,8003068.17050,29016,8241.80,4925347.98600,0
1745524800000,598.700,599.880,598.010,599.310,12654.11,1745528399999,7577181.39420,20635,7940.72,4754718.08020,0
1745528400000,599.310,600.000,597.510,599.910,12999.27,1745531999999,7789066.48650,23408,6603.73,3956858.87760,0
1745532000000,599.900,600.780,599.030,599.380,9214.28,1745535599999,5527263.68660,20934,4919.42,2951189.44990,0
1745535600000,599.380,602.490,598.640,601.260,14607.01,1745539199999,8776656.89980,24064,8132.55,4886180.96120,0
