open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1745107200000,591.570,593.400,591.550,592.680,9259.86,1745110799999,5487809.74980,19442,4662.53,2763111.44240,0
1745110800000,592.690,593.560,592.000,592.360,13359.64,1745114399999,7921122.77550,19802,5515.24,3270029.05260,0
1745114400000,592.350,592.900,591.790,591.990,8741.67,1745117999999,5177240.83310,16239,4006.76,2372906.18500,0
1745118000000,592.000,593.100,591.900,592.340,6408.76,1745121599999,3796917.98920,14535,3474.22,2058380.75730,0
1745121600000,592.330,594.460,592.330,594.290,13591.47,1745125199999,8068208.30930,22277,8128.25,4824936.13720,0
1745125200000,594.290,594.620,593.290,594.200,11042.10,1745128799999,6560675.08220,20448,4997.37,2969239.68880,0
1745128800000,594.210,594.850,592.880,593.120,11124.82,1745132399999,6607214.44420,20068,4842.43,2876169.08370,0
1745132400000,593.130,593.730,591.510,593.720,20951.57,1745135999999,12418954.67740,24475,9361.58,5550103.29120,0
1745136000000,593.720,595.000,593.040,593.410,19401.85,1745139599999,11529335.13480,24503,9922.16,5896813.11410,0
1745139600000,593.410,594.360,592.030,592.360,15256.26,1745143199999,9045583.56570,20824,6608.53,3918152.19460,0
1745143200000,592.360,592.920,589.500,590.060,31426.18,1745146799999,18587711.95440,32437,14092.65,8337001.57250,0
1745146800000,590.070,591.260,589.120,589.870,16984.36,1745150399999,10018523.19880,26575,10503.85,6196042.20930,0
1745150400000,589.870,592.130,589.260,591.090,17190.56,1745153999999,10156044.08810,24578,9010.87,5322195.04790,0
1745154000000,591.080,591.170,589.440,589.550,17077.13,1745157599999,10079050.82890,20357,6611.66,3902247.76950,0
1745157600000,589.550,590.250,588.900,589.880,21317.11,1745161199999,12566669.30920,24115,11131.47,6562915.47230,0
1745161200000,589.870,589.880,587.310,587.790,22821.62,1745164799999,13429306.41090,25409,11833.99,6963728.71240,0
1745164800000,587.780,589.020,587.000,589.020,16893.08,1745168399999,9929327.54730,21269,9992.82,5873061.53410,0
1745168400000,589.010,589.020,587.310,588.870,11893.65,1745171999999,6994914.18290,15663,6568.65,3862683.45020,0
1745172000000,588.870,588.880,587.550,588.480,8493.21,1745175599999,4996980.14230,13766,4321.27,2542325.47790,0
1745175600000,588.470,589.500,588.080,589.420,6256.20,1745179199999,3683570.86510,12815,2956.48,1740576.22230,0
1745179200000,589.410,591.040,589.080,589.930,15348.10,1745182799999,9055019.84460,21077,6910.71,4077058.77440,0
1745182800000,589.940,591.150,589.610,590.830,6769.22,1745186399999,3996345.73610,13273,3572.13,2109019.95800,0
1745186400000,590.840,590.850,589.080,589.590,8786.57,1745189999999,5184125.00010,15063,4136.80,2440469.82750,0
1745190000000,589.590,592.980,589.590,592.420,13480.50,1745193599999,7982657.11240,19833,6717.29,3976471.18430,0
