open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1746057600000,599.210,600.400,598.880,600.170,19419.00,1746061199999,11649286.21770,22783,11492.53,6894559.97010,0
1746061200000,600.170,602.060,600.140,601.020,19046.08,1746064799999,11453785.24030,24922,8249.98,4961116.02120,0
1746064800000,601.030,602.250,599.800,600.100,18411.13,1746068399999,11066663.63810,24177,7882.46,4737641.98000,0
1746068400000,600.090,601.400,598.970,599.060,14069.92,1746071999999,8444895.27810,21196,7701.83,4622582.33970,0
1746072000000,599.070,600.550,598.530,600.480,13136.24,1746075599999,7871374.86090,19544,6505.11,3898121.01590,0
1746075600000,600.490,601.070,599.970,600.630,11541.64,1746079199999,6931689.61310,18365,5375.54,3228358.24650,0
1746079200000,600.630,601.330,598.830,599.370,14010.65,1746082799999,8406466.60060,19818,5759.75,3455231.38170,0
1746082800000,599.370,600.390,599.080,599.640,12706.77,1746086399999,7622137.98600,16629,5129.02,3076320.93520,0
1746086400000,599.640,601.680,599.630,601.460,16627.58,1746089999999,9991143.43020,20005,8870.22,5329812.88310,0
1746090000000,601.460,604.480,600.920,603.240,44813.92,1746093599999,27014170.34520,43685,21095.93,12716078.42370,0
1746093600000,603.240,605.500,602.330,604.130,29983.36,1746097199999,18113372.30340,35159,14899.54,9001514.84370,0
1746097200000,604.130,604.700,602.670,603.810,14224.25,1746100799999,8587297.95280,22143,7114.71,4295446.24420,0
1746100800000,603.810,604.180,603.050,603.500,10320.07,1746104399999,6228946.73500,19086,5540.59,3344326.38550,0
1746104400000,603.510,605.180,601.000,601.030,27210.56,1746107999999,16413936.55400,35557,12552.61,7572522.77130,0
1746108000000,601.040,604.680,601.040,604.420,24868.24,1746111599999,14988161.32800,31306,13464.39,8112525.61950,0
1746111600000,604.430,604.880,602.270,602.550,31861.80,1746115199999,19237420.28530,31091,15430.04,9314623.94940,0
1746115200000,602.540,603.810,602.120,602.220,14076.33,1746118799999,8484942.22830,20200,7834.10,4722381.73950,0
1746118800000,602.210,602.910,600.050,600.510,18118.71,1746122399999,10896693.54400,26261,8831.07,5311707.90760,0
1746122400000,600.500,601.400,600.000,600.900,16580.59,1746125999999,9959324.95680,24789,9967.85,5987115.80820,0
1746126000000,600.900,600.930,599.620,600.050,14052.14,1746129599999,8435404.71530,19723,6080.48,3649869.07560,0
1746129600000,600.050,600.370,599.180,599.390,14298.95,1746133199999,8574668.82000,22281,7191.84,4312454.19800,0
1746133200000,599.390,599.930,598.840,599.540,13435.51,1746136799999,8053389.72140,18256,7147.94,4284700.01470,0
1746136800000,599.550,599.640,598.110,598.530,14505.36,1746140399999,8683081.00230,20779,7261.90,4347020.97920,0
1746140400000,598.530,599.650,597.640,599.140,15859.43,1746143999999,9489808.22820,21617,7351.56,4399302.06870,0
