open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1744329600000,79560.30,79635.90,79425.00,79530.90,1110.470,1744329899999,88297656.38250,16062,455.272,36203728.63080,0
1744329900000,79530.20,79580.00,79377.70,79568.00,885.752,1744330199999,70389390.66400,14984,426.503,33893284.49860,0
1744330200000,79568.10,79711.60,79568.10,79641.50,766.852,1744330499999,61087979.44210,14477,362.022,28837102.09410,0
1744330500000,79641.40,79688.20,79455.00,79461.70,578.201,1744330799999,46006155.14610,13116,203.247,16174782.99490,0
1744330800000,79461.70,79601.50,79455.20,79474.90,425.579,1744331099999,33843189.28630,11036,155.766,12386857.06530,0
1744331100000,79475.00,79558.30,79409.20,79409.30,426.803,1744331399999,33924892.83290,9753,154.720,12297231.42120,0
1744331400000,79410.00,79494.50,79303.10,79470.10,773.083,1744331699999,61387652.67180,15950,305.546,24263283.22300,0
1744331700000,79470.10,79539.10,79327.00,79370.90,391.583,1744331999999,31104603.78000,10933,181.324,14404223.45620,0
1744332000000,79371.00,79531.10,79332.60,79365.90,674.595,1744332299999,53577324.48290,12252,361.774,28735125.10430,0
1744332300000,79365.90,79437.60,79266.00,79267.30,933.101,1744332599999,74036392.44910,17384,427.099,33890042.50930,0
1744332600000,79267.30,79288.00,79170.50,79196.20,1023.760,1744332899999,81105253.11570,17919,472.978,37470303.84290,0
1744332900000,79196.10,79249.00,78935.50,79010.20,2169.191,1744333199999,171523717.95480,27263,653.208,51668191.11430,0
1744333200000,79010.70,79155.50,78979.80,79054.00,945.160,1744333499999,74747387.67810,15903,506.600,40064484.58590,0
1744333500000,79053.80,79289.90,79036.00,79204.50,839.241,1744333799999,66445996.85970,13892,510.822,40449045.82090,0
1744333800000,79204.40,79378.10,79174.90,79376.70,649.837,1744334099999,51533520.46170,12375,331.978,26325179.37850,0
1744334100000,79376.70,79589.00,79376.60,79585.30,799.228,1744334399999,63534416.11070,13041,509.393,40494274.13990,0
