open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1744243200000,82587.90,82638.80,82500.00,82580.00,841.161,1744243499999,69456249.85030,15271,448.904,37066818.63320,0
1744243500000,82580.00,82706.90,82488.20,82497.50,624.390,1744243799999,51579345.79970,13541,336.014,27763396.67220,0
1744243800000,82497.40,82514.80,82416.30,82440.10,609.939,1744244099999,50308789.38920,10810,166.122,13703318.22360,0
1744244100000,82440.00,82585.60,82356.60,82424.90,724.599,1744244399999,59737825.05190,13052,262.587,21649719.50970,0
1744244400000,82424.90,82437.40,82327.30,82359.00,720.660,1744244699999,59356540.11330,11238,317.909,26182735.51830,0
1744244700000,82359.10,82455.00,82316.40,82387.90,620.680,1744244999999,51127356.73000,10990,232.692,19168470.13900,0
1744245000000,82388.00,82449.20,82291.60,82404.60,697.430,1744245299999,57445962.33230,14081,293.358,24162982.38810,0
1744245300000,82404.70,82445.80,82230.80,82240.60,893.755,1744245599999,73570216.78410,16309,316.033,26012632.13040,0
1744245600000,82240.50,82250.00,82022.00,82115.90,2040.114,1744245899999,167500485.19660,26416,732.592,60149651.60240,0
1744245900000,82116.00,82238.90,82050.00,82080.70,716.593,1744246199999,58874253.56980,16040,388.552,31924005.70360,0
1744246200000,82080.70,82189.10,82043.40,82161.00,385.155,1744246499999,31627004.46280,10739,214.279,17595710.45320,0
1744246500000,82161.10,82347.30,82146.00,82310.10,549.569,1744246799999,45210172.18290,11243,348.334,28655159.56990,0
1744246800000,82310.00,82450.00,82230.60,82311.40,825.894,1744247099999,68011133.71530,16483,393.750,32427459.30000,0
1744247100000,82311.40,82433.70,82283.60,82408.20,813.740,1744247399999,67036184.92830,13573,438.941,36156913.12680,0
1744247400000,82408.20,82566.20,82408.10,82442.40,1215.823,1744247699999,100319886.53260,17920,708.284,58441232.54620,0
1744247700000,82442.50,82519.60,82379.00,82500.00,542.227,1744247999999,44722210.12960,10757,312.056,25738921.68540,0
1744248000000,82500.00,82518.80,82350.00,82353.00,714.597,1744248299999,58916425.46490,12963,202.381,16686303.70810,0
1744248300000,82353.00,82410.90,82305.00,82379.60,350.693,1744248599999,28886747.63640,9393,159.011,13097570.59230,0
1744248600000,82379.70,82400.00,82241.20,82241.30,442.730,1744248899999,36440095.38810,11396,119.498,9835963.14840,0
1744248900000,82241.30,82405.00,82241.30,82394.10,359.863,1744249199999,29632019.98630,10201,197.681,16276514.65430,0
1744249200000,82394.10,82423.00,82323.90,82333.50,371.653,1744249499999,30616274.01220,10059,173.388,14284795.04730,0
1744249500000,82333.50,82420.00,82326.10,82387.20,261.902,1744249799999,21575886.76750,6590,133.346,10984804.23460,0
1744249800000,82387.20,82398.10,82300.00,82303.60,204.789,1744250099999,16862678.75520,6349,71.761,5908741.51000,0
1744250100000,82303.50,82308.00,82177.70,82207.90,346.828,1744250399999,28517196.52830,8115,140.427,11545626.89590,0
1744250400000,82208.00,82333.30,82167.00,82263.30,603.787,1744250699999,49645329.31990,11336,347.825,28602035.27010,0
1744250700000,82263.30,82422.60,82202.40,82375.00,445.947,1744250999999,36709388.13630,9548,287.618,23680595.41040,0
1744251000000,82375.00,82480.00,82374.90,82469.90,346.807,1744251299999,28590222.13620,7683,239.035,19705379.12510,0
1744251300000,82470.00,82470.00,82375.80,82426.10,836.124,1744251599999,68921682.97420,11502,395.980,32639681.80410,0
1744251600000,82426.20,82518.60,82421.00,82501.90,525.514,1744251899999,43342823.12900,9564,355.738,29340536.19490,0
1744251900000,82501.90,82508.70,82384.80,82400.10,241.521,1744252199999,19916383.93270,5507,100.101,8255023.74970,0
1744252200000,82400.10,82413.80,82280.90,82293.00,584.207,1744252499999,48098796.89630,8349,131.826,10854188.12590,0
1744252500000,82293.00,82388.90,82265.10,82380.60,203.357,1744252799999,16739104.47940,5331,124.724,10266877.95430,0
1744252800000,82380.50,82437.30,82299.00,82304.00,196.250,1744253099999,16166745.36540,5082,86.077,7091337.86450,0
1744253100000,82304.00,82315.50,82142.70,82240.10,713.120,1744253399999,58630611.30590,13690,285.993,23512240.58380,0
1744253400000,82240.20,82286.70,82153.60,82200.80,314.249,1744253699999,25838714.22730,7933,156.582,12874986.78980,0
1744253700000,82200.70,82226.00,82143.10,82152.00,495.836,1744253999999,40747811.03440,10072,207.236,17030331.69170,0
1744254000000,82152.10,82175.40,82000.00,82056.30,949.434,1744254299999,77913501.62590,15981,374.445,30726407.54790,0
1744254300000,82055.90,82073.40,81905.20,81935.70,2036.852,1744254599999,166987764.92310,24126,599.920,49190219.46600,0
1744254600000,81935.80,81938.70,81666.00,81700.90,2617.260,1744254899999,214076780.12660,30111,898.913,73508938.15210,0
1744254900000,81700.90,81740.30,81514.50,81530.00,1807.931,1744255199999,147547500.15350,26834,859.358,70138160.08230,0
1744255200000,81530.00,81677.10,81501.00,81599.10,982.018,1744255499999,80120592.80600,18327,653.238,53297889.71370,0
1744255500000,81599.20,81689.30,81527.90,81622.70,837.683,1744255799999,68360279.36960,16835,458.934,37452381.95390,0
1744255800000,81622.80,81640.00,81424.30,81550.30,898.107,1744256099999,73211679.14430,16593,377.323,30759440.97700,0
1744256100000,81550.20,81740.00,81494.70,81733.70,852.089,1744256399999,69546115.80400,12599,646.064,52735994.34010,0
1744256400000,81733.80,81741.90,81625.40,81686.00,827.114,1744256699999,67565613.11340,12366,317.024,25898874.48500,0
1744256700000,81686.10,81776.00,81618.30,81629.90,537.604,1744256999999,43921684.67390,10446,327.457,26754725.90380,0
1744257000000,81629.90,81688.00,81620.30,81640.10,312.749,1744257299999,25538370.37050,7185,177.614,14503310.47500,0
1744257300000,81640.10,81748.60,81638.00,81731.80,470.004,1744257599999,38397827.61150,7536,297.634,24314172.37520,0
1744257600000,81731.90,81833.00,81713.80,81826.60,874.931,1744257899999,71564214.29410,14658,466.710,38174693.69990,0
1744257900000,81826.60,81920.00,81725.20,81756.10,708.286,1744258199999,57960531.31520,12287,340.702,27884161.83330,0
1744258200000,81756.10,81768.00,81632.60,81658.40,485.089,1744258499999,39633250.27050,9372,172.506,14093821.46180,0
1744258500000,81658.30,81715.60,81643.30,81715.60,316.539,1744258799999,25852162.11850,7112,147.534,12049314.36760,0
1744258800000,81715.60,81808.00,81701.50,81760.00,315.464,1744259099999,25785019.20380,8193,121.142,9902586.61670,0
1744259100000,81760.00,81784.80,81606.40,81618.80,298.036,1744259399999,24344604.61820,6807,77.928,6366485.13180,0
1744259400000,81618.90,81673.10,81606.00,81636.50,284.147,1744259699999,23197927.05970,6560,117.727,9611483.99690,0
1744259700000,81636.40,81755.10,81610.00,81730.40,318.319,1744259999999,25992928.26260,6861,130.506,10657988.55850,0
1744260000000,81730.40,81856.50,81726.00,81811.00,352.449,1744260299999,28832497.83740,7762,181.166,14819966.57350,0
1744260300000,81810.90,81942.10,81785.60,81924.20,520.135,1744260599999,42591501.80630,9146,335.859,27502184.36840,0
1744260600000,81924.10,81956.00,81869.50,81930.00,467.778,1744260899999,38318168.68230,7472,286.291,23451117.56260,0
1744260900000,81929.90,82050.00,81915.30,81978.80,731.383,1744261199999,59957051.92540,10518,476.322,39046316.47040,0
1744261200000,81978.80,82005.30,81879.90,81901.40,432.863,1744261499999,35471865.14190,7888,235.714,19318688.75610,0
1744261500000,81901.40,82093.60,81876.30,82051.90,752.786,1744261799999,61741015.91300,11590,497.623,40814872.87580,0
1744261800000,82052.00,82088.00,81996.60,82045.00,597.399,1744262099999,49020545.08060,9480,310.207,25454778.80220,0
1744262100000,82045.00,82112.80,82010.50,82061.30,615.097,1744262399999,50483121.36140,10707,322.286,26452262.40800,0
