open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1744416000000,2.0214,2.0255,2.0132,2.0192,18401032.4,1744419599999,37150531.28124,55289,9084146.1,18343590.52359,0
1744419600000,2.0193,2.0240,2.0104,2.0146,14837359.2,1744423199999,29902128.44385,44733,6534278.8,13170362.04046,0
1744423200000,2.0146,2.0191,2.0029,2.0029,19559342.5,1744426799999,39346219.94817,49560,8786783.9,17682370.33457,0
1744426800000,2.0028,2.0169,2.0016,2.0123,16010644.2,1744430399999,32178500.75901,45025,8564524.3,17218782.41430,0
1744430400000,2.0123,2.0314,2.0085,2.0265,21871969.5,1744433999999,44209055.81230,62074,13686580.2,27667311.37826,0
1744434000000,2.0264,2.0356,2.0254,2.0317,15258935.1,1744437599999,30982764.08834,53500,7886240.5,16013906.74773,0
1744437600000,2.0317,2.0483,2.0316,2.0409,19927728.9,1744441199999,40693747.09933,60190,9852882.2,20122241.22053,0
1744441200000,2.0409,2.0584,2.0385,2.0536,27092719.1,1744444799999,55537107.89713,66261,14106380.4,28916817.56161,0
1744444800000,2.0536,2.0738,2.0500,2.0553,34452737.9,1744448399999,70973971.33798,86295,16359997.9,33712165.83320,0
1744448400000,2.0554,2.0712,2.0553,2.0652,18836408.1,1744451999999,38889056.79945,60395,9404171.8,19416567.49238,0
1744452000000,2.0652,2.0669,2.0516,2.0605,17662476.6,1744455599999,36368753.04141,56001,7995055.5,16460469.76679,0
1744455600000,2.0605,2.0686,2.0557,2.0608,14021577.4,1744459199999,28925632.43710,49243,6209541.8,12811191.66982,0
1744459200000,2.0608,2.0725,2.0587,2.0679,18952900.4,1744462799999,39149428.55223,59267,10378010.8,21439991.15817,0
1744462800000,2.0680,2.1860,2.0661,2.1513,152906586.5,1744466399999,325075899.53933,317810,85324507.5,181304075.69359,0
1744466400000,2.1513,2.1760,2.1434,2.1526,81041116.8,1744469999999,174802286.91552,190929,40086779.2,86482171.37049,0
1744470000000,2.1526,2.1674,2.1453,2.1520,43735340.7,1744473599999,94298305.55082,112110,22560469.7,48643491.99919,0
1744473600000,2.1519,2.1629,2.1323,2.1425,47279264.0,1744477199999,101527522.20996,106351,22695374.5,48751571.10902,0
1744477200000,2.1425,2.1447,2.1157,2.1184,41064587.7,1744480799999,87404533.54545,99210,18046024.0,38410549.18026,0
1744480800000,2.1184,2.1490,2.1184,2.1488,23639077.0,1744484399999,50448570.71990,70517,14097390.0,30086667.06187,0
1744484400000,2.1488,2.1497,2.1302,2.1369,17233075.5,1744487999999,36880845.93894,57125,7943549.3,17003257.84297,0
1744488000000,2.1368,2.1650,2.1341,2.1525,23084338.8,1744491599999,49687365.86707,75269,12627860.8,27178223.11283,0
1744491600000,2.1526,2.1613,2.1450,2.1558,13528721.4,1744495199999,29141189.53223,53524,6008434.6,12941652.80414,0
1744495200000,2.1559,2.1657,2.1517,2.1538,13236017.2,1744498799999,28578490.01160,52493,6603845.7,14260102.05422,0
1744498800000,2.1538,2.1601,2.1491,2.1588,11439198.4,1744502399999,24651992.60816,43479,5470543.5,11789790.18674,0
