open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1746144000000,1837.18,1837.25,1835.55,1836.47,6647.509,1746144059999,12207494.34478,4470,1512.267,2777500.21222,0
1746144060000,1836.46,1839.00,1836.46,1839.00,5774.110,1746144119999,10616278.06864,1850,5548.527,10201730.78589,0
1746144120000,1839.00,1840.23,1839.00,1839.78,9503.864,1746144179999,17483932.56722,2947,8354.658,15369834.14027,0
1746144180000,1839.78,1839.83,1838.65,1838.66,1537.826,1746144239999,2828519.05209,1408,576.046,1059561.03988,0
1746144240000,1838.66,1839.63,1838.00,1839.63,1583.809,1746144299999,2911953.08253,1563,783.797,1441025.32145,0
1746144300000,1839.63,1841.65,1839.63,1839.94,5967.112,1746144359999,10984029.52615,3737,4363.796,8032718.39308,0
1746144360000,1839.93,1841.20,1839.62,1839.78,2303.806,1746144419999,4239760.69421,1999,1265.849,2329721.89312,0
1746144420000,1839.77,1839.85,1837.82,1837.83,2530.854,1746144479999,4654741.07302,2200,443.598,815814.72187,0
1746144480000,1837.83,1837.83,1835.00,1835.78,3635.150,1746144539999,6673227.41427,3058,1358.817,2493998.09021,0
1746144540000,1835.77,1837.21,1834.80,1836.88,1861.115,1746144599999,3416857.03402,2098,1162.406,2134197.92067,0
1746144600000,1836.89,1838.16,1835.89,1837.89,1435.553,1746144659999,2636609.01383,1991,972.610,1786266.44669,0
1746144660000,1837.90,1838.49,1836.21,1837.33,3431.196,1746144719999,6303212.13870,2359,2642.264,4853575.93317,0
1746144720000,1837.33,1838.69,1837.29,1837.29,1002.548,1746144779999,1842547.31329,1758,385.904,709192.91845,0
1746144780000,1837.29,1838.85,1837.28,1838.32,883.622,1746144839999,1624432.33947,1493,603.988,1110324.75754,0
1746144840000,1838.31,1838.32,1836.89,1836.97,1401.843,1746144899999,2576150.01427,1283,358.950,659536.83770,0
1746144900000,1836.97,1839.00,1836.96,1838.41,1167.385,1746144959999,2145960.12136,2019,862.290,1585055.56575,0
1746144960000,1838.41,1838.83,1834.90,1835.42,2326.222,1746145019999,4272097.96038,2687,788.327,1447703.39540,0
1746145020000,1835.42,1835.85,1834.06,1834.75,1401.769,1746145079999,2571957.08138,1915,705.489,1294474.51229,0
1746145080000,1834.76,1837.51,1834.76,1836.85,5957.903,1746145139999,10943090.64711,2517,5058.582,9291120.73687,0
1746145140000,1836.85,1838.45,1836.85,1838.00,1842.465,1746145199999,3385997.24137,1297,1043.621,1917716.88628,0
1746145200000,1838.00,1839.96,1838.00,1839.22,2852.068,1746145259999,5245212.12069,2075,1424.742,2620252.86738,0
1746145260000,1839.22,1840.35,1839.22,1840.20,1433.327,1746145319999,2637256.60390,1284,965.070,1775654.05915,0
1746145320000,1840.19,1841.95,1840.19,1841.93,3714.620,1746145379999,6839391.47036,2495,2370.228,4364061.29007,0
1746145380000,1841.92,1845.06,1841.78,1844.80,7446.931,1746145439999,13730301.65572,4043,4173.336,7694431.97283,0
1746145440000,1844.81,1846.74,1843.90,1843.90,7598.128,1746145499999,14021796.15441,4552,4636.271,8556517.79010,0
