open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1745193600000,1586.57,1587.53,1586.56,1586.79,3644.413,1745193659999,5783962.91741,2433,1734.559,2752909.08326,0
1745193660000,1586.80,1586.80,1585.94,1586.14,2517.643,1745193719999,3993918.90076,2050,323.138,512583.93312,0
1745193720000,1586.15,1586.89,1586.14,1586.38,1612.399,1745193779999,2558188.26539,1148,787.509,1249447.49517,0
1745193780000,1586.38,1586.66,1585.36,1585.52,2732.459,1745193839999,4333301.17346,1479,306.515,486128.12681,0
1745193840000,1585.52,1587.75,1585.28,1587.75,2460.332,1745193899999,3903354.12843,1860,1657.218,2629805.83055,0
1745193900000,1587.75,1588.66,1587.75,1588.66,8326.750,1745193959999,13223624.48296,2585,6990.246,11100830.43139,0
1745193960000,1588.65,1591.80,1588.45,1591.79,10771.279,1745194019999,17128859.48027,5511,7496.634,11920991.49237,0
1745194020000,1591.79,1591.88,1590.01,1590.60,4456.600,1745194079999,7090153.97331,3703,1402.737,2231901.80275,0
1745194080000,1590.59,1592.70,1590.59,1592.63,3965.594,1745194139999,6312389.23136,2916,2488.893,3961615.87575,0
1745194140000,1592.62,1593.00,1591.53,1592.07,3679.993,1745194199999,5860344.00730,2207,1109.075,1766300.51240,0
1745194200000,1592.07,1593.75,1591.95,1592.83,3867.052,1745194259999,6159471.85763,3002,1878.866,2992625.76023,0
1745194260000,1592.82,1592.83,1591.34,1592.06,8511.720,1745194319999,13551589.59982,2667,6042.457,9620144.66252,0
1745194320000,1592.06,1592.48,1590.16,1591.19,5103.660,1745194379999,8120351.01144,2741,1332.764,2120506.39503,0
1745194380000,1591.20,1591.89,1591.05,1591.89,2244.100,1745194439999,3571274.07313,1561,1299.304,2067702.97588,0
1745194440000,1591.89,1592.52,1591.34,1592.52,1837.327,1745194499999,2924444.77932,1519,813.092,1294232.75196,0
1745194500000,1592.52,1594.37,1592.52,1593.16,4386.200,1745194559999,6989610.55166,3130,2418.460,3854084.22773,0
1745194560000,1593.16,1595.00,1593.16,1594.56,8792.796,1745194619999,14019565.39213,3663,6913.572,11023938.25192,0
1745194620000,1594.56,1595.29,1594.42,1594.84,8044.301,1745194679999,12830309.26978,2554,6397.844,10204320.88468,0
1745194680000,1594.85,1597.72,1594.85,1597.48,11323.244,1745194739999,18080582.84333,6297,8024.609,12813505.54586,0
1745194740000,1597.48,1598.51,1597.11,1597.92,8082.830,1745194799999,12915767.49247,4057,5377.066,8592255.99646,0
1745194800000,1597.91,1599.36,1596.60,1597.22,6594.186,1745194859999,10538350.13303,4118,4124.352,6592160.16784,0
1745194860000,1597.21,1597.22,1595.00,1595.76,5901.927,1745194919999,9419151.13920,3879,1542.546,2461505.72860,0
1745194920000,1595.75,1596.07,1594.81,1595.94,4073.578,1745194979999,6499468.18961,2315,2094.201,3341472.71703,0
1745194980000,1595.93,1596.15,1595.70,1596.06,1102.691,1745195039999,1759759.38356,1089,473.990,756419.68804,0
1745195040000,1596.06,1596.71,1596.06,1596.23,4448.320,1745195099999,7101478.37737,2529,2875.490,4590507.45026,0
1745195100000,1596.23,1597.80,1596.23,1597.32,2435.610,1745195159999,3890181.02330,1852,1343.991,2146538.46451,0
1745195160000,1597.32,1609.24,1597.25,1607.21,55703.836,1745195219999,89378468.30565,24857,34774.232,55779517.83597,0
1745195220000,1607.21,1612.48,1606.15,1612.12,28724.353,1745195279999,46225982.76719,16828,14942.307,24047386.47830,0
1745195280000,1612.00,1613.80,1607.47,1609.56,22960.793,1745195339999,36991252.45246,13738,12610.014,20318087.28047,0
1745195340000,1609.59,1610.99,1608.53,1608.96,9026.483,1745195399999,14529633.61113,6394,4023.833,6476816.12129,0
1745195400000,1608.96,1617.00,1608.96,1612.22,34042.401,1745195459999,54959873.91851,19255,19127.539,30879609.74668,0
1745195460000,1612.22,1617.52,1611.87,1614.37,11925.724,1745195519999,19263310.85873,10407,6704.252,10830530.16425,0
1745195520000,1614.36,1616.93,1614.00,1614.16,10913.778,1745195579999,17629606.04767,8322,5017.111,8103837.05900,0
1745195580000,1614.15,1619.46,1613.88,1618.38,11672.556,1745195639999,18876911.21016,9434,6817.288,11025457.82319,0
1745195640000,1618.37,1619.86,1615.36,1617.60,22084.879,1745195699999,35717540.47105,11619,9080.190,14684841.14158,0
1745195700000,1617.59,1619.52,1613.76,1614.19,13655.652,1745195759999,22076665.77400,8390,5484.048,8866738.01958,0
1745195760000,1614.20,1614.20,1608.35,1609.79,13454.614,1745195819999,21670804.09537,9411,5177.850,8340213.79801,0
1745195820000,1609.80,1609.99,1607.33,1608.80,10105.391,1745195879999,16252402.47393,7338,3870.472,6225233.73978,0
1745195880000,1608.79,1609.72,1606.17,1606.52,8374.336,1745195939999,13467965.21401,6247,3773.309,6070354.17748,0
1745195940000,1606.52,1607.88,1606.31,1607.26,7258.642,1745195999999,11665954.65984,5327,3731.869,5997700.35348,0
1745196000000,1607.26,1609.94,1607.25,1608.88,4587.412,1745196059999,7379794.00800,4186,2414.952,3884965.73847,0
1745196060000,1608.88,1613.04,1608.70,1612.11,7331.664,1745196119999,11818118.71376,5425,4533.277,7307077.27126,0
1745196120000,1612.12,1614.90,1612.12,1613.13,5689.753,1745196179999,9180637.12431,5849,4024.491,6493501.75330,0
1745196180000,1613.13,1616.00,1613.12,1615.71,4374.725,1745196239999,7064190.85790,4527,2954.569,4771135.22289,0
1745196240000,1615.70,1616.01,1612.80,1613.78,5068.430,1745196299999,8184687.03033,5072,3099.568,5006168.78332,0
1745196300000,1613.78,1618.63,1613.78,1618.37,8677.243,1745196359999,14029154.34980,7217,6078.666,9827659.16670,0
1745196360000,1618.37,1620.00,1616.84,1619.10,8943.667,1745196419999,14479801.83915,7726,5458.028,8836802.30343,0
1745196420000,1619.09,1619.10,1614.39,1615.69,6601.113,1745196479999,10667801.04630,6364,1823.373,2946674.85843,0
1745196480000,1615.69,1616.73,1615.38,1615.67,3661.481,1745196539999,5916696.59838,4059,2164.528,3497734.87277,0
