create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2025-11-15 00:05:00,ENAUSDT,438866526.0000000000000000,122312100.7962000000000000,2.01076371,0.93875800,1.94481029,1.20143500
2025-11-15 00:10:00,ENAUSDT,438769602.0000000000000000,122181424.3712314800000000,2.01307692,0.93856700,1.94683187,1.13215500
2025-11-15 00:15:00,ENAUSDT,438617522.0000000000000000,122374288.6380000000000000,2.00947989,0.93885300,1.94684854,1.01898800
2025-11-15 00:20:00,ENAUSDT,438544743.0000000000000000,122371419.8359816800000000,2.01359323,0.94214800,1.94780564,0.54744800
2025-11-15 00:25:00,ENAUSDT,438238387.0000000000000000,122801456.0578145700000000,2.00409836,0.92183500,1.95004713,4.46896300
2025-11-15 00:30:00,ENAUSDT,437988107.0000000000000000,122128332.2032536600000000,2.00512952,0.92191200,1.95312254,1.01034400
2025-11-15 00:35:00,ENAUSDT,437941541.0000000000000000,121426202.9597669800000000,2.00717581,0.92369200,1.95348106,0.83443200
2025-11-15 00:40:00,ENAUSDT,437399174.0000000000000000,120853391.7762000000000000,2.01723694,0.92494500,1.96356467,0.38179900
2025-11-15 00:45:00,ENAUSDT,437069345.0000000000000000,121299239.0500735500000000,2.02007205,0.92676600,1.96095103,1.04032900
2025-11-15 00:50:00,ENAUSDT,436729322.0000000000000000,120905394.5483409200000000,2.03074935,0.92935700,1.96591447,0.73103900
2025-11-15 00:55:00,ENAUSDT,436591153.0000000000000000,121154044.9575000000000000,2.03310059,0.93069300,1.96730891,1.19348900
2025-11-15 01:00:00,ENAUSDT,435880059.0000000000000000,121654124.4669000000000000,2.02762716,0.92963300,1.95193969,1.87447200
2025-11-15 01:05:00,ENAUSDT,435675409.0000000000000000,121031813.6573124800000000,2.03413499,0.92983100,1.95940843,0.56135800
2025-11-15 01:10:00,ENAUSDT,435365267.0000000000000000,121205690.3328000000000000,2.03568658,0.93232800,1.96486529,0.64922300
2025-11-15 01:15:00,ENAUSDT,434881945.0000000000000000,121679968.2110000000000000,2.02838710,0.93280300,1.95196232,1.23762800
2025-11-15 01:20:00,ENAUSDT,434890332.0000000000000000,121943249.0928000000000000,2.04170984,0.93452300,1.96970175,0.49573900
2025-11-15 01:25:00,ENAUSDT,434696974.0000000000000000,121418863.2625216000000000,2.04166667,0.93548900,1.97473551,0.47518400
2025-11-15 01:30:00,ENAUSDT,434464492.0000000000000000,121563164.8616000000000000,2.04138645,0.93563800,1.97223537,1.34402800
2025-11-15 01:35:00,ENAUSDT,434204712.0000000000000000,121620739.8312000000000000,2.04373706,0.93709300,1.97178436,0.75554500
2025-11-15 01:40:00,ENAUSDT,433135284.0000000000000000,121630018.5058920000000000,2.04264668,0.91815900,1.97821626,5.85764700
2025-11-15 01:45:00,ENAUSDT,433135814.0000000000000000,121458407.3297403000000000,2.04160207,0.91858000,1.97539820,1.39138200
2025-11-15 01:50:00,ENAUSDT,433051630.0000000000000000,121643003.3139849000000000,2.04501940,0.91879000,1.97478329,1.13373300
2025-11-15 01:55:00,ENAUSDT,432951098.0000000000000000,122024193.0185042000000000,2.04400725,0.91854800,1.97617921,1.94383600
2025-11-15 02:00:00,ENAUSDT,433214782.0000000000000000,121967987.2000790200000000,2.04084798,0.92055300,1.97400347,0.88048700
2025-11-15 02:05:00,ENAUSDT,433217975.0000000000000000,121734250.9750000000000000,2.04422033,0.92101300,1.97825059,1.53693900
2025-11-15 02:10:00,ENAUSDT,432959268.0000000000000000,121445074.6740000000000000,2.04450194,0.92121200,1.97965621,1.49481100
2025-11-15 02:15:00,ENAUSDT,432786630.0000000000000000,121142145.2093622000000000,2.04657180,0.92247800,1.98108747,0.51870000
2025-11-15 02:20:00,ENAUSDT,432752009.0000000000000000,121336899.4096993400000000,2.04499612,0.92420700,1.97453631,1.66951300
2025-11-15 02:25:00,ENAUSDT,432288062.0000000000000000,121149637.1804302000000000,2.04025806,0.92410200,1.97111460,2.47499700
2025-11-15 02:30:00,ENAUSDT,432359449.0000000000000000,121363297.3343000000000000,2.04313017,0.92506800,1.97455231,1.68032800
2025-11-15 02:35:00,ENAUSDT,432105530.0000000000000000,121139281.6082556000000000,2.04657180,0.92495800,1.97609687,1.00169900
2025-11-15 02:40:00,ENAUSDT,432322378.0000000000000000,121266427.0290000000000000,2.04786546,0.92515000,1.97564808,4.84017500
2025-11-15 02:45:00,ENAUSDT,432455903.0000000000000000,121909319.0557000000000000,2.04474158,0.92585400,1.97316384,2.05715800
2025-11-15 02:50:00,ENAUSDT,432376520.0000000000000000,121557474.4035252000000000,2.04264064,0.94534100,1.97410546,1.28795200
2025-11-15 02:55:00,ENAUSDT,432574088.0000000000000000,122046323.4160936000000000,2.03821493,0.94722700,1.97241379,1.52399200
2025-11-15 03:00:00,ENAUSDT,432986129.0000000000000000,122578373.1199000000000000,2.03819533,0.94702900,1.97570533,8.07845900
2025-11-15 03:05:00,ENAUSDT,432078299.0000000000000000,122156252.0457201500000000,2.03172979,0.94726400,1.97507056,2.39520500
2025-11-15 03:10:00,ENAUSDT,432065803.0000000000000000,122447448.5702000000000000,2.02528736,0.94637100,1.97024742,6.49724300
