create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2024-04-07 00:05:00,ENAUSDT,91111555.0000000000000000,99744528.8147779600000000,1.72669079,1.02116700,1.95373752,1.50275700
2024-04-07 00:10:00,ENAUSDT,91064918.0000000000000000,99989279.9640000000000000,1.72881356,1.01985900,1.95139394,1.41175700
2024-04-07 00:15:00,ENAUSDT,91098315.0000000000000000,99696914.5990009500000000,1.73948175,1.02090000,1.97446549,0.85509300
2024-04-07 00:20:00,ENAUSDT,90887805.0000000000000000,98322465.6218781000000000,1.79107447,1.02320400,2.01723707,0.52604000
2024-04-07 00:25:00,ENAUSDT,91047164.0000000000000000,98911985.5531017600000000,1.78459790,1.02459300,2.01360629,1.34217600
2024-04-07 00:30:00,ENAUSDT,91146551.0000000000000000,98165963.8213013900000000,1.77853881,1.02576300,1.98268507,0.62566700
2024-04-07 00:35:00,ENAUSDT,91053856.0000000000000000,99334681.5540665500000000,1.76382194,1.02737300,1.96427233,1.24624700
2024-04-07 00:40:00,ENAUSDT,91233155.0000000000000000,100187562.3491645500000000,1.74191735,1.02734000,1.93617284,1.45862500
2024-04-07 00:45:00,ENAUSDT,91201385.0000000000000000,100786186.3484503500000000,1.71718576,1.02595900,1.90854701,1.50895900
2024-04-07 00:50:00,ENAUSDT,91260425.0000000000000000,100642082.4747995000000000,1.73009220,1.02167800,1.94137209,1.12242200
2024-04-07 00:55:00,ENAUSDT,91094142.0000000000000000,99883721.0236723300000000,1.74641552,1.02491500,1.96229447,0.90220100
2024-04-07 01:00:00,ENAUSDT,91201446.0000000000000000,99896588.2135821600000000,1.75168919,1.02497200,1.96323711,1.18799000
2024-04-07 01:05:00,ENAUSDT,90837216.0000000000000000,99377114.2636233600000000,1.77316657,1.02363500,1.98010693,0.83877700
2024-04-07 01:10:00,ENAUSDT,91123432.0000000000000000,100299985.3263588000000000,1.76565599,1.02618700,1.96648943,1.22721900
2024-04-07 01:15:00,ENAUSDT,91246286.0000000000000000,100197580.4177258200000000,1.77765141,1.02596400,1.98720497,0.94196800
2024-04-07 01:20:00,ENAUSDT,91283182.0000000000000000,99773100.3127011700000000,1.79069103,1.02383100,2.02717665,0.95718600
2024-04-07 01:25:00,ENAUSDT,91377071.0000000000000000,99369166.3992295100000000,1.81289580,1.02368100,2.06643713,0.87078000
2024-04-07 01:30:00,ENAUSDT,91461867.0000000000000000,99601973.1630000000000000,1.81156502,1.01994600,2.07755206,1.09607700
2024-04-07 01:35:00,ENAUSDT,91784527.0000000000000000,99420958.3433628500000000,1.82504338,1.01939000,2.10105834,0.92161000
2024-04-07 01:40:00,ENAUSDT,91737201.0000000000000000,99338574.8307643200000000,1.84518950,1.01833400,2.11896731,1.07096300
2024-04-07 01:45:00,ENAUSDT,91734954.0000000000000000,99204066.2436037800000000,1.85151692,1.01803400,2.12777850,0.88035900
2024-04-07 01:50:00,ENAUSDT,91777859.0000000000000000,99120087.7200000000000000,1.85210035,1.01800600,2.13322069,1.05618100
2024-04-07 01:55:00,ENAUSDT,91012777.0000000000000000,97470021.5824343000000000,1.90811134,1.11793100,2.17461168,0.50870100
2024-04-07 02:00:00,ENAUSDT,91026711.0000000000000000,98058787.4919447900000000,1.88892189,1.11739900,2.16666667,1.06438100
2024-04-07 02:05:00,ENAUSDT,91021053.0000000000000000,98434559.3902177800000000,1.89110384,1.11485500,2.17886722,1.09397600
2024-04-07 02:10:00,ENAUSDT,90877032.0000000000000000,99184612.2240398400000000,1.87711487,1.11476100,2.16960942,1.58988700
2024-04-07 02:15:00,ENAUSDT,90705653.0000000000000000,97594212.1819973000000000,2.05540581,1.11461500,2.22701969,0.56682700
2024-04-07 02:20:00,ENAUSDT,90589790.0000000000000000,98380131.4628820000000000,1.91051051,1.11541200,2.18495172,1.44699100
2024-04-07 02:25:00,ENAUSDT,90753903.0000000000000000,99375523.7850000000000000,1.87889581,1.11798300,2.13523508,1.34433700
2024-04-07 02:30:00,ENAUSDT,90895431.0000000000000000,99711697.8956528200000000,1.83914445,1.11914700,2.07196577,1.32902200
2024-04-07 02:35:00,ENAUSDT,90862830.0000000000000000,98866830.3851889000000000,1.99852768,1.11800700,2.12070101,0.72810200
2024-04-07 02:40:00,ENAUSDT,90796661.0000000000000000,98605173.8460000000000000,1.99911661,1.11730900,2.13328921,0.97759900
2024-04-07 02:45:00,ENAUSDT,90333771.0000000000000000,97650812.7743639600000000,2.04329651,1.11561600,2.17287590,0.59705800
2024-04-07 02:50:00,ENAUSDT,90243988.0000000000000000,97620791.4818054400000000,2.04508809,1.11323200,2.18493611,0.91120200
2024-04-07 02:55:00,ENAUSDT,90125679.0000000000000000,97524953.9855740800000000,2.03841572,1.11250600,2.18922188,1.01834900
2024-04-07 03:00:00,ENAUSDT,90185011.0000000000000000,97687749.1720201400000000,2.04382826,1.11134500,2.20059235,0.93244400
2024-04-07 03:05:00,ENAUSDT,90236850.0000000000000000,98177692.8000000000000000,2.02311796,1.11137800,2.18390342,1.26097800
2024-04-07 03:10:00,ENAUSDT,90219292.0000000000000000,97978151.1120000000000000,2.02786011,1.11063200,2.19129500,0.95400600
2024-04-07 03:15:00,ENAUSDT,90245142.0000000000000000,97645243.6440000000000000,2.04835821,1.10955100,2.21654501,0.65443500
2024-04-07 03:20:00,ENAUSDT,90345951.0000000000000000,97517933.3185060500000000,2.04925373,1.10952800,2.21920583,0.91321900
2024-04-07 03:25:00,ENAUSDT,90443796.0000000000000000,97317524.4960000000000000,2.05611940,1.11031900,2.22907071,0.77431200
2024-04-07 03:30:00,ENAUSDT,91087156.0000000000000000,99027529.4413641500000000,2.01713948,1.11469100,2.17394215,1.45135300
2024-04-07 03:35:00,ENAUSDT,91449694.0000000000000000,100125555.7336820800000000,1.99064054,1.11478400,2.13698811,1.25445000
2024-04-07 03:40:00,ENAUSDT,91590476.0000000000000000,100527730.8510326700000000,1.97276941,1.11739000,2.11014077,1.30627000
2024-04-07 03:45:00,ENAUSDT,92010284.0000000000000000,101487343.2520000000000000,1.93890951,1.11354500,2.05928297,1.15512800
2024-04-07 03:50:00,ENAUSDT,92399836.0000000000000000,101365637.8706437600000000,1.95718391,1.11076400,2.07507700,0.84289600
2024-04-07 03:55:00,ENAUSDT,92538089.0000000000000000,101162751.7912685900000000,1.96743516,1.11156500,2.09279814,1.01327900
2024-04-07 04:00:01,ENAUSDT,92947141.0000000000000000,102965458.8168705100000000,1.93933352,1.11117100,2.04314271,1.76989300
2024-04-07 04:05:00,ENAUSDT,93341872.0000000000000000,102928220.4003705500000000,1.96131805,1.10998100,2.07824866,0.98851100
2024-04-07 04:10:00,ENAUSDT,93535029.0000000000000000,103614615.3342680000000000,1.94506120,1.11086400,2.05955241,1.64144600
2024-04-07 04:15:00,ENAUSDT,93911504.0000000000000000,105578800.6700585600000000,1.89444133,1.10415200,2.03495709,1.41087800
2024-04-07 04:20:00,ENAUSDT,94245121.0000000000000000,107722173.3030000000000000,1.81022696,1.10705700,1.87936431,1.22886000
2024-04-07 04:25:00,ENAUSDT,94610333.0000000000000000,109747986.2800000000000000,1.73506081,1.10191500,1.80551692,1.12495700
2024-04-07 04:30:00,ENAUSDT,94995999.0000000000000000,109720378.8450000000000000,1.71376338,1.10029200,1.76285973,0.90233200
2024-04-07 04:35:00,ENAUSDT,95727653.0000000000000000,110346272.6680095600000000,1.69476669,1.09618100,1.73278451,0.96405000
2024-04-07 04:40:00,ENAUSDT,95794277.0000000000000000,110446878.6053568600000000,1.67100894,1.09613500,1.68637056,0.92747100
2024-04-07 04:45:00,ENAUSDT,95571568.0000000000000000,109533105.1497998400000000,1.68254377,1.09862400,1.68567060,0.71855600
2024-04-07 04:50:00,ENAUSDT,95300481.0000000000000000,108978284.3105245200000000,1.67010575,1.09999600,1.66038763,0.77572400
2024-04-07 04:55:00,ENAUSDT,95247479.0000000000000000,108813379.3192136700000000,1.68840956,1.10383900,1.66065021,0.85244500
2024-04-07 05:00:00,ENAUSDT,95161860.0000000000000000,109105533.3756996000000000,1.68072445,1.10198400,1.66222800,1.11064400
2024-04-07 05:05:00,ENAUSDT,96073820.0000000000000000,112406369.4000000000000000,1.63475625,1.10777300,1.63885910,1.30810200
2024-04-07 05:10:00,ENAUSDT,96580512.0000000000000000,113288940.5760000000000000,1.61523146,1.10456700,1.61872769,1.06736600
2024-04-07 05:15:00,ENAUSDT,96195806.0000000000000000,112158265.8135090200000000,1.61663337,1.10097800,1.63022542,0.75785700
2024-04-07 05:20:00,ENAUSDT,95843351.0000000000000000,110301511.2266184800000000,1.64949239,1.10279600,1.65678376,0.57227200
2024-04-07 05:25:00,ENAUSDT,95991515.0000000000000000,111036597.2765919000000000,1.64670051,1.10274400,1.65708155,1.40844000
2024-04-07 05:30:00,ENAUSDT,96101376.0000000000000000,111729582.6169958400000000,1.63400504,1.10322600,1.64736562,1.23334800
2024-04-07 05:35:00,ENAUSDT,96168020.0000000000000000,110787304.4895630000000000,1.63432460,1.10301900,1.65333333,0.76659500
2024-04-07 05:40:00,ENAUSDT,96954909.0000000000000000,113985424.6463878200000000,1.56700024,1.10533900,1.59261186,1.56574300
2024-04-07 05:45:00,ENAUSDT,97129940.0000000000000000,113730905.6376988000000000,1.56004843,1.10670200,1.57217659,1.04989200
2024-04-07 05:50:00,ENAUSDT,97263666.0000000000000000,113409434.5560000000000000,1.57519531,1.10930800,1.58096811,0.84046800
2024-04-07 05:55:00,ENAUSDT,97113862.0000000000000000,112285205.1144136300000000,1.59167077,1.11002600,1.59552317,0.66415700
2024-04-07 06:00:00,ENAUSDT,97135757.0000000000000000,113027886.6211593700000000,1.59536718,1.10642500,1.59495903,1.29441000
2024-04-07 06:05:00,ENAUSDT,97197100.0000000000000000,113429015.7000000000000000,1.58221024,1.10532400,1.59131690,0.97161700
2024-04-07 06:10:00,ENAUSDT,97449059.0000000000000000,114282186.2933148900000000,1.56171346,1.10618900,1.56226492,1.22209000
2024-04-07 06:15:00,ENAUSDT,97389792.0000000000000000,113262508.8546854400000000,1.57528582,1.10824300,1.57341371,0.61530700
2024-04-07 06:20:00,ENAUSDT,97342933.0000000000000000,113579412.0192917700000000,1.56203144,1.10544700,1.56689711,1.00120200
2024-04-07 06:25:00,ENAUSDT,97417569.0000000000000000,114052591.1340886200000000,1.56064625,1.10612400,1.56070529,1.17807200
2024-04-07 06:30:00,ENAUSDT,98528971.0000000000000000,116658016.9152738200000000,1.50633803,1.11560400,1.51101670,1.39913500
2024-04-07 06:35:00,ENAUSDT,98139547.0000000000000000,114823269.9900000000000000,1.52607871,1.11062600,1.52582253,0.80624700
2024-04-07 06:40:00,ENAUSDT,98321143.0000000000000000,115350350.2194285500000000,1.52803407,1.10948800,1.52795400,1.11539600
2024-04-07 06:45:00,ENAUSDT,99690025.0000000000000000,118138417.7828390000000000,1.48210575,1.11505500,1.48223792,1.06007700
2024-04-07 06:50:00,ENAUSDT,99859474.0000000000000000,120286247.6773700600000000,1.41533618,1.11091600,1.45307975,1.56660800
2024-04-07 06:55:00,ENAUSDT,99681214.0000000000000000,120538694.6307937700000000,1.38323353,1.11013200,1.43779512,0.99939000
2024-04-07 07:00:00,ENAUSDT,100016270.0000000000000000,122862013.3977929000000000,1.34715921,1.11091800,1.40922326,1.17105000
2024-04-07 07:05:00,ENAUSDT,99478914.0000000000000000,122856458.7900000000000000,1.34435380,1.11777900,1.42834077,1.03457400
2024-04-07 07:10:00,ENAUSDT,100224891.0000000000000000,123978190.1670000000000000,1.32398228,1.12382600,1.40162872,0.99671000
2024-04-07 07:15:00,ENAUSDT,99600564.0000000000000000,121313486.9520000000000000,1.32069847,1.12309900,1.36243777,0.73584700
2024-04-07 07:20:00,ENAUSDT,99612503.0000000000000000,119858028.0208534300000000,1.33843501,1.12303900,1.35239239,0.83110800
2024-04-07 07:25:00,ENAUSDT,99306412.0000000000000000,120458677.7560000000000000,1.34597054,1.12133900,1.37707363,1.40861900
2024-04-07 07:30:00,ENAUSDT,99182698.0000000000000000,120044454.4352817000000000,1.34457415,1.12039600,1.38011696,0.99833500
2024-04-07 07:35:00,ENAUSDT,99058814.0000000000000000,120022092.9174599800000000,1.34819303,1.11887300,1.38599907,0.90913200
2024-04-07 07:40:00,ENAUSDT,99215397.0000000000000000,119455337.9880000000000000,1.34768498,1.11922600,1.37488441,0.77484900
2024-04-07 07:45:00,ENAUSDT,98777898.0000000000000000,117558206.8652237400000000,1.36086097,1.12591300,1.35357877,0.78021700
2024-04-07 07:50:00,ENAUSDT,98901675.0000000000000000,118088599.9500000000000000,1.36389622,1.12355200,1.35862134,1.29918400
2024-04-07 07:55:00,ENAUSDT,98606001.0000000000000000,118518082.6967358000000000,1.36269772,1.12087800,1.37541215,1.32955200
2024-04-07 08:00:01,ENAUSDT,98630960.0000000000000000,119505302.1833352000000000,1.34535970,1.12369600,1.38017460,1.41238500
2024-04-07 08:05:00,ENAUSDT,98787413.0000000000000000,119076857.9160119600000000,1.34221356,1.12665200,1.37902699,0.97691700
2024-04-07 08:10:00,ENAUSDT,98880882.0000000000000000,119099445.5332150800000000,1.33951283,1.12447400,1.37797316,0.96706700
2024-04-07 08:15:00,ENAUSDT,98797967.0000000000000000,118784675.1905802600000000,1.35799782,1.12705800,1.37568192,0.80557100
2024-04-07 08:20:00,ENAUSDT,98652603.0000000000000000,117797651.9700279500000000,1.35963383,1.12691500,1.37161850,0.74881000
2024-04-07 08:25:00,ENAUSDT,98753910.0000000000000000,117517152.9000000000000000,1.36516977,1.12724000,1.37596431,0.68871300
2024-04-07 08:30:00,ENAUSDT,98731567.0000000000000000,116820215.8953811200000000,1.36785400,1.12736600,1.38455779,0.85262700
2024-04-07 08:35:00,ENAUSDT,97692426.0000000000000000,114495523.2720000000000000,1.42102878,1.12818100,1.41823444,0.68865600
2024-04-07 08:40:00,ENAUSDT,97574132.0000000000000000,114479920.7572280500000000,1.44260790,1.12992600,1.42836385,0.98050000
2024-04-07 08:45:00,ENAUSDT,97873437.0000000000000000,115094033.3439012000000000,1.45740741,1.13340300,1.45064757,1.00811400
2024-04-07 08:50:00,ENAUSDT,98223847.0000000000000000,116297034.8480000000000000,1.45450346,1.13096100,1.46329463,1.50727600
