create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2025-03-21 00:05:00,ENAUSDT,397527886.0000000000000000,153612022.0837617800000000,2.22522996,2.11096900,2.13033785,1.97010300
2025-03-21 00:10:00,ENAUSDT,398450042.0000000000000000,154080631.2414000000000000,2.21977446,2.11512100,2.12566341,0.65104300
2025-03-21 00:15:00,ENAUSDT,398306316.0000000000000000,154375462.3787010000000000,2.21660555,2.11935400,2.12485015,0.73605300
2025-03-21 00:20:00,ENAUSDT,397290574.0000000000000000,153455991.1110219400000000,2.34422658,2.11904900,2.27560187,0.30770900
2025-03-21 00:25:00,ENAUSDT,396715280.0000000000000000,152716860.1635768000000000,2.35070961,2.11990200,2.28180673,2.24833300
2025-03-21 00:30:00,ENAUSDT,396847407.0000000000000000,152449717.1569158700000000,2.35630298,2.12314500,2.27934568,0.93888400
2025-03-21 00:35:00,ENAUSDT,396975662.0000000000000000,153399113.0036693000000000,2.34185477,2.12466800,2.26425890,1.67864100
2025-03-21 00:40:00,ENAUSDT,397036722.0000000000000000,153176767.3476000000000000,2.34831155,2.12588400,2.27315064,0.49743300
2025-03-21 00:45:00,ENAUSDT,396706894.0000000000000000,152176764.5384000000000000,2.37071566,2.12746900,2.28705036,0.27417300
2025-03-21 00:50:00,ENAUSDT,396739050.0000000000000000,152625512.5350000000000000,2.37153825,2.12854100,2.29297297,1.21175700
2025-03-21 00:55:00,ENAUSDT,396745253.0000000000000000,152817793.0095434000000000,2.36654804,2.12774600,2.29394813,0.63544400
2025-03-21 01:00:00,ENAUSDT,396723487.0000000000000000,152302146.6593000000000000,2.37273725,2.12915400,2.30562082,0.41161100
2025-03-21 01:05:00,ENAUSDT,396798026.0000000000000000,152687880.4048000000000000,2.37912088,2.13076500,2.31060058,1.68110600
2025-03-21 01:10:00,ENAUSDT,396679311.0000000000000000,152562863.0106000000000000,2.38186813,2.12865800,2.31895614,1.18430400
2025-03-21 01:15:00,ENAUSDT,396635741.0000000000000000,152481347.2711669200000000,2.38558856,2.12876900,2.31799239,1.56711200
2025-03-21 01:20:00,ENAUSDT,396500636.0000000000000000,151820093.5244000000000000,2.40393679,2.13359100,2.33723911,1.17886300
2025-03-21 01:25:00,ENAUSDT,396871093.0000000000000000,151604757.5260000000000000,2.41423408,2.13809800,2.34134263,0.55193200
2025-03-21 01:30:00,ENAUSDT,396888876.0000000000000000,151430743.9356494500000000,2.40854843,2.13835300,2.33497988,0.87056300
2025-03-21 01:35:00,ENAUSDT,396999504.0000000000000000,151773724.2281832000000000,2.40371294,2.13904800,2.33467447,1.63050800
2025-03-21 01:40:00,ENAUSDT,398046256.0000000000000000,151194339.6713093000000000,2.43231929,2.13371000,2.35812926,0.22784600
2025-03-21 01:45:00,ENAUSDT,397698848.0000000000000000,150807403.1616000000000000,2.44637356,2.12873100,2.36706056,0.41175300
2025-03-21 01:50:00,ENAUSDT,397946524.0000000000000000,151165224.1176558400000000,2.45776031,2.13296600,2.36980993,1.95402400
2025-03-21 01:55:00,ENAUSDT,398154631.0000000000000000,151298759.7800000000000000,2.46475709,2.13367700,2.37878788,1.21947300
2025-03-21 02:00:00,ENAUSDT,398190784.0000000000000000,151494256.0852646500000000,2.46921563,2.13280500,2.38464385,1.18522300
2025-03-21 02:05:00,ENAUSDT,398492741.0000000000000000,151227995.2095000000000000,2.47371380,2.13230100,2.38945421,0.91932900
2025-03-21 02:10:00,ENAUSDT,398506641.0000000000000000,151046948.4795004400000000,2.47245644,2.13377200,2.38952628,0.45684500
