create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2026-02-04 00:05:00,ENAUSDT,541295960.0000000000000000,74152436.6861376000000000,2.50230252,0.88736300,2.14285714,0.92559200
2026-02-04 00:10:00,ENAUSDT,541557676.0000000000000000,74095969.9705108400000000,2.49293785,0.88810300,2.13896048,1.05040200
2026-02-04 00:15:00,ENAUSDT,541403145.0000000000000000,74025396.9180445500000000,2.49364407,0.88881400,2.14003436,0.79173400
2026-02-04 00:20:00,ENAUSDT,541319885.0000000000000000,74417658.8776371000000000,2.48029557,0.88857900,2.13513514,0.98102700
2026-02-04 00:25:00,ENAUSDT,541495100.0000000000000000,74672174.2900000000000000,2.47925457,0.88937100,2.13306192,0.92947300
2026-02-04 00:30:00,ENAUSDT,541301310.0000000000000000,74752969.3282053000000000,2.48222457,0.88983100,2.13534964,0.71789700
2026-02-04 00:35:00,ENAUSDT,541141245.0000000000000000,75049201.7311905000000000,2.48309859,0.88934300,2.14298000,1.65251900
2026-02-04 00:40:00,ENAUSDT,540688591.0000000000000000,75209783.0081000000000000,2.45814200,0.88641300,2.10531984,1.00952600
2026-02-04 00:45:00,ENAUSDT,540656548.0000000000000000,74934997.5528000000000000,2.46303502,0.88508400,2.11247841,0.54933200
2026-02-04 00:50:00,ENAUSDT,540573667.0000000000000000,75031624.9796000000000000,2.45939266,0.88557900,2.11264566,1.60190800
2026-02-04 00:55:00,ENAUSDT,540222457.0000000000000000,74766788.0488000000000000,2.45435319,0.88566600,2.10592034,1.29524100
2026-02-04 01:00:00,ENAUSDT,540136909.0000000000000000,74860134.4672586600000000,2.45294325,0.88436100,2.10417563,1.33117200
2026-02-04 01:05:00,ENAUSDT,540633951.0000000000000000,75763701.2246271400000000,2.45762712,0.88122500,2.11228676,1.90380200
2026-02-04 01:10:00,ENAUSDT,540205119.0000000000000000,75704599.2730659200000000,2.45936396,0.88229100,2.11005611,1.39378900
2026-02-04 01:15:00,ENAUSDT,539981639.0000000000000000,75921418.4434000000000000,2.45936396,0.88015100,2.11699827,2.41329600
2026-02-04 01:20:00,ENAUSDT,540102642.0000000000000000,75778058.7877109300000000,2.46235419,0.88094200,2.11757078,0.92431800
2026-02-04 01:25:00,ENAUSDT,539945842.0000000000000000,75666849.4143197000000000,2.45817155,0.87972100,2.11192581,1.24780000
2026-02-04 01:30:00,ENAUSDT,539741404.0000000000000000,75617770.7004000000000000,2.45955493,0.87874600,2.11329305,0.80462300
2026-02-04 01:35:00,ENAUSDT,539665846.0000000000000000,75729651.3950327800000000,2.45839210,0.87810200,2.11453840,1.49898300
2026-02-04 01:40:00,ENAUSDT,540406749.0000000000000000,75752834.6335425500000000,2.46433616,0.87981700,2.11871358,0.55306100
2026-02-04 01:45:00,ENAUSDT,540160707.0000000000000000,75622498.9800000000000000,2.47133758,0.87970700,2.12003454,0.37663700
2026-02-04 01:50:00,ENAUSDT,539952471.0000000000000000,75184585.7208788700000000,2.48631354,0.87784900,2.13028398,0.58186600
2026-02-04 01:55:00,ENAUSDT,540098127.0000000000000000,75382862.0336513000000000,2.48295455,0.87684400,2.13275488,1.48720700
2026-02-04 02:00:00,ENAUSDT,540151896.0000000000000000,75254334.8555282400000000,2.48383659,0.87666200,2.13634390,1.13966800
2026-02-04 02:05:00,ENAUSDT,540159553.0000000000000000,75173756.5176156200000000,2.49075391,0.87707800,2.13894920,0.95055100
2026-02-04 02:10:00,ENAUSDT,540103370.0000000000000000,75282599.8832698000000000,2.48968706,0.87654200,2.13876221,1.38074300
2026-02-04 02:15:00,ENAUSDT,540114655.0000000000000000,75141058.6689533400000000,2.47592068,0.87681200,2.13396922,1.18538100
2026-02-04 02:20:00,ENAUSDT,540423147.0000000000000000,75189661.5033402300000000,2.46349206,0.87652000,2.12445981,1.00447900
2026-02-04 02:25:00,ENAUSDT,540398403.0000000000000000,75225300.4561542300000000,2.47048427,0.87692400,2.11777394,1.24143600
2026-02-04 02:30:00,ENAUSDT,540117738.0000000000000000,74964609.8208304200000000,2.46511628,0.88035200,2.12527045,0.82661000
2026-02-04 02:35:00,ENAUSDT,540529173.0000000000000000,74945202.2513764200000000,2.45416228,0.87687000,2.12345946,0.93600500
2026-02-04 02:40:00,ENAUSDT,540437546.0000000000000000,75043466.0680410300000000,2.44569026,0.87654600,2.12186690,2.14538800
2026-02-04 02:45:00,ENAUSDT,540673675.0000000000000000,74922054.0697872500000000,2.44604064,0.87429300,2.11900648,1.05253900
2026-02-04 02:50:00,ENAUSDT,540645238.0000000000000000,74663107.3678000000000000,2.44775596,0.87505400,2.11924822,1.03975600
2026-02-04 02:55:00,ENAUSDT,540815272.0000000000000000,74740670.5904000000000000,2.44238179,0.87461300,2.11636442,1.31887100
2026-02-04 03:00:00,ENAUSDT,540255377.0000000000000000,74795228.8670171600000000,2.44545773,0.87692200,2.12021622,0.94413700
2026-02-04 03:05:00,ENAUSDT,540795902.0000000000000000,74774946.2403836500000000,2.46979866,0.87742900,2.12960555,1.09496900
2026-02-04 03:10:00,ENAUSDT,541139031.0000000000000000,75164211.4059000000000000,2.47277228,0.88255500,2.13504125,1.57379800
2026-02-04 03:15:00,ENAUSDT,541080794.0000000000000000,75588986.9218000000000000,2.45377856,0.88527800,2.11269123,2.18408400
2026-02-04 03:20:00,ENAUSDT,541483623.0000000000000000,75448367.8581047400000000,2.45736434,0.88703800,2.11370011,0.67688900
2026-02-04 03:25:00,ENAUSDT,541366909.0000000000000000,75346726.3766310400000000,2.46330275,0.88688500,2.12059650,0.61180200
2026-02-04 03:30:00,ENAUSDT,541426530.0000000000000000,75307059.3718224000000000,2.46330275,0.88678500,2.12216216,1.01562800
