create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2024-07-02 00:05:00,ENAUSDT,107274424.0000000000000000,54229799.1364087200000000,2.82488479,1.21653800,3.67405914,1.45419200
2024-07-02 00:10:00,ENAUSDT,107295803.0000000000000000,54057026.8345871800000000,2.80714613,1.21694600,3.67225763,0.52219100
2024-07-02 00:15:00,ENAUSDT,107134119.0000000000000000,54049163.0355000000000000,2.81184029,1.21554600,3.69207420,0.43301300
2024-07-02 00:20:00,ENAUSDT,107221150.0000000000000000,53976522.9293730000000000,2.81072411,1.21653700,3.67865546,1.53428300
2024-07-02 00:25:00,ENAUSDT,107262238.0000000000000000,54079872.0251206000000000,2.79543379,1.21743400,3.66677841,1.09463400
2024-07-02 00:30:00,ENAUSDT,107312155.0000000000000000,54371317.3055612000000000,2.81043956,1.21584700,3.68842530,1.53239000
2024-07-02 00:35:00,ENAUSDT,107413998.0000000000000000,54554519.0752995600000000,2.80575868,1.21465800,3.71071308,1.09288900
2024-07-02 00:40:00,ENAUSDT,107415810.0000000000000000,54502781.9940000000000000,2.79735281,1.21444900,3.68705882,0.93615300
2024-07-02 00:45:01,ENAUSDT,107483074.0000000000000000,54485815.3690511400000000,2.78409091,1.21494800,3.66187771,1.18973200
2024-07-02 00:50:00,ENAUSDT,107519136.0000000000000000,54672788.2327641600000000,2.78201635,1.21434100,3.64813582,1.76282400
2024-07-02 00:55:00,ENAUSDT,107498633.0000000000000000,54649516.5026599800000000,2.78980892,1.21422600,3.67693338,0.62235700
2024-07-02 01:00:00,ENAUSDT,107470797.0000000000000000,54591720.4369561500000000,2.79016841,1.21399500,3.67839196,1.36655900
2024-07-02 01:05:00,ENAUSDT,107544140.0000000000000000,54606820.0865902000000000,2.77149321,1.21405600,3.64881942,1.16929100
2024-07-02 01:10:00,ENAUSDT,107521929.0000000000000000,54642644.3178000000000000,2.77420814,1.21370800,3.63892573,1.80929500
