create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2025-11-03 00:05:00,ENAUSDT,450328628.0000000000000000,168332841.1464000000000000,1.97078143,1.15018500,1.99796583,1.51684700
2025-11-03 00:10:00,ENAUSDT,450787223.0000000000000000,169211846.6298541700000000,1.97324870,1.14987200,1.99932203,1.62973200
2025-11-03 00:15:00,ENAUSDT,450826080.0000000000000000,168036945.7896960000000000,1.97370211,1.14987800,2.00462019,0.69527300
2025-11-03 00:20:00,ENAUSDT,451089279.0000000000000000,168378000.4435814000000000,1.97393472,1.15068500,2.00352829,1.10734300
2025-11-03 00:25:00,ENAUSDT,451104997.0000000000000000,167507749.4171671000000000,1.97257480,1.14975100,2.00257977,0.83424500
2025-11-03 00:30:00,ENAUSDT,451130500.0000000000000000,167008511.1000000000000000,1.97386958,1.14972200,2.00435315,0.61161700
2025-11-03 00:35:00,ENAUSDT,451191642.0000000000000000,166805550.0474000000000000,1.97477846,1.15110500,2.00285404,1.14386000
2025-11-03 00:40:00,ENAUSDT,451207685.0000000000000000,166715301.7143654000000000,1.97319400,1.15184200,2.00027174,1.17427000
2025-11-03 00:45:00,ENAUSDT,451033810.0000000000000000,166431475.8900000000000000,1.97634751,1.15289100,2.00231104,0.84947600
2025-11-03 00:50:00,ENAUSDT,450575484.0000000000000000,165586490.3700000000000000,1.97836484,1.15147300,2.00722662,0.80495900
2025-11-03 00:55:00,ENAUSDT,449425198.0000000000000000,165506312.1509156000000000,1.95458653,1.16441700,1.97173240,1.81691500
2025-11-03 01:00:00,ENAUSDT,448532223.0000000000000000,164162793.6180000000000000,1.96211434,1.16354900,1.99037027,0.66982300
2025-11-03 01:05:00,ENAUSDT,448715501.0000000000000000,164245968.7910208700000000,1.98029445,1.16448300,1.99715909,1.02192800
2025-11-03 01:10:00,ENAUSDT,448411411.0000000000000000,164297940.9904000000000000,1.98613951,1.16360500,2.00271444,1.06503700
2025-11-03 01:15:00,ENAUSDT,448355840.0000000000000000,164187908.6080000000000000,1.99067334,1.16393500,2.00352638,1.22396700
2025-11-03 01:20:00,ENAUSDT,448264048.0000000000000000,164206651.6184064000000000,1.99158134,1.16362800,2.00569878,1.23503600
2025-11-03 01:25:00,ENAUSDT,448163764.0000000000000000,163804227.7179241200000000,1.98976808,1.16340600,2.00271076,1.28305500
2025-11-03 01:30:00,ENAUSDT,448060653.0000000000000000,163855780.8021000000000000,1.98435374,1.16447300,2.00175985,1.14652100
2025-11-03 01:35:00,ENAUSDT,447485307.0000000000000000,162750406.1559000000000000,1.99885949,1.16044100,2.01994263,0.44755500
2025-11-03 01:40:00,ENAUSDT,447457055.0000000000000000,162538721.5339034000000000,1.98659700,1.15982000,2.01076588,0.68195600
2025-11-03 01:45:00,ENAUSDT,447473466.0000000000000000,162211297.1965754300000000,1.98772727,1.16163500,2.01281702,0.64932200
2025-11-03 01:50:00,ENAUSDT,447772876.0000000000000000,161587842.5394076000000000,2.00045610,1.16208900,2.01933361,0.33055400
2025-11-03 01:55:00,ENAUSDT,449479335.0000000000000000,162217092.0015000000000000,1.98841699,1.16203700,2.01325137,0.45050000
2025-11-03 02:00:00,ENAUSDT,449246428.0000000000000000,162222885.1508000000000000,1.98660005,1.16354700,2.00490664,0.92173700
2025-11-03 02:05:00,ENAUSDT,448816537.0000000000000000,161773919.0398949700000000,1.99110807,1.16667500,2.00819672,0.78707400
2025-11-03 02:10:00,ENAUSDT,448258088.0000000000000000,160879827.7832000000000000,2.01132686,1.15944100,2.00663258,0.54769300
2025-11-03 02:15:00,ENAUSDT,447822441.0000000000000000,161341424.2612359000000000,2.01039741,1.16272600,2.00344875,0.93614900
2025-11-03 02:20:00,ENAUSDT,447678471.0000000000000000,160937285.5287724000000000,2.00691722,1.16446000,2.00027544,0.78598800
2025-11-03 02:25:00,ENAUSDT,447639315.0000000000000000,161015861.6055000000000000,2.00368409,1.17088800,1.99368305,0.83583700
2025-11-03 02:30:00,ENAUSDT,447870104.0000000000000000,160585039.5171818400000000,2.00709545,1.17400900,1.98544156,0.51659900
2025-11-03 02:35:00,ENAUSDT,447749507.0000000000000000,160619497.1079636800000000,1.98182231,1.17364700,1.95730460,0.72906700
2025-11-03 02:40:00,ENAUSDT,448046804.0000000000000000,160739667.3954816800000000,1.97304643,1.17875100,1.95197279,0.80152800
2025-11-03 02:45:00,ENAUSDT,447888166.0000000000000000,161017058.7216281300000000,1.97283224,1.18023700,1.95213489,0.59325900
2025-11-03 02:50:00,ENAUSDT,447694539.0000000000000000,160691354.5619558000000000,1.97241691,1.18134500,1.95541055,0.84440400
2025-11-03 02:55:00,ENAUSDT,447341965.0000000000000000,161706636.3164255600000000,1.97131240,1.18203100,1.95519348,1.79659800
2025-11-03 03:00:00,ENAUSDT,447073101.0000000000000000,161719703.6466888800000000,1.97513000,1.18355700,1.96406207,1.09694900
2025-11-03 03:05:00,ENAUSDT,447059432.0000000000000000,162237867.8728000000000000,1.97537836,1.18345400,1.96424201,1.16674900
2025-11-03 03:10:00,ENAUSDT,446871733.0000000000000000,161353464.7171808800000000,1.97066125,1.18430700,1.96624473,0.66163600
2025-11-03 03:15:00,ENAUSDT,445917265.0000000000000000,159593789.1435000000000000,1.96747967,1.18093100,1.95499048,0.59508600
2025-11-03 03:20:00,ENAUSDT,445635459.0000000000000000,159436696.0375287800000000,1.96327174,1.18449500,1.94848855,0.64746900
2025-11-03 03:25:00,ENAUSDT,445309372.0000000000000000,159572106.9253553700000000,1.96259576,1.18432800,1.94311256,0.88519400
2025-11-03 03:30:00,ENAUSDT,445811251.0000000000000000,158976292.1066000000000000,1.96539245,1.18720200,1.94433102,0.27147100
2025-11-03 03:35:00,ENAUSDT,444887262.0000000000000000,158557820.1768000000000000,1.96138119,1.17918300,1.90722207,0.63685500
2025-11-03 03:40:00,ENAUSDT,444224936.0000000000000000,158379623.0460646500000000,1.96025437,1.17712700,1.90608108,0.68656800
2025-11-03 03:45:00,ENAUSDT,444442808.0000000000000000,158243430.6788762500000000,1.95649218,1.17722000,1.90403563,1.60992300
2025-11-03 03:50:00,ENAUSDT,443812390.0000000000000000,157109586.0600000000000000,1.95193834,1.17621600,1.90398158,0.59990700
2025-11-03 03:55:00,ENAUSDT,443726426.0000000000000000,156782457.1292551000000000,1.94922587,1.17541200,1.88728952,0.49459000
2025-11-03 04:00:00,ENAUSDT,443775856.0000000000000000,157309350.3540222300000000,1.94699727,1.17972500,1.87824675,0.97766400
2025-11-03 04:05:00,ENAUSDT,443687418.0000000000000000,156896052.6007879000000000,1.93720245,1.18044600,1.87658827,0.63987300
2025-11-03 04:10:00,ENAUSDT,443985418.0000000000000000,156771251.0958000000000000,1.93631006,1.18231300,1.87044534,0.69380900
2025-11-03 04:15:00,ENAUSDT,443955105.0000000000000000,156830896.7014383000000000,1.93965517,1.18374400,1.87053270,0.92134400
2025-11-03 04:20:00,ENAUSDT,445094083.0000000000000000,156673117.2160000000000000,1.96600046,1.17439000,1.89200599,0.91221800
2025-11-03 04:25:00,ENAUSDT,445295744.0000000000000000,157371897.6397209500000000,1.96806066,1.18183300,1.89183673,1.62080000
2025-11-03 04:30:00,ENAUSDT,445009659.0000000000000000,156999407.6952000000000000,1.97125115,1.18207100,1.89105005,1.31267100
2025-11-03 04:35:00,ENAUSDT,444927862.0000000000000000,156837071.3550000000000000,1.97353280,1.18124600,1.89533143,1.17701900
2025-11-03 04:40:00,ENAUSDT,444584173.0000000000000000,156451220.0117375300000000,1.97899354,1.17971300,1.90151619,0.83818000
2025-11-03 04:45:00,ENAUSDT,444601676.0000000000000000,156401008.3516263000000000,1.98014774,1.18043100,1.89998636,0.92820600
