create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2024-08-25 00:05:00,ENAUSDT,121995682.0000000000000000,44982129.5312284600000000,2.20959052,1.07508800,2.01638201,1.24551200
2024-08-25 00:10:00,ENAUSDT,121781834.0000000000000000,44633042.1610000000000000,2.24468665,1.07362800,2.04539057,0.92016400
2024-08-25 00:15:00,ENAUSDT,121617505.0000000000000000,44640661.1238393000000000,2.22372698,1.07034400,2.03222417,1.64837000
2024-08-25 00:20:00,ENAUSDT,121658437.0000000000000000,44744485.2459154900000000,2.22439024,1.06753400,2.03292469,1.71896900
2024-08-25 00:25:00,ENAUSDT,121639843.0000000000000000,44852202.1386637900000000,2.22830803,1.06784000,2.03467601,1.24706700
2024-08-25 00:30:00,ENAUSDT,121688998.0000000000000000,44803118.2051155400000000,2.23005969,1.06846600,2.03041958,1.18815900
2024-08-25 00:35:00,ENAUSDT,121619038.0000000000000000,44690104.9472916400000000,2.22306443,1.06888500,2.02937063,0.94227600
2024-08-25 00:40:00,ENAUSDT,121599115.0000000000000000,44557922.4268392500000000,2.21945946,1.06913500,2.02831178,0.80334500
2024-08-25 00:45:00,ENAUSDT,122009795.0000000000000000,44568785.9817390500000000,2.17377399,1.07255300,1.98106061,0.75324700
2024-08-25 00:50:00,ENAUSDT,122525972.0000000000000000,44730453.6762235200000000,2.16986155,1.07610700,1.97731179,0.61963900
2024-08-25 00:55:00,ENAUSDT,122533996.0000000000000000,44492093.9476000000000000,2.18904404,1.07521900,2.01676563,0.53059000
2024-08-25 01:00:00,ENAUSDT,122324290.0000000000000000,44271681.6546169000000000,2.19203873,1.07310300,2.04053578,0.73281300
2024-08-25 01:05:00,ENAUSDT,122369869.0000000000000000,44640528.2112000000000000,2.19763059,1.07421900,2.00278261,1.28403600
2024-08-25 01:10:00,ENAUSDT,122307884.0000000000000000,44568992.9296000000000000,2.19892183,1.07428500,2.01185495,0.75792600
2024-08-25 01:15:00,ENAUSDT,123010836.0000000000000000,44638682.6626494000000000,2.06177215,1.07722300,1.91716368,0.47718200
2024-08-25 01:20:00,ENAUSDT,123148217.0000000000000000,44824113.6166023600000000,2.04742684,1.07728700,1.89236340,1.71876200
2024-08-25 01:25:00,ENAUSDT,123324800.0000000000000000,45104578.0348800000000000,2.01797304,1.07447900,1.88019640,1.67546800
2024-08-25 01:30:00,ENAUSDT,123154079.0000000000000000,44861602.3701406400000000,2.01597604,1.07533600,1.87001960,0.83318700
2024-08-25 01:35:00,ENAUSDT,123119077.0000000000000000,44540097.7882680300000000,1.99652087,1.07960600,1.82005141,1.07979400
2024-08-25 01:40:00,ENAUSDT,123305855.0000000000000000,44503512.1948435000000000,2.00149551,1.08234500,1.82328281,0.59360900
2024-08-25 01:45:00,ENAUSDT,123181587.0000000000000000,44422455.8935128600000000,1.99950000,1.07908300,1.84196807,0.67538800
2024-08-25 01:50:00,ENAUSDT,123050013.0000000000000000,44310309.6813000000000000,1.97614314,1.07655800,1.82964889,0.68275400
2024-08-25 01:55:00,ENAUSDT,122599642.0000000000000000,44188796.1594549800000000,2.00703871,1.07653600,1.85733027,0.55803600
2024-08-25 02:00:01,ENAUSDT,122616150.0000000000000000,44252168.5350000000000000,2.00451807,1.07695200,1.85173089,1.50607700
2024-08-25 02:05:00,ENAUSDT,122596241.0000000000000000,44428151.9686532800000000,2.00301205,1.07780500,1.83853151,1.17103100
2024-08-25 02:10:00,ENAUSDT,122555684.0000000000000000,44492877.7885237600000000,2.00703518,1.07825800,1.84450228,0.95650400
2024-08-25 02:15:00,ENAUSDT,122560496.0000000000000000,44574873.6832673600000000,2.01561713,1.07877700,1.84465388,0.81719700
2024-08-25 02:20:00,ENAUSDT,122604088.0000000000000000,44527373.5225349600000000,2.00904523,1.07888100,1.83527508,0.81282600
2024-08-25 02:25:00,ENAUSDT,122713181.0000000000000000,44851667.6555000000000000,2.00753012,1.08095100,1.80909673,2.14257100
2024-08-25 02:30:00,ENAUSDT,122715608.0000000000000000,44844576.9823239200000000,1.99600200,1.07597100,1.80935598,2.20022200
2024-08-25 02:35:00,ENAUSDT,122987232.0000000000000000,44991218.7271756800000000,2.00250250,1.07957700,1.82116436,0.49642900
2024-08-25 02:40:00,ENAUSDT,123585244.0000000000000000,45040205.9198886800000000,2.02217742,1.07425800,1.83134473,0.38229300
2024-08-25 02:45:00,ENAUSDT,123558855.0000000000000000,45139100.3996299500000000,2.02218860,1.07365700,1.83435583,1.48726700
2024-08-25 02:50:00,ENAUSDT,123577672.0000000000000000,45082794.3937349600000000,2.02217742,1.07419500,1.83258065,0.96613400
2024-08-25 02:55:00,ENAUSDT,123530088.0000000000000000,45085133.2193143200000000,2.01610468,1.07260500,1.83775048,0.38968600
2024-08-25 03:00:00,ENAUSDT,123506560.0000000000000000,45034137.6896512000000000,2.02118003,1.07289000,1.83893920,0.44024700
2024-08-25 03:05:00,ENAUSDT,123484994.0000000000000000,44874446.8196000000000000,2.02170621,1.07316600,1.83258065,0.79024600
2024-08-25 03:10:00,ENAUSDT,123518060.0000000000000000,44913486.2851668000000000,2.02067574,1.07367700,1.82267909,1.55168100
2024-08-25 03:15:00,ENAUSDT,123473703.0000000000000000,44880322.8148764600000000,2.02016129,1.07428100,1.83097231,1.90287800
2024-08-25 03:20:00,ENAUSDT,123509435.0000000000000000,44934299.7877301500000000,2.02066532,1.07371300,1.83059581,1.09274200
2024-08-25 03:25:00,ENAUSDT,123522006.0000000000000000,44798363.2895709600000000,2.02628918,1.07546200,1.81952473,0.74437700
2024-08-25 03:30:00,ENAUSDT,123544452.0000000000000000,44791262.2171690800000000,2.02171717,1.07598800,1.81978799,0.62516000
2024-08-25 03:35:00,ENAUSDT,123554237.0000000000000000,44687143.3887700600000000,2.01714574,1.07695300,1.81861958,0.73319200
2024-08-25 03:40:00,ENAUSDT,123715263.0000000000000000,44533314.3412632300000000,2.05569750,1.08164500,1.84533074,0.83345300
2024-08-25 03:45:00,ENAUSDT,123711218.0000000000000000,44456145.7754156000000000,2.05725971,1.08223100,1.82288653,0.92443600
2024-08-25 03:50:00,ENAUSDT,123744464.0000000000000000,44496348.6760585600000000,2.05413687,1.08153100,1.82716447,1.14979400
