create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2025-11-12 00:05:00,ENAUSDT,457378339.0000000000000000,142222846.4822297000000000,1.99658786,1.00141600,1.92123340,1.60609200
2025-11-12 00:10:00,ENAUSDT,457812045.0000000000000000,141601265.5185000000000000,1.99926865,1.00183200,1.92501527,0.76840300
2025-11-12 00:15:00,ENAUSDT,457127839.0000000000000000,140720524.2996421500000000,1.99657618,0.99233800,1.92861538,0.52753400
2025-11-12 00:20:00,ENAUSDT,457134905.0000000000000000,141791892.2999598000000000,1.99341303,0.99618400,1.92541436,1.13602200
2025-11-12 00:25:00,ENAUSDT,457536239.0000000000000000,142339523.9529000000000000,1.98735716,0.99858900,1.91900978,0.78747100
2025-11-12 00:30:00,ENAUSDT,457457943.0000000000000000,141947818.1899121400000000,1.99027474,0.99854900,1.92207792,0.82361100
2025-11-12 00:35:00,ENAUSDT,457477473.0000000000000000,141568865.2486547500000000,1.99173152,0.99786200,1.92792655,1.16413000
2025-11-12 00:40:00,ENAUSDT,457392757.0000000000000000,140926198.3384359200000000,1.99805021,0.99451500,1.93451925,0.46682400
2025-11-12 00:45:00,ENAUSDT,457625396.0000000000000000,141849178.4085344400000000,1.98857837,0.99654700,1.92378188,2.10601200
2025-11-12 00:50:00,ENAUSDT,457895206.0000000000000000,142039092.9012000000000000,1.98857837,0.99657100,1.92469834,1.20077500
2025-11-12 00:55:00,ENAUSDT,458038288.0000000000000000,141483258.9846219000000000,1.98979096,0.99787900,1.93144606,0.88884600
2025-11-12 01:00:00,ENAUSDT,458379298.0000000000000000,141364175.5032000000000000,1.99318901,1.00020500,1.93327212,0.56664700
2025-11-12 01:05:00,ENAUSDT,458427134.0000000000000000,141424770.8390000000000000,2.01227295,1.00000400,1.94612069,0.90332800
2025-11-12 01:10:00,ENAUSDT,458400849.0000000000000000,142516823.9541000000000000,2.00024432,0.99860800,1.93700184,1.56985000
2025-11-12 01:15:00,ENAUSDT,458324636.0000000000000000,142703005.3497171000000000,1.99730986,0.99796900,1.93739451,0.91332200
2025-11-12 01:20:00,ENAUSDT,458201514.0000000000000000,142985108.9866916500000000,2.00000000,0.99778000,1.94028247,1.49022300
2025-11-12 01:25:00,ENAUSDT,459241612.0000000000000000,142493661.8831725700000000,2.00342466,1.00215800,1.94125767,1.75050600
