create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2024-12-13 00:05:00,ENAUSDT,253562404.0000000000000000,264141582.7965447600000000,3.40526316,2.29637900,2.82292366,1.24144700
2024-12-13 00:10:00,ENAUSDT,253555467.0000000000000000,265195311.0458355000000000,3.37595497,2.29541000,2.81012941,2.03204800
2024-12-13 00:15:00,ENAUSDT,253249856.0000000000000000,263026199.4785888000000000,3.41680195,2.29697700,2.84632717,0.46610300
2024-12-13 00:20:00,ENAUSDT,253397561.0000000000000000,263634822.4644000000000000,3.41419878,2.29826300,2.83381990,1.53041100
2024-12-13 00:25:00,ENAUSDT,253416536.0000000000000000,264248473.5823349700000000,3.40785743,2.29784500,2.82035794,1.72275800
2024-12-13 00:30:00,ENAUSDT,253546682.0000000000000000,263663194.6118000000000000,3.40258690,2.29683600,2.82196377,1.44240900
2024-12-13 00:35:00,ENAUSDT,253514525.0000000000000000,264790341.5078047500000000,3.41069259,2.29441700,2.83288470,1.69651300
2024-12-13 00:40:00,ENAUSDT,253360806.0000000000000000,264998572.3176574000000000,3.42103126,2.29652400,2.83805031,1.56481300
2024-12-13 00:45:00,ENAUSDT,253215626.0000000000000000,264641948.2052186000000000,3.43607492,2.29819200,2.84705353,1.04916600
2024-12-13 00:50:00,ENAUSDT,253148258.0000000000000000,263751590.4938318700000000,3.43869654,2.29399900,2.84769404,1.33132100
2024-12-13 00:55:00,ENAUSDT,253312850.0000000000000000,264023292.2010180000000000,3.40219156,2.29614400,2.77350045,1.35032300
2024-12-13 01:00:00,ENAUSDT,253477333.0000000000000000,263667121.7866000000000000,3.41032940,2.29682900,2.78473625,1.67141600
2024-12-13 01:05:00,ENAUSDT,253320961.0000000000000000,261466899.2812830000000000,3.41214839,2.29525200,2.75208286,0.66808900
2024-12-13 01:10:00,ENAUSDT,253378814.0000000000000000,261537611.8108000000000000,3.42122449,2.28969200,2.76455982,0.94867500
2024-12-13 01:15:00,ENAUSDT,253032420.0000000000000000,261167341.4539224000000000,3.41051773,2.29128000,2.76450666,0.90892400
2024-12-13 01:20:00,ENAUSDT,252403292.0000000000000000,258561932.3248000000000000,3.47309136,2.28986300,2.97408946,0.45617400
2024-12-13 01:25:00,ENAUSDT,251617531.0000000000000000,256698476.5137620300000000,3.48215036,2.30253400,2.99283243,0.38744600
2024-12-13 01:30:00,ENAUSDT,252051277.0000000000000000,256872158.4341554300000000,3.50357293,2.30134600,3.04386839,0.23321100
2024-12-13 01:35:00,ENAUSDT,252576976.0000000000000000,258318328.4991536000000000,3.39274062,2.30209400,2.76912599,0.72545400
2024-12-13 01:40:00,ENAUSDT,252640479.0000000000000000,258936916.3906870800000000,3.38217338,2.30625000,2.76401180,1.23026500
2024-12-13 01:45:00,ENAUSDT,252647636.0000000000000000,259363934.8552277700000000,3.39803841,2.30622900,2.78185548,0.94834400
2024-12-13 01:50:00,ENAUSDT,252716915.0000000000000000,259489728.3220000000000000,3.40228945,2.30815400,2.77199363,0.94098500
2024-12-13 01:55:00,ENAUSDT,252723802.0000000000000000,259854613.8341856600000000,3.40614754,2.30645000,2.77499431,1.01112700
2024-12-13 02:00:00,ENAUSDT,252778914.0000000000000000,259705056.2436000000000000,3.40253890,2.30542700,2.78089375,1.94993400
2024-12-13 02:05:00,ENAUSDT,252817500.0000000000000000,260965780.2150750000000000,3.38207739,2.30582400,2.77641166,1.88481100
2024-12-13 02:10:00,ENAUSDT,253167361.0000000000000000,262263644.0273411300000000,3.38436482,2.30498600,2.77153899,1.81119700
