create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2025-11-28 00:05:00,ENAUSDT,394314491.0000000000000000,113010533.1206000000000000,2.61559889,1.00048500,2.30261321,0.81922600
2025-11-28 00:10:00,ENAUSDT,394509411.0000000000000000,113159434.3469961300000000,2.61868247,1.00277800,2.30630990,0.76900500
2025-11-28 00:15:00,ENAUSDT,394671004.0000000000000000,113231111.0476000000000000,2.61664345,1.00221400,2.30552784,1.57518800
2025-11-28 00:20:00,ENAUSDT,394666804.0000000000000000,113190439.3872000000000000,2.60590278,1.00104800,2.30572740,0.93180400
2025-11-28 00:25:00,ENAUSDT,394744122.0000000000000000,113370511.8384000000000000,2.60603957,1.00116700,2.30027877,1.37152900
2025-11-28 00:30:00,ENAUSDT,394862158.0000000000000000,113285953.1302000000000000,2.60631287,1.00178800,2.29912490,0.78497500
2025-11-28 00:35:00,ENAUSDT,394974432.0000000000000000,113440867.2978451300000000,2.60395010,1.00193200,2.29535530,2.90308800
2025-11-28 00:40:00,ENAUSDT,394971514.0000000000000000,113080344.4582000000000000,2.60540915,1.00263900,2.30125273,0.70656400
2025-11-28 00:45:00,ENAUSDT,395218551.0000000000000000,112755852.6003000000000000,2.63365990,1.00310000,2.32644462,0.48811600
2025-11-28 00:50:00,ENAUSDT,393650344.0000000000000000,111914792.7992000000000000,2.65293911,0.99323900,2.35365607,0.37573600
2025-11-28 00:55:00,ENAUSDT,393505949.0000000000000000,111010298.7422257400000000,2.67292700,0.99108300,2.35473385,0.48723000
2025-11-28 01:00:00,ENAUSDT,393281361.0000000000000000,110864501.5326601600000000,2.66265487,0.99182100,2.33927848,0.97902600
2025-11-28 01:05:00,ENAUSDT,393893757.0000000000000000,110891727.7269390000000000,2.64233064,0.99172600,2.32426441,1.04701900
2025-11-28 01:10:00,ENAUSDT,393873742.0000000000000000,111062918.6417674900000000,2.63955119,0.99154000,2.31925166,1.09781200
2025-11-28 01:15:00,ENAUSDT,393113895.0000000000000000,110386381.7160000000000000,2.63170817,0.99245200,2.32323232,0.54306200
2025-11-28 01:20:00,ENAUSDT,393345866.0000000000000000,110243419.5423927000000000,2.62635822,0.99588700,2.31565147,1.03729600
2025-11-28 01:25:00,ENAUSDT,393803699.0000000000000000,110619459.0491000000000000,2.63198594,0.99946500,2.31204674,1.67012300
2025-11-28 01:30:00,ENAUSDT,393890775.0000000000000000,110454386.3343855000000000,2.63674762,1.00036700,2.31698951,0.62838100
2025-11-28 01:35:00,ENAUSDT,393724664.0000000000000000,110518513.1848000000000000,2.64053672,1.00012400,2.32278353,0.90008200
2025-11-28 01:40:00,ENAUSDT,393684472.0000000000000000,110507231.2904000000000000,2.64348747,1.00036200,2.33008328,2.30094300
2025-11-28 01:45:00,ENAUSDT,393772833.0000000000000000,110532034.2231000000000000,2.64676793,0.99971900,2.32981316,0.86270200
2025-11-28 01:50:00,ENAUSDT,393738285.0000000000000000,110286093.6285000000000000,2.64232804,0.99988000,2.33618234,0.65170800
2025-11-28 01:55:00,ENAUSDT,393359593.0000000000000000,109707990.4877000000000000,2.63556027,0.99956700,2.32606036,0.75047200
