create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2026-05-04 00:05:00,ENAUSDT,422525915.0000000000000000,42241491.7442129500000000,1.59062822,1.47505700,1.22819851,0.63872500
2026-05-04 00:10:00,ENAUSDT,422927665.0000000000000000,42098219.7741000000000000,1.60010347,1.45382700,1.23081353,0.85990200
2026-05-04 00:15:00,ENAUSDT,423198226.0000000000000000,42074367.6289200000000000,1.59700336,1.44860000,1.23398731,0.98942600
2026-05-04 00:20:00,ENAUSDT,424179220.0000000000000000,42038001.6398148000000000,1.59756729,1.41895600,1.23137991,0.55719600
2026-05-04 00:25:00,ENAUSDT,423874295.0000000000000000,42031947.3224982500000000,1.60212545,1.40578000,1.23085813,0.70830600
2026-05-04 00:30:00,ENAUSDT,424208969.0000000000000000,42204550.3258100000000000,1.59529351,1.40485100,1.22656475,1.52220200
2026-05-04 00:35:00,ENAUSDT,424517992.0000000000000000,42280349.1185709600000000,1.58610039,1.40589700,1.22057767,0.86132500
2026-05-04 00:40:00,ENAUSDT,424946596.0000000000000000,42310598.2314085600000000,1.58451248,1.40526200,1.22025862,1.22466400
2026-05-04 00:45:00,ENAUSDT,424323590.0000000000000000,42305061.9230000000000000,1.58487654,1.41419000,1.21839575,2.39641300
2026-05-04 00:50:00,ENAUSDT,424049978.0000000000000000,42479660.2796264600000000,1.57383751,1.42002800,1.20996289,1.99768800
2026-05-04 00:55:00,ENAUSDT,424449428.0000000000000000,42564480.4924076400000000,1.57566462,1.42835400,1.21320377,0.38846800
2026-05-04 01:00:00,ENAUSDT,422823856.0000000000000000,42599503.4920000000000000,1.57665728,1.41972100,1.21601490,0.34971300
2026-05-04 01:05:00,ENAUSDT,423689305.0000000000000000,42538440.1171444000000000,1.57976953,1.43444200,1.21315225,0.29538000
2026-05-04 01:10:00,ENAUSDT,423610311.0000000000000000,42636470.9964184200000000,1.57881269,1.43715700,1.21260180,0.69783900
2026-05-04 01:15:00,ENAUSDT,423659970.0000000000000000,42568908.9426315000000000,1.58179487,1.43896400,1.21356029,0.99718700
2026-05-04 01:20:00,ENAUSDT,423691715.0000000000000000,42438707.7842658000000000,1.58450885,1.44324200,1.21312178,1.11622100
2026-05-04 01:25:00,ENAUSDT,423827947.0000000000000000,42420795.1137280200000000,1.58572895,1.44392000,1.21490914,1.97719400
2026-05-04 01:30:00,ENAUSDT,423970910.0000000000000000,42578359.7625705000000000,1.59048843,1.44367800,1.21870524,1.94124400
2026-05-04 01:35:00,ENAUSDT,422912337.0000000000000000,43120141.8805200000000000,1.56901840,1.45713700,1.20760652,0.98230500
2026-05-04 01:40:00,ENAUSDT,423203705.0000000000000000,43162545.8729500000000000,1.56486210,1.46780700,1.20268150,0.47038600
2026-05-04 01:45:00,ENAUSDT,422904364.0000000000000000,43242795.8825098000000000,1.56070247,1.48774700,1.19948776,1.83849700
2026-05-04 01:50:00,ENAUSDT,423400341.0000000000000000,43305683.2577187000000000,1.57439181,1.47803700,1.21424477,0.60104300
2026-05-04 01:55:00,ENAUSDT,423164439.0000000000000000,43555287.4166832300000000,1.57164830,1.47657900,1.20930565,1.04650800
2026-05-04 02:00:00,ENAUSDT,425344413.0000000000000000,44061376.7013404400000000,1.55987718,1.47973700,1.20498139,1.11817500
2026-05-04 02:05:00,ENAUSDT,425633223.0000000000000000,44333032.8835860900000000,1.55846154,1.47802800,1.20014316,1.05552800
2026-05-04 02:10:00,ENAUSDT,426012585.0000000000000000,44483322.4587681000000000,1.55333845,1.47847600,1.19868402,1.01429400
2026-05-04 02:15:00,ENAUSDT,426503420.0000000000000000,44520401.6904346000000000,1.55279980,1.47734400,1.19754321,0.79230900
2026-05-04 02:20:00,ENAUSDT,427353556.0000000000000000,44700711.8686884000000000,1.54877426,1.47327600,1.19290497,1.09235700
2026-05-04 02:25:00,ENAUSDT,427433648.0000000000000000,44625137.1609835200000000,1.55242967,1.44460300,1.20157368,0.55848400
2026-05-04 02:30:00,ENAUSDT,427365085.0000000000000000,44703131.5062479000000000,1.54480470,1.44237000,1.19691340,0.82054500
2026-05-04 02:35:00,ENAUSDT,428208268.0000000000000000,44773456.5020800000000000,1.54775281,1.44171200,1.19495151,1.06359800
2026-05-04 02:40:00,ENAUSDT,428294895.0000000000000000,45040561.8954375000000000,1.54763729,1.44332100,1.19446426,2.31961200
2026-05-04 02:45:00,ENAUSDT,427473751.0000000000000000,45189900.2668888600000000,1.53940010,1.44991800,1.19617362,1.16031900
2026-05-04 02:50:00,ENAUSDT,428183966.0000000000000000,45178824.9401699000000000,1.53926302,1.44969000,1.19532030,0.92050300
2026-05-04 02:55:00,ENAUSDT,429886573.0000000000000000,45680413.5711681500000000,1.53965430,1.46325300,1.19404474,1.76768600
2026-05-04 03:00:00,ENAUSDT,432901465.0000000000000000,45987945.1397335000000000,1.52719454,1.44595500,1.19183732,1.24326900
2026-05-04 03:05:00,ENAUSDT,435151587.0000000000000000,46347995.5313700000000000,1.52282472,1.44010100,1.18857224,1.48978000
2026-05-04 03:10:00,ENAUSDT,436162150.0000000000000000,46621856.3534865000000000,1.53264170,1.43831200,1.19451549,1.36468600
2026-05-04 03:15:00,ENAUSDT,436265865.0000000000000000,46841879.0130259500000000,1.52779181,1.43840100,1.18966006,0.97398500
2026-05-04 03:20:00,ENAUSDT,436198181.0000000000000000,46641860.1657133400000000,1.52497477,1.43641600,1.18738509,0.66728100
2026-05-04 03:25:00,ENAUSDT,435828913.0000000000000000,46598343.6078665700000000,1.52598385,1.43242400,1.18895966,0.81883900
2026-05-04 03:30:00,ENAUSDT,436163543.0000000000000000,46484875.4348835300000000,1.52089627,1.41833000,1.18496538,2.08114500
2026-05-04 03:35:00,ENAUSDT,435944475.0000000000000000,46406991.2343547500000000,1.51558572,1.41635200,1.18483949,0.51847200
2026-05-04 03:40:00,ENAUSDT,435260826.0000000000000000,46214005.3627051800000000,1.51141782,1.41003600,1.18085557,0.64189500
2026-05-04 03:45:00,ENAUSDT,433962211.0000000000000000,45911266.4523389400000000,1.52551794,1.38888200,1.19184891,0.32125100
2026-05-04 03:50:00,ENAUSDT,435744151.0000000000000000,46149663.0324100000000000,1.52859312,1.37414700,1.19314952,0.67196700
2026-05-04 03:55:00,ENAUSDT,435465691.0000000000000000,46194200.5012800000000000,1.52732794,1.37340400,1.19133523,1.56061400
2026-05-04 04:00:00,ENAUSDT,433415624.0000000000000000,46171766.4247200000000000,1.52133300,1.39247300,1.18369658,3.45243600
2026-05-04 04:05:00,ENAUSDT,432938520.0000000000000000,46282682.0372868000000000,1.52409791,1.40456300,1.18177966,1.83624300
2026-05-04 04:10:00,ENAUSDT,433092312.0000000000000000,46204955.6928019200000000,1.52408575,1.39990300,1.18763266,0.80357200
2026-05-04 04:15:00,ENAUSDT,440560410.0000000000000000,47160150.3479862000000000,1.52267003,1.38967700,1.17736486,1.61267700
2026-05-04 04:20:00,ENAUSDT,442612848.0000000000000000,47789511.1520332800000000,1.50512372,1.39376200,1.17057420,1.49341500
2026-05-04 04:25:00,ENAUSDT,441954940.0000000000000000,47581951.6300030000000000,1.50049875,1.39182000,1.16774103,1.37291100
2026-05-04 04:30:00,ENAUSDT,440531172.0000000000000000,47304237.2493600000000000,1.49850598,1.37945100,1.16739039,0.30144300
2026-05-04 04:35:00,ENAUSDT,440643905.0000000000000000,47425322.5694846000000000,1.49416439,1.37911400,1.16291742,1.21209100
2026-05-04 04:40:00,ENAUSDT,440808859.0000000000000000,47465843.9039952300000000,1.49515769,1.37678700,1.16582774,0.43855900
2026-05-04 04:45:00,ENAUSDT,441382706.0000000000000000,47616366.3232800000000000,1.49331021,1.38092300,1.16116451,0.84901000
2026-05-04 04:50:00,ENAUSDT,441365475.0000000000000000,47459168.8640737500000000,1.49467426,1.38000500,1.16274209,0.52826500
2026-05-04 04:55:00,ENAUSDT,441141633.0000000000000000,47440371.2128200000000000,1.49207528,1.37920600,1.16371496,0.57836000
2026-05-04 05:00:00,ENAUSDT,441113507.0000000000000000,47424439.5615651800000000,1.48763600,1.37691200,1.15723620,0.97185800
2026-05-04 05:05:00,ENAUSDT,441010288.0000000000000000,47205132.6333225600000000,1.48813056,1.37542200,1.15900863,0.60804600
2026-05-04 05:10:00,ENAUSDT,441689977.0000000000000000,47159238.8442900000000000,1.49232293,1.36574400,1.16104294,0.39705000
2026-05-04 05:15:00,ENAUSDT,440767057.0000000000000000,47019412.0256608100000000,1.48724932,1.36972400,1.15603232,0.85790000
2026-05-04 05:20:00,ENAUSDT,440660306.0000000000000000,46963931.7505386200000000,1.48748451,1.36403000,1.15882763,0.64164200
2026-05-04 05:25:00,ENAUSDT,440588915.0000000000000000,47013348.5873155000000000,1.48773234,1.36563200,1.15884980,1.08719900
2026-05-04 05:30:00,ENAUSDT,440265801.0000000000000000,46891363.2511589400000000,1.48576380,1.36998300,1.15699944,0.58913600
2026-05-04 05:35:00,ENAUSDT,438958280.0000000000000000,46685166.4423460000000000,1.49143283,1.38042600,1.16361092,0.47794500
2026-05-04 05:40:00,ENAUSDT,438725002.0000000000000000,46924034.4024109200000000,1.48761150,1.38696200,1.16179964,2.60027400
2026-05-04 05:45:00,ENAUSDT,437531699.0000000000000000,46836573.9164117300000000,1.48712234,1.39834200,1.16324249,2.13439100
2026-05-04 05:50:00,ENAUSDT,437158673.0000000000000000,46824065.4650300000000000,1.48441366,1.39530900,1.16254713,1.56821500
2026-05-04 05:55:00,ENAUSDT,437115383.0000000000000000,46696774.0966602000000000,1.48378311,1.39453600,1.16373043,0.38523100
2026-05-04 06:00:00,ENAUSDT,436936709.0000000000000000,46590561.2806700000000000,1.48316832,1.39602200,1.16173184,0.88605700
2026-05-04 06:05:00,ENAUSDT,436812833.0000000000000000,46465956.3741183400000000,1.49094068,1.39839200,1.16599020,0.62383500
2026-05-04 06:10:00,ENAUSDT,437731707.0000000000000000,46371357.8881179900000000,1.49875436,1.38528000,1.16942729,0.23651500
2026-05-04 06:15:00,ENAUSDT,437486935.0000000000000000,46315669.9654592500000000,1.49589654,1.38296900,1.16734408,0.69542600
2026-05-04 06:20:00,ENAUSDT,438328723.0000000000000000,46213119.9979324400000000,1.49875560,1.37382900,1.16591928,0.45216200
2026-05-04 06:25:00,ENAUSDT,437292491.0000000000000000,46066236.3762520200000000,1.49838026,1.38709300,1.16174205,1.90834000
2026-05-04 06:30:00,ENAUSDT,434671397.0000000000000000,45642430.9727166500000000,1.50300300,1.40449700,1.16254566,1.08995900
2026-05-04 06:35:00,ENAUSDT,434392641.0000000000000000,45611227.3050000000000000,1.50764219,1.41492800,1.16469927,1.00723800
2026-05-04 06:40:00,ENAUSDT,434621586.0000000000000000,45567695.9120245800000000,1.50814332,1.41758200,1.16638537,0.92416500
2026-05-04 06:45:00,ENAUSDT,434718199.0000000000000000,45654009.6209762200000000,1.50990223,1.42032100,1.16542516,1.97507900
2026-05-04 06:50:00,ENAUSDT,434038837.0000000000000000,45701316.3700665500000000,1.51204215,1.41887700,1.16687755,0.94441400
2026-05-04 06:55:00,ENAUSDT,433981243.0000000000000000,45821019.8806068500000000,1.51367629,1.42027600,1.17190362,0.67329400
2026-05-04 07:00:00,ENAUSDT,433944986.0000000000000000,45811572.1720200000000000,1.51670435,1.42422000,1.17063213,0.92393200
2026-05-04 07:05:00,ENAUSDT,433721971.0000000000000000,45797171.3376186800000000,1.52167339,1.42200600,1.17282731,1.62704800
2026-05-04 07:10:00,ENAUSDT,433636192.0000000000000000,45695740.6587475200000000,1.52193646,1.42250000,1.17443503,0.56836500
2026-05-04 07:15:00,ENAUSDT,433609106.0000000000000000,45732752.4098200000000000,1.52132223,1.42146400,1.17311494,3.44177800
2026-05-04 07:20:00,ENAUSDT,436286653.0000000000000000,45971524.6266100000000000,1.51661631,1.43963200,1.17011980,1.50451900
2026-05-04 07:25:00,ENAUSDT,433454756.0000000000000000,45625404.2710844000000000,1.51815431,1.41958900,1.17174711,0.15255000
2026-05-04 07:30:00,ENAUSDT,433298185.0000000000000000,45619266.4509574500000000,1.51790217,1.42160400,1.17450897,1.16014200
2026-05-04 07:35:00,ENAUSDT,433301161.0000000000000000,45511163.4919631600000000,1.52491778,1.42607400,1.17730296,0.49994100
2026-05-04 07:40:00,ENAUSDT,433288249.0000000000000000,45451937.3201000000000000,1.51571536,1.42423300,1.17341040,0.76154700
2026-05-04 07:45:00,ENAUSDT,433175125.0000000000000000,45643662.9212500000000000,1.51723270,1.42508800,1.17355139,1.87104200
2026-05-04 07:50:00,ENAUSDT,433985405.0000000000000000,45703003.0005500000000000,1.51785714,1.41417300,1.17467926,0.30886400
2026-05-04 07:55:00,ENAUSDT,433921356.0000000000000000,45553458.8213139600000000,1.52191436,1.41418600,1.17763344,0.92350500
2026-05-04 08:00:00,ENAUSDT,433666772.0000000000000000,45571547.4855410000000000,1.52165156,1.41570500,1.17687747,1.93514500
2026-05-04 08:05:00,ENAUSDT,435517696.0000000000000000,45609059.3820108800000000,1.51770912,1.42900900,1.17359448,0.29862200
2026-05-04 08:10:00,ENAUSDT,434555959.0000000000000000,45615339.0162300000000000,1.52000000,1.42722300,1.17199606,0.65825700
2026-05-04 08:15:00,ENAUSDT,434407292.0000000000000000,45657644.2773365200000000,1.51911469,1.43590600,1.17501058,0.23343000
