create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2026-08-29 00:50:00,ENAUSDT,603391953.0000000000000000,98736090.5005112400000000,1.65539715,1.38562000,1.59255645,1.87056100
2026-08-29 01:25:00,ENAUSDT,598897467.0000000000000000,96750795.8004600600000000,1.67544762,1.37751600,1.60314563,1.18935100
2026-08-29 02:10:00,ENAUSDT,596380035.0000000000000000,95092796.5807500000000000,1.62186203,1.34911300,1.57577434,0.95279300
2026-08-29 02:15:00,ENAUSDT,594631270.0000000000000000,94443191.5120296000000000,1.62517344,1.34088200,1.58375000,0.39663100
2026-08-29 03:30:00,ENAUSDT,603950448.0000000000000000,98884806.8510400000000000,1.59065128,1.37166800,1.56931787,0.77205800
2026-08-29 04:05:00,ENAUSDT,606145553.0000000000000000,97562763.6286680000000000,1.61369917,1.37648000,1.57663525,2.51716200
2026-08-29 09:40:00,ENAUSDT,604799813.0000000000000000,94525487.2853604700000000,1.64481860,1.37984900,1.61721948,0.83827100
2026-08-29 10:05:00,ENAUSDT,603756438.0000000000000000,93922585.3941006000000000,1.64124124,1.36754900,1.61104070,0.89224100
2026-08-29 12:50:00,ENAUSDT,601228297.0000000000000000,93232472.0157900000000000,1.63034317,1.33403000,1.57675713,1.54767100
2026-08-29 14:05:00,ENAUSDT,602977050.0000000000000000,93885926.5336590000000000,1.63272727,1.34788400,1.57425326,1.02688200
2026-08-29 14:25:00,ENAUSDT,604843657.0000000000000000,93738669.9618600000000000,1.63564637,1.35396600,1.58320417,1.33738600
2026-08-29 21:10:00,ENAUSDT,607258202.0000000000000000,94776566.8526718600000000,1.66008637,1.33443100,1.58740961,1.14697900
2026-08-29 21:40:00,ENAUSDT,608040768.0000000000000000,95168510.1511948900000000,1.64640884,1.34142900,1.57821978,0.56844200
2026-08-29 04:20:00,ENAUSDT,605256477.0000000000000000,97900235.1547500000000000,1.60393314,1.37713500,1.56789953,1.62275100
2026-08-29 05:30:00,ENAUSDT,607245191.0000000000000000,98946280.2876900700000000,1.59714062,1.36676400,1.57403567,2.09028800
2026-08-29 08:30:00,ENAUSDT,598026682.0000000000000000,93447583.5463849800000000,1.64000000,1.35312200,1.60389886,0.77694500
2026-08-29 09:55:00,ENAUSDT,606320890.0000000000000000,95040799.5075000000000000,1.64434226,1.37759000,1.61233666,0.89218000
2026-08-29 10:55:00,ENAUSDT,602326641.0000000000000000,93318466.4901300000000000,1.64540149,1.35175400,1.60509644,0.44611400
2026-08-29 11:10:00,ENAUSDT,602410366.0000000000000000,93602522.6690800000000000,1.65484586,1.35163100,1.60581379,0.79266800
2026-08-29 11:20:00,ENAUSDT,602876082.0000000000000000,93397562.6234400000000000,1.64746035,1.34786200,1.59456067,1.04657100
2026-08-29 12:55:00,ENAUSDT,600780318.0000000000000000,93134893.4011807700000000,1.63358779,1.33364600,1.58310095,2.17409600
2026-08-29 13:55:00,ENAUSDT,602671383.0000000000000000,93622124.6065531000000000,1.62369268,1.33848700,1.56889324,1.65165800
2026-08-29 14:10:00,ENAUSDT,603126378.0000000000000000,93936933.3735000000000000,1.63675041,1.35098500,1.57880664,1.20075800
2026-08-29 15:45:00,ENAUSDT,607346580.0000000000000000,95426294.6496000000000000,1.62451718,1.34637000,1.57665061,1.95413000
2026-08-29 17:20:00,ENAUSDT,609434241.0000000000000000,95742119.2611000000000000,1.63000610,1.34612000,1.58368674,1.66744400
2026-08-29 00:15:00,ENAUSDT,603354963.0000000000000000,98714905.4964300000000000,1.67843137,1.37869100,1.61366846,1.01021500
2026-08-29 00:20:00,ENAUSDT,603811878.0000000000000000,98831928.1910400000000000,1.67697382,1.38425600,1.61230248,1.32739400
2026-08-29 02:25:00,ENAUSDT,594896879.0000000000000000,94303053.2590800000000000,1.61533900,1.34035000,1.57042156,0.99026600
2026-08-29 17:50:00,ENAUSDT,606580586.0000000000000000,95105770.0789400000000000,1.63267387,1.34380900,1.58006513,0.89465700
2026-08-29 18:20:00,ENAUSDT,605983214.0000000000000000,94533381.3840000000000000,1.64908680,1.34300600,1.59194421,1.05860700
2026-08-29 20:05:00,ENAUSDT,606542156.0000000000000000,94675165.1300400000000000,1.66247941,1.33435700,1.59769625,0.99192900
2026-08-29 21:05:00,ENAUSDT,606784782.0000000000000000,94725172.3180200000000000,1.66077303,1.33297100,1.58862734,1.07091100
2026-08-29 21:35:00,ENAUSDT,608196362.0000000000000000,95661928.5666198000000000,1.64371808,1.33941500,1.57879130,1.34850700
2026-08-29 23:15:00,ENAUSDT,601324917.0000000000000000,95753338.1660565900000000,1.64084652,1.33058900,1.59067506,0.88135500
2026-08-29 02:05:00,ENAUSDT,595573177.0000000000000000,95159383.8715341400000000,1.62893954,1.34644900,1.58705016,1.47936600
2026-08-29 02:20:00,ENAUSDT,594649263.0000000000000000,94127031.8402700000000000,1.61657109,1.33593100,1.57935627,0.55343000
2026-08-29 02:45:00,ENAUSDT,596215300.0000000000000000,95340788.6230000000000000,1.62549407,1.34564900,1.58402547,1.06700500
2026-08-29 04:25:00,ENAUSDT,605215358.0000000000000000,97412698.1894939400000000,1.60981861,1.37670100,1.57366164,0.73419100
2026-08-29 08:25:00,ENAUSDT,597185201.0000000000000000,93955147.6733300000000000,1.64350271,1.34975800,1.61145686,1.10065900
2026-08-29 09:10:00,ENAUSDT,602582511.0000000000000000,93707606.2856100000000000,1.64633655,1.37752900,1.60253521,0.73865900
2026-08-29 09:25:00,ENAUSDT,603667525.0000000000000000,94177059.8270040000000000,1.64621883,1.37686500,1.60222160,0.89520200
2026-08-29 12:05:00,ENAUSDT,601420415.0000000000000000,93039738.2005000000000000,1.63863179,1.33171300,1.58404359,0.60413200
2026-08-29 12:20:00,ENAUSDT,601690824.0000000000000000,93105638.1057600000000000,1.64606061,1.33266100,1.59164798,0.67473800
2026-08-29 14:00:00,ENAUSDT,602436170.0000000000000000,93439265.6919995000000000,1.63143030,1.34506700,1.57611438,0.71682700
2026-08-29 16:05:00,ENAUSDT,608059212.0000000000000000,95714600.5609200000000000,1.61546246,1.34036300,1.56965770,1.95252900
2026-08-29 16:15:00,ENAUSDT,606068008.0000000000000000,95673895.7428800000000000,1.62606405,1.34164400,1.57581736,1.23800400
2026-08-29 18:40:00,ENAUSDT,605162595.0000000000000000,94359675.0440775000000000,1.65850144,1.33860300,1.59672365,0.92524900
2026-08-29 22:50:00,ENAUSDT,602732725.0000000000000000,96520593.9358675000000000,1.63386634,1.33760100,1.58449900,1.67587500
2026-08-29 09:45:00,ENAUSDT,605005921.0000000000000000,94780227.5838600000000000,1.64227155,1.37940900,1.61031478,1.03562000
2026-08-29 10:35:00,ENAUSDT,601211456.0000000000000000,93195236.7141689700000000,1.63683893,1.35455200,1.60571348,0.60801500
2026-08-29 10:40:00,ENAUSDT,600707628.0000000000000000,93396309.9847002000000000,1.64038616,1.35430500,1.60344098,1.13778400
2026-08-29 13:15:00,ENAUSDT,600721076.0000000000000000,93009644.1970800000000000,1.63490149,1.33514300,1.58132404,1.44959500
2026-08-29 15:25:00,ENAUSDT,606841140.0000000000000000,95230560.6070848000000000,1.62743902,1.33904600,1.59395063,0.42712200
2026-08-29 16:45:00,ENAUSDT,609185338.0000000000000000,95830945.5207800000000000,1.62824149,1.35626200,1.57604723,0.85258400
2026-08-29 17:15:00,ENAUSDT,608910050.0000000000000000,95874975.9339715000000000,1.62809582,1.34628300,1.58378073,2.39579900
2026-08-29 18:15:00,ENAUSDT,605919317.0000000000000000,94358524.6282647800000000,1.64738462,1.34255900,1.59282460,1.17250500
