create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2026-03-23 00:05:00,ENAUSDT,539643766.0000000000000000,51616327.2133197400000000,1.53148240,0.90351000,1.24048321,1.38530000
2026-03-23 00:10:00,ENAUSDT,539826307.0000000000000000,51627956.9332336300000000,1.53021298,0.90293500,1.24111782,0.99554300
2026-03-23 00:15:00,ENAUSDT,539656038.0000000000000000,51669777.4968988800000000,1.53120357,0.90294500,1.24427588,0.92584300
2026-03-23 00:20:00,ENAUSDT,539694638.0000000000000000,51691936.2368008600000000,1.52820386,0.90292000,1.24105514,1.39411100
2026-03-23 00:25:00,ENAUSDT,538418601.0000000000000000,51718848.6353269500000000,1.52457397,0.90159500,1.24049923,0.74435700
2026-03-23 00:30:00,ENAUSDT,538266727.0000000000000000,51647311.4623860500000000,1.52694019,0.90169800,1.24287519,0.61514700
2026-03-23 00:35:00,ENAUSDT,538323067.0000000000000000,51469983.5850839000000000,1.52707046,0.89714900,1.24490656,0.57936400
2026-03-23 00:40:00,ENAUSDT,539026450.0000000000000000,51472045.3706020000000000,1.52347998,0.89576800,1.24230931,1.01016600
2026-03-23 00:45:00,ENAUSDT,539312096.0000000000000000,51785108.7970243200000000,1.51911221,0.89836600,1.23718128,1.93895100
2026-03-23 00:50:00,ENAUSDT,539043093.0000000000000000,51896799.6226184700000000,1.51873767,0.89772900,1.23871601,0.91947900
2026-03-23 00:55:00,ENAUSDT,538678532.0000000000000000,51744350.1061440800000000,1.52235120,0.89853000,1.24220287,1.09485400
2026-03-23 01:00:00,ENAUSDT,538690013.0000000000000000,51768110.2493000000000000,1.52258702,0.90185300,1.24147129,0.50835000
2026-03-23 01:05:00,ENAUSDT,539505771.0000000000000000,51792554.0160000000000000,1.51436288,0.89783500,1.23848845,1.58245600
2026-03-23 01:10:00,ENAUSDT,539363956.0000000000000000,51940748.9628000000000000,1.51460840,0.89639200,1.23629754,1.09170700
2026-03-23 01:15:00,ENAUSDT,538955251.0000000000000000,51819248.5014950900000000,1.51374570,0.89683000,1.23629754,0.57551200
2026-03-23 01:20:00,ENAUSDT,539065617.0000000000000000,51965925.4788000000000000,1.51312883,0.89657600,1.23768886,1.13263700
2026-03-23 01:25:00,ENAUSDT,538864320.0000000000000000,52000406.8800000000000000,1.50992404,0.89605900,1.23654411,1.20218700
2026-03-23 01:30:00,ENAUSDT,538500837.0000000000000000,51884329.4745984600000000,1.51114923,0.89181400,1.23786883,0.26871300
2026-03-23 01:35:00,ENAUSDT,538937192.0000000000000000,51899651.5896000000000000,1.50881057,0.89210500,1.23330079,0.97894700
2026-03-23 01:40:00,ENAUSDT,539238837.0000000000000000,52036547.7705000000000000,1.50855746,0.89151400,1.23583589,1.14149000
