create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2026-07-09 00:05:00,ENAUSDT,583784033.0000000000000000,43626180.7860900000000000,1.62873089,1.45747400,1.29071559,0.83179500
2026-07-09 00:10:00,ENAUSDT,583615793.0000000000000000,43594103.7710879400000000,1.63177071,1.45482900,1.29346607,0.56446100
2026-07-09 00:15:00,ENAUSDT,581986707.0000000000000000,43451127.5446200000000000,1.63031333,1.44461400,1.29598427,1.63225800
2026-07-09 00:20:00,ENAUSDT,581553728.0000000000000000,43255966.2886400000000000,1.63278210,1.44857500,1.29620787,0.52800800
2026-07-09 00:25:00,ENAUSDT,581840769.0000000000000000,43281400.9204183800000000,1.63373083,1.44816700,1.29601012,1.39982200
2026-07-09 00:30:00,ENAUSDT,582005958.0000000000000000,43339673.1286067400000000,1.63773769,1.45046000,1.29627547,1.62185600
2026-07-09 00:35:00,ENAUSDT,581922032.0000000000000000,43260083.8588800000000000,1.63485881,1.45208300,1.29522472,0.75690100
2026-07-09 00:40:00,ENAUSDT,582050556.0000000000000000,43294788.7375647600000000,1.63782598,1.45206900,1.29508427,0.96662500
2026-07-09 00:45:00,ENAUSDT,581897542.0000000000000000,43252444.2968600000000000,1.63869236,1.45234000,1.29367978,0.97312000
2026-07-09 00:50:00,ENAUSDT,581911461.0000000000000000,43319642.2292457000000000,1.64118222,1.45182600,1.29482856,0.77800500
2026-07-09 00:55:00,ENAUSDT,582113045.0000000000000000,43210251.3303500000000000,1.64408023,1.45200800,1.29606188,0.69389400
2026-07-09 01:00:00,ENAUSDT,582493862.0000000000000000,43302593.7010800000000000,1.64544564,1.45476500,1.29554086,0.54629500
2026-07-09 01:05:00,ENAUSDT,582484480.0000000000000000,43261122.3296000000000000,1.64415076,1.45524500,1.29584799,0.89111100
2026-07-09 01:10:00,ENAUSDT,581650529.0000000000000000,43734134.5968565900000000,1.64250735,1.45028300,1.29778530,1.79399400
2026-07-09 01:15:00,ENAUSDT,581557112.0000000000000000,43542041.6799657600000000,1.63763151,1.45127900,1.29607677,1.11388000
2026-07-09 01:20:00,ENAUSDT,581168781.0000000000000000,43663210.5165300000000000,1.62496958,1.45291200,1.28856701,0.91577900
2026-07-09 01:25:00,ENAUSDT,581318552.0000000000000000,43542375.6103745600000000,1.63290212,1.45157300,1.29419228,0.35021000
2026-07-09 01:30:00,ENAUSDT,581424019.0000000000000000,43556450.1049546000000000,1.63476563,1.45342000,1.29489710,1.51203100
2026-07-09 01:35:00,ENAUSDT,581632144.0000000000000000,43366492.6566400000000000,1.64144012,1.45356400,1.29913805,1.03658800
2026-07-09 01:40:00,ENAUSDT,581737433.0000000000000000,43397612.5018000000000000,1.64304977,1.45392200,1.29709122,1.63678100
2026-07-09 01:45:00,ENAUSDT,581774897.0000000000000000,43235002.8952339300000000,1.64531173,1.45537300,1.29855810,1.06834600
2026-07-09 01:50:00,ENAUSDT,581711418.0000000000000000,43224165.8054310600000000,1.65263417,1.45455600,1.30059440,0.88091900
2026-07-09 01:55:00,ENAUSDT,581532141.0000000000000000,43103162.2909200000000000,1.64692875,1.45405700,1.29998585,0.62324300
2026-07-09 02:00:00,ENAUSDT,581712883.0000000000000000,43163252.9810784100000000,1.64222658,1.45344100,1.29614461,1.05357800
2026-07-09 02:05:00,ENAUSDT,581710814.0000000000000000,43285101.6697400000000000,1.64450442,1.45380900,1.29685073,1.22602400
2026-07-09 02:10:00,ENAUSDT,581693394.0000000000000000,43379162.4456184200000000,1.64264706,1.45322800,1.29820596,0.97440300
2026-07-09 02:15:00,ENAUSDT,581503787.0000000000000000,43473223.1161200000000000,1.63907933,1.45436500,1.29338785,1.27567600
2026-07-09 02:20:00,ENAUSDT,582041445.0000000000000000,43367908.0669500000000000,1.63874602,1.45505300,1.29768296,0.24916400
2026-07-09 02:25:00,ENAUSDT,581937450.0000000000000000,43377617.5230000000000000,1.63709285,1.45476600,1.29796553,1.53712300
2026-07-09 02:30:00,ENAUSDT,581881601.0000000000000000,43361816.9065200000000000,1.63846341,1.45503000,1.29950530,0.80460100
2026-07-09 02:35:00,ENAUSDT,581992583.0000000000000000,43127058.8223508600000000,1.64223088,1.45552900,1.29879859,1.09162600
2026-07-09 02:40:00,ENAUSDT,582208627.0000000000000000,43131284.3029668600000000,1.64440653,1.45773000,1.29879859,0.71974000
2026-07-09 02:45:00,ENAUSDT,581977191.0000000000000000,43089591.2216400000000000,1.64803515,1.45869100,1.30042433,1.13433400
2026-07-09 02:50:00,ENAUSDT,581790826.0000000000000000,42989391.0014707400000000,1.64512195,1.45888000,1.29939188,0.36291600
2026-07-09 02:55:00,ENAUSDT,582178267.0000000000000000,43058824.4689818600000000,1.64901147,1.45872900,1.29927936,1.27044800
2026-07-09 03:00:00,ENAUSDT,582205495.0000000000000000,43044495.7866374500000000,1.64794922,1.46009400,1.29918033,1.50354400
2026-07-09 03:05:00,ENAUSDT,582292284.0000000000000000,43046358.8763759600000000,1.64344861,1.46074100,1.29864445,1.26697000
2026-07-09 03:10:00,ENAUSDT,582433134.0000000000000000,43006862.6145600000000000,1.64034022,1.46115900,1.29677146,0.72056600
2026-07-09 03:15:00,ENAUSDT,582349176.0000000000000000,43109521.6873096800000000,1.64009721,1.46118200,1.29501268,1.16938700
2026-07-09 03:20:00,ENAUSDT,582279990.0000000000000000,42937326.4626000000000000,1.64122509,1.45942500,1.29709532,0.99555200
