open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1667520000000,329.62499710,339.96071056,328.37304752,338.27413346,0,1667523599999,0,3600,0,0,0
1667523600000,338.27012171,341.66247258,334.64137092,335.89508902,0,1667527199999,0,3600,0,0,0
1667527200000,335.83635315,337.44950049,334.31992332,335.89491471,0,1667530799999,0,3600,0,0,0
1667530800000,335.89298875,340.87869127,335.89154242,340.59592282,0,1667534399999,0,3600,0,0,0
1667534400000,340.58294309,343.79951403,338.65997664,340.47526440,0,1667537999999,0,3600,0,0,0
1667538000000,340.41655418,344.31714062,340.15341500,343.63347467,0,1667541599999,0,3600,0,0,0
1667541600000,343.63867399,346.93594211,343.08785373,346.50703515,0,1667545199999,0,3599,0,0,0
1667545200000,346.50489853,347.13866241,344.05087673,344.15595957,0,1667548799999,0,3600,0,0,0
1667548800000,344.15947601,350.86853461,344.10388895,349.36413027,0,1667552399999,0,3600,0,0,0
1667552400000,349.34830339,354.48331672,349.29920784,352.36950124,0,1667555999999,0,3600,0,0,0
1667556000000,352.30764212,352.58009072,347.86142811,349.97295285,0,1667559599999,0,3600,0,0,0
1667559600000,349.91724697,349.97197858,344.77518981,345.46702083,0,1667563199999,0,3600,0,0,0
1667563200000,345.46987435,353.52468521,343.31911089,353.45097529,0,1667566799999,0,3600,0,0,0
1667566800000,353.43751381,354.57647983,350.29030764,352.00106250,0,1667570399999,0,3600,0,0,0
1667570400000,352.00350232,358.83702815,351.40796081,356.91292093,0,1667573999999,0,3600,0,0,0
1667574000000,356.91605611,357.41853245,349.32322977,349.34826230,0,1667577599999,0,3600,0,0,0
1667577600000,349.25205220,353.89269128,348.25180313,352.75736823,0,1667581199999,0,3600,0,0,0
1667581200000,352.68698443,353.87522973,351.08573572,351.13282316,0,1667584799999,0,3600,0,0,0
1667584800000,351.19275910,354.06405344,350.01366296,352.52123196,0,1667588399999,0,3600,0,0,0
1667588400000,352.51481341,354.50970441,352.00648988,354.50970441,0,1667591999999,0,3600,0,0,0
1667592000000,354.50313247,355.06006541,352.67163081,354.63157076,0,1667595599999,0,3600,0,0,0
1667595600000,354.63064498,354.69598014,351.94466088,353.51174486,0,1667599199999,0,3600,0,0,0
1667599200000,353.51406249,353.57356012,351.73999001,352.31408329,0,1667602799999,0,3600,0,0,0
1667602800000,352.31435159,354.68006770,352.08159702,354.68006770,0,1667606399999,0,3600,0,0,0
