1655078400000,254.79596431,257.77666839,246.10486087,246.41817135,0,1655081999999,0,3600,0,0,0
1655082000000,246.35873022,248.02076794,239.68873229,242.19474316,0,1655085599999,0,3600,0,0,0
1655085600000,242.26611812,243.15637663,236.81347072,236.84281378,0,1655089199999,0,3600,0,0,0
1655089200000,236.72433842,242.02447088,234.86743080,240.20827378,0,1655092799999,0,3600,0,0,0
1655092800000,240.22083665,246.72033142,239.79006908,240.25762866,0,1655096399999,0,3600,0,0,0
1655096400000,240.08374389,243.37432802,237.46950612,237.67059975,0,1655099999999,0,3600,0,0,0
1655100000000,237.72580904,241.40191189,235.94864452,238.14144200,0,1655103599999,0,3600,0,0,0
1655103600000,238.23616627,239.96075123,230.81809426,232.66715371,0,1655107199999,0,3600,0,0,0
1655107200000,232.74511844,233.72740272,222.25641251,222.33585107,0,1655110799999,0,3600,0,0,0
1655110800000,222.40417270,229.09122624,219.25880373,224.87879602,0,1655114399999,0,3600,0,0,0
1655114400000,224.88462901,228.55588134,223.75503954,224.31775100,0,1655117999999,0,3600,0,0,0
1655118000000,224.25055319,225.42535084,217.93222084,221.30469839,0,1655121599999,0,3599,0,0,0
1655121600000,221.31953304,227.69487423,219.99342829,220.45025451,0,1655125199999,0,3599,0,0,0
1655125200000,220.45113959,225.50751385,219.45871624,224.09202759,0,1655128799999,0,3597,0,0,0
1655128800000,224.25586938,224.90730653,213.94255160,217.58473659,0,1655132399999,0,3600,0,0,0
1655132400000,217.42673443,225.51475627,216.38679631,224.15282883,0,1655135999999,0,3600,0,0,0
1655136000000,224.17272337,232.29706098,222.70891062,227.49975201,0,1655139599999,0,3600,0,0,0
1655139600000,227.45772093,227.72815719,222.98621875,226.82291750,0,1655143199999,0,3600,0,0,0
1655143200000,226.88111246,228.95679177,226.05156411,226.21915264,0,1655146799999,0,3600,0,0,0
1655146800000,226.21416716,226.30050730,223.44340515,224.82815124,0,1655150399999,0,3600,0,0,0
1655150400000,224.84415856,231.97159104,224.84415856,227.04100899,0,1655153999999,0,3600,0,0,0
1655154000000,227.04099068,228.70913397,224.20498993,224.90129656,0,1655157599999,0,3600,0,0,0
1655157600000,224.89754455,226.19251218,219.90537716,220.01858615,0,1655161199999,0,3600,0,0,0
1655161200000,220.08236316,223.21861454,218.28895114,223.02461668,0,1655164799999,0,3600,0,0,0
