open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1783814400000,574.66803562,575.19764247,570.39140468,571.25557808,0,1783817999999,0,3600,0,0,0
1783818000000,571.25009863,574.23257068,570.79226493,573.95989456,0,1783821599999,0,3600,0,0,0
1783821600000,573.95989456,574.44432234,572.98790795,574.25029495,0,1783825199999,0,3600,0,0,0
1783825200000,574.24903467,575.86419178,573.99745448,575.34772630,0,1783828799999,0,3600,0,0,0
1783828800000,575.34772630,575.82489422,573.82448026,574.31008181,0,1783832399999,0,3600,0,0,0
1783832400000,574.31994482,574.40454411,572.65866082,573.07037197,0,1783835999999,0,3600,0,0,0
1783836000000,573.05585142,573.05585142,570.12018384,571.86943671,0,1783839599999,0,3600,0,0,0
1783839600000,571.86943671,572.67789889,571.65679726,572.34195781,0,1783843199999,0,3600,0,0,0
1783843200000,572.34195781,573.95649329,572.24483452,573.70835151,0,1783846799999,0,3600,0,0,0
1783846800000,573.70835151,575.02957463,572.33380518,574.38721430,0,1783850399999,0,3600,0,0,0
1783850400000,574.38173485,574.77121910,573.75888860,574.35459321,0,1783853999999,0,3600,0,0,0
1783854000000,574.36007266,580.53430885,573.70263389,580.14732277,0,1783857599999,0,3600,0,0,0
1783857600000,580.14184332,584.64890479,580.14184332,582.33826551,0,1783861199999,0,3600,0,0,0
1783861200000,582.33667647,582.43098990,580.51929230,581.06632204,0,1783864799999,0,3600,0,0,0
1783864800000,581.06643163,582.74391233,579.40908547,581.60089830,0,1783868399999,0,3600,0,0,0
1783868400000,581.60089830,581.60089830,580.26403234,581.10186041,0,1783871999999,0,3600,0,0,0
1783872000000,581.10186041,582.10788563,580.82225403,581.14031163,0,1783875599999,0,3600,0,0,0
1783875600000,581.14031163,581.27046008,578.94204911,579.29011238,0,1783879199999,0,3600,0,0,0
1783879200000,579.29011238,579.75788671,579.07137362,579.45060459,0,1783882799999,0,3600,0,0,0
1783882800000,579.45060459,579.86970786,578.84864808,579.81740193,0,1783886399999,0,3600,0,0,0
1783886400000,579.81979005,579.91540193,578.57332411,578.77259460,0,1783889999999,0,3600,0,0,0
1783890000000,578.77300466,579.37753233,575.77549868,575.77549868,0,1783893599999,0,3600,0,0,0
1783893600000,575.77549868,575.77549868,572.88577353,574.13285141,0,1783897199999,0,3600,0,0,0
1783897200000,574.13285141,574.94498932,573.15938240,573.89190008,0,1783900799999,0,3600,0,0,0
