open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1660348800000,327.87078879,329.17992048,325.39537808,326.58605438,0,1660352399999,0,3600,0,0,0
1660352400000,326.51228024,328.08606583,325.36809834,326.01762380,0,1660355999999,0,3600,0,0,0
1660356000000,326.01078167,327.07350822,325.05746390,326.98786912,0,1660359599999,0,3600,0,0,0
1660359600000,326.91249522,328.80748016,325.92295714,328.59411969,0,1660363199999,0,3600,0,0,0
1660363200000,328.64904476,329.09440649,327.20618594,327.61420796,0,1660366799999,0,3600,0,0,0
1660366800000,327.61227149,330.56912324,327.23839214,330.49759512,0,1660370399999,0,3600,0,0,0
1660370400000,330.49773867,331.27634266,327.79960927,328.77421741,0,1660373999999,0,3600,0,0,0
1660374000000,328.77380141,329.37209073,327.54062780,327.59760999,0,1660377599999,0,3600,0,0,0
1660377600000,327.59086362,329.15632758,325.60027130,325.99334892,0,1660381199999,0,3600,0,0,0
1660381200000,325.93280207,328.97355365,325.03414572,328.81843523,0,1660384799999,0,3600,0,0,0
1660384800000,328.81519242,330.85783322,328.25565187,330.39473032,0,1660388399999,0,3600,0,0,0
1660388400000,330.39692853,332.78735111,330.07686184,331.28055668,0,1660391999999,0,3600,0,0,0
1660392000000,331.28426953,331.37458867,328.42659922,329.96251940,0,1660395599999,0,3600,0,0,0
1660395600000,329.96206172,330.65083176,328.93480647,329.38104035,0,1660399199999,0,3600,0,0,0
1660399200000,329.37927281,330.14983588,328.10652888,328.58012283,0,1660402799999,0,3600,0,0,0
1660402800000,328.51840835,329.77273654,327.65256124,328.07473853,0,1660406399999,0,3600,0,0,0
1660406400000,328.07456294,328.35150153,327.23049315,328.10784884,0,1660409999999,0,3600,0,0,0
1660410000000,328.17587841,328.91287327,327.38834497,328.69699658,0,1660413599999,0,3600,0,0,0
1660413600000,328.75737513,328.77064155,325.50966455,326.42867913,0,1660417199999,0,3600,0,0,0
1660417200000,326.42644784,326.47537372,324.12454730,324.26616016,0,1660420799999,0,3600,0,0,0
1660420800000,324.26748265,326.49603203,323.36772920,326.06291145,0,1660424399999,0,3600,0,0,0
1660424400000,326.06140736,326.91635347,325.52095117,326.17325436,0,1660427999999,0,3600,0,0,0
1660428000000,326.17076103,326.60513628,325.02787860,325.38038353,0,1660431599999,0,3600,0,0,0
1660431600000,325.38255994,325.43137328,322.90731397,324.25816065,0,1660435199999,0,3600,0,0,0
