open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1746489600000,597.180,597.490,596.790,597.480,6598.71,1746490499999,3940330.90520,8339,4055.64,2421806.06050,0
1746490500000,597.480,599.880,597.240,599.100,10919.11,1746491399999,6538530.18300,12252,5849.55,3502176.64540,0
1746491400000,599.110,599.150,598.330,598.640,7164.04,1746492299999,4288790.20810,10418,3478.61,2082225.73780,0
1746492300000,598.640,598.940,598.410,598.860,2300.73,1746493199999,1377373.56490,5491,1027.48,615112.72540,0
1746493200000,598.860,598.980,597.120,598.060,8227.55,1746494099999,4917496.60130,10040,5075.70,3033290.00010,0
1746494100000,598.070,598.890,597.690,598.670,4075.86,1746494999999,2439204.63600,6899,2028.46,1213863.35500,0
1746495000000,598.670,598.700,597.630,597.680,2883.61,1746495899999,1724988.35030,7503,1243.23,743768.14230,0
1746495900000,597.680,597.960,597.210,597.250,2868.43,1746496799999,1714138.51420,6638,1255.78,750401.96570,0
1746496800000,597.250,597.540,596.070,596.390,6270.10,1746497699999,3740984.17270,8899,3014.63,1798477.40630,0
1746497700000,596.400,596.550,595.750,596.360,4954.04,1746498599999,2953150.86240,8245,2688.55,1602648.49640,0
1746498600000,596.360,597.000,595.780,596.890,2753.03,1746499499999,1642583.51350,6369,1383.10,825216.00440,0
1746499500000,596.890,598.510,596.770,598.400,5825.22,1746500399999,3481631.48670,7979,2620.20,1566170.64310,0
1746500400000,598.390,598.400,597.250,597.390,4830.67,1746501299999,2887909.57800,6608,2021.87,1208804.59200,0
1746501300000,597.380,598.500,597.320,598.320,2389.57,1746502199999,1428489.01040,4667,982.62,587393.99390,0
1746502200000,598.320,598.930,598.310,598.930,2774.73,1746503099999,1661274.50360,5238,1403.66,840358.36070,0
1746503100000,598.920,598.970,598.580,598.670,2463.46,1746503999999,1475076.23770,4777,764.24,457590.04240,0
1746504000000,598.670,598.670,597.600,597.850,4746.89,1746504899999,2839051.33100,6736,2126.55,1271752.41420,0
1746504900000,597.850,598.540,597.800,598.320,1901.32,1746505799999,1137370.23640,4370,979.18,585707.62660,0
1746505800000,598.320,599.000,598.170,598.760,7172.23,1746506699999,4293521.57510,6102,3680.13,2203270.24420,0
1746506700000,598.760,599.140,598.750,599.130,2053.60,1746507599999,1229983.98140,3932,1397.85,837236.27630,0
1746507600000,599.120,599.170,598.200,598.590,3030.10,1746508499999,1813736.22780,5218,1589.50,951267.60290,0
1746508500000,598.590,598.740,598.060,598.690,2193.87,1746509399999,1312738.07820,4026,1081.85,647395.04290,0
1746509400000,598.680,598.680,598.110,598.160,1607.32,1746510299999,961675.16440,3681,613.56,367081.77080,0
1746510300000,598.160,598.480,597.320,597.400,5273.90,1746511199999,3152877.71360,5617,2206.19,1318964.16810,0
1746511200000,597.400,598.140,597.320,597.980,2677.40,1746512099999,1600586.15630,4637,1485.84,888219.23180,0
1746512100000,597.980,598.420,597.760,597.790,1368.65,1746512999999,818626.50400,3213,662.37,396181.76560,0
1746513000000,597.800,598.460,597.640,598.450,1636.36,1746513899999,978881.22060,3515,822.41,491953.71660,0
1746513900000,598.460,598.950,598.260,598.950,2957.29,1746514799999,1770404.20680,4045,1333.46,798311.08020,0
1746514800000,598.960,599.200,598.610,598.870,6145.49,1746515699999,3680540.11830,7035,2923.59,1750939.40770,0
1746515700000,598.860,598.870,598.290,598.290,3507.34,1746516599999,2099308.25550,4528,1656.50,991452.34120,0
1746516600000,598.290,598.630,597.850,598.220,7047.12,1746517499999,4215401.45650,6296,4447.66,2660313.00680,0
1746517500000,598.230,598.390,597.780,598.360,4204.25,1746518399999,2514654.69250,5670,1663.33,994888.63180,0
1746518400000,598.360,598.360,597.400,597.420,8844.60,1746519299999,5288161.00560,10283,3859.74,2307744.16730,0
1746519300000,597.420,597.470,596.200,596.780,8714.70,1746520199999,5200501.82220,11957,4336.92,2587850.78240,0
1746520200000,596.790,598.000,596.730,597.860,6702.36,1746521099999,4004124.80280,7220,3837.79,2292896.73100,0
1746521100000,597.870,597.900,597.420,597.530,5107.46,1746521999999,3052871.52760,5212,2011.67,1202479.07610,0
1746522000000,597.540,597.880,596.550,596.660,9580.67,1746522899999,5721923.75540,8560,3139.26,1874975.10120,0
1746522900000,596.650,596.650,595.500,595.950,6757.25,1746523799999,4026581.08020,8464,3210.13,1912637.30850,0
1746523800000,595.960,596.250,595.220,595.620,4767.15,1746524699999,2840240.66680,7233,1906.53,1135969.61950,0
1746524700000,595.630,596.070,595.220,595.870,5157.22,1746525599999,3072244.90260,6797,3100.35,1847048.68050,0
1746525600000,595.860,597.290,594.380,596.320,19928.96,1746526499999,11871657.73170,19902,12088.47,7200198.76720,0
1746526500000,596.320,597.750,596.310,596.950,8435.41,1746527399999,5036476.57910,9427,4148.31,2476930.40720,0
1746527400000,596.950,597.470,596.040,596.210,5887.94,1746528299999,3513880.09830,8965,2700.06,1611413.89830,0
1746528300000,596.220,596.390,595.200,595.690,7767.15,1746529199999,4627212.64880,10027,3819.18,2275178.32040,0
1746529200000,595.700,596.370,595.500,595.520,4250.00,1746530099999,2532605.22830,6427,1997.52,1190306.06180,0
1746530100000,595.530,596.000,595.010,595.090,2783.51,1746530999999,1657650.43940,5758,1220.83,727106.78150,0
1746531000000,595.090,595.340,594.250,594.590,6657.03,1746531899999,3958762.67810,10602,3493.20,2077193.01120,0
1746531900000,594.600,594.660,592.950,594.240,10416.92,1746532799999,6183381.25890,17078,5170.92,3069262.40430,0
1746532800000,594.250,595.520,593.510,595.220,7369.21,1746533699999,4382396.54970,9323,3799.15,2259084.96370,0
1746533700000,595.230,595.310,593.450,593.950,8248.31,1746534599999,4901488.36520,8947,2386.44,1418646.77260,0
1746534600000,593.960,595.090,593.960,594.880,4677.28,1746535499999,2780703.92030,7963,3079.57,1830762.44760,0
1746535500000,594.870,595.740,594.520,595.530,3702.69,1746536399999,2204003.54500,6024,1728.86,1029097.64190,0
1746536400000,595.540,595.720,594.540,595.280,4812.55,1746537299999,2864438.37270,6510,2053.11,1221998.37890,0
1746537300000,595.290,595.700,594.730,594.770,2580.40,1746538199999,1536176.29270,5665,1305.31,777117.15830,0
1746538200000,594.770,596.220,594.600,595.760,5052.17,1746539099999,3008463.55030,9278,2504.71,1491467.07780,0
1746539100000,595.760,595.970,593.710,595.210,6917.37,1746539999999,4112958.77770,10527,3444.50,2047648.19070,0
1746540000000,595.210,597.260,595.200,596.610,11161.74,1746540899999,6658190.24250,18502,5034.24,3002801.99940,0
1746540900000,596.620,598.290,596.620,597.970,9840.69,1746541799999,5881913.66240,12065,4989.41,2981980.91700,0
1746541800000,597.970,598.130,597.160,597.420,4198.32,1746542699999,2509243.78240,7500,1962.50,1172935.56050,0
1746542700000,597.430,597.510,596.380,596.660,5226.36,1746543599999,3119767.64600,7926,2407.36,1436934.38920,0
1746543600000,596.650,598.000,596.580,598.000,4962.08,1746544499999,2963136.15660,8067,2840.87,1696463.40300,0
1746544500000,598.000,598.810,597.560,598.800,5651.25,1746545399999,3380539.19510,7026,2893.01,1730674.81550,0
1746545400000,598.800,598.890,598.340,598.490,4773.17,1746546299999,2857414.06020,6777,2118.78,1268472.35970,0
