open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1746576000000,602.560,604.470,602.470,604.240,11172.59,1746576899999,6743408.95690,12286,6949.10,4194131.22960,0
1746576900000,604.240,607.220,604.120,605.670,33419.03,1746577799999,20248235.75640,26234,21764.54,13188244.69810,0
1746577800000,605.680,605.960,604.480,604.760,6437.48,1746578699999,3895126.22820,9278,2057.26,1244793.13480,0
1746578700000,604.770,604.950,603.370,603.960,4553.33,1746579599999,2749995.59150,8182,1960.10,1183816.93450,0
1746579600000,603.970,605.670,603.960,605.590,7879.70,1746580499999,4767099.73200,9098,4110.72,2486640.70420,0
1746580500000,605.600,606.290,605.260,605.560,5664.06,1746581399999,3430962.83550,7312,2995.76,1814556.28960,0
1746581400000,605.550,605.560,604.110,604.370,3369.71,1746582299999,2037726.13110,5985,1848.07,1117555.33860,0
1746582300000,604.360,604.510,602.920,603.350,4035.82,1746583199999,2436531.72330,6531,1573.51,950101.30610,0
1746583200000,603.350,604.050,602.800,603.500,7976.76,1746584099999,4814917.35490,7960,3240.40,1955613.45800,0
1746584100000,603.500,603.520,602.610,602.920,2745.61,1746584999999,1655686.04700,5288,1526.53,920557.99680,0
1746585000000,602.920,603.140,602.220,602.300,2670.38,1746585899999,1609455.55850,5523,1262.30,760838.64880,0
1746585900000,602.300,602.590,601.680,601.930,4540.98,1746586799999,2734112.09530,6779,2398.36,1444046.19430,0
1746586800000,601.930,603.220,601.780,601.840,7828.63,1746587699999,4716758.49220,7111,2927.73,1763171.31440,0
1746587700000,601.840,602.430,601.500,602.370,4955.05,1746588599999,2982203.24560,6733,2609.76,1570770.69460,0
1746588600000,602.370,602.440,601.790,602.090,2952.91,1746589499999,1777721.59510,4914,1374.28,827319.61350,0
1746589500000,602.080,602.310,601.760,602.000,1748.52,1746590399999,1052596.29900,3427,784.08,472002.73870,0
1746590400000,601.990,602.960,601.990,602.840,3239.52,1746591299999,1952198.76660,5806,1810.37,1090907.28990,0
1746591300000,602.840,602.840,602.100,602.290,1909.90,1746592199999,1150486.48350,5350,636.40,383378.69890,0
1746592200000,602.300,603.710,601.870,603.540,21894.49,1746593099999,13198796.35330,10376,12629.09,7612408.82140,0
1746593100000,603.530,604.750,603.010,604.380,9841.27,1746593999999,5942607.14920,7972,6610.52,3991395.21420,0
1746594000000,604.380,604.590,603.950,603.950,2780.94,1746594899999,1680520.03380,5889,1184.99,716094.41210,0
1746594900000,603.940,604.680,603.580,603.940,3784.49,1746595799999,2286308.35680,5567,1865.64,1126961.16500,0
1746595800000,603.940,604.480,603.840,604.240,3096.49,1746596699999,1870798.48350,5230,1860.76,1124176.89540,0
1746596700000,604.240,604.500,603.780,603.930,2526.57,1746597599999,1526253.86580,3763,1286.61,777196.32470,0
1746597600000,603.930,605.640,603.790,604.970,9342.05,1746598499999,5651814.59500,7969,5049.95,3055023.02980,0
1746598500000,604.980,605.040,603.000,603.170,4065.59,1746599399999,2454793.80150,6638,1519.09,917148.32660,0
