open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1744502400000,597.110,597.220,596.190,596.640,3286.85,1744503299999,1961050.36030,5472,1680.35,1002565.44700,0
1744503300000,596.630,596.640,595.540,595.630,2169.28,1744504199999,1292991.07940,4529,1102.00,656913.37260,0
1744504200000,595.620,595.840,594.790,595.670,5753.12,1744505099999,3425370.70260,6890,1595.64,950061.82110,0
1744505100000,595.670,596.940,595.560,596.670,2276.84,1744505999999,1358047.03590,4879,1401.99,836213.15580,0
1744506000000,596.670,597.210,595.430,597.030,5092.05,1744506899999,3036329.55010,6356,3279.85,1955478.72230,0
1744506900000,597.030,597.490,596.110,597.490,3068.63,1744507799999,1831755.39600,5613,1830.32,1092710.32540,0
1744507800000,597.500,598.460,595.760,596.910,4571.66,1744508699999,2729030.20430,8969,2331.47,1392337.08100,0
1744508700000,596.900,597.220,593.540,594.210,5480.66,1744509599999,3259695.74630,9523,1899.19,1129679.75700,0
1744509600000,594.200,594.930,593.630,593.830,5562.64,1744510499999,3305811.11410,7821,3421.82,2033722.56410,0
1744510500000,593.820,594.340,592.790,593.130,5832.29,1744511399999,3461537.28720,8037,2357.00,1399063.24150,0
1744511400000,593.120,594.580,592.960,594.340,2447.14,1744512299999,1453312.05710,6433,1250.79,742823.54410,0
1744512300000,594.340,595.080,593.900,594.650,2118.52,1744513199999,1259256.54340,4912,1322.97,786428.70290,0
1744513200000,594.650,595.040,593.920,594.320,4528.80,1744514099999,2692008.05980,5248,2413.94,1434982.18960,0
1744514100000,594.320,594.680,593.950,593.950,1885.20,1744514999999,1120449.13500,4512,901.28,535664.43660,0
1744515000000,593.950,595.560,593.920,595.340,1848.39,1744515899999,1099615.26660,4769,1156.00,687630.07770,0
1744515900000,595.350,596.000,595.070,595.510,3586.93,1744516799999,2136515.33650,5110,2448.84,1458696.43800,0
1744516800000,595.500,595.600,593.460,593.600,5115.82,1744517699999,3041010.39180,6676,2396.26,1424552.13560,0
1744517700000,593.590,593.980,592.390,593.900,2882.45,1744518599999,1709628.50180,5808,1103.86,654819.40790,0
1744518600000,593.890,594.000,592.590,592.950,4130.96,1744519499999,2449785.69540,6552,1683.97,998523.39410,0
1744519500000,592.950,593.440,591.220,592.110,6527.16,1744520399999,3864569.37450,8795,2710.53,1604792.01540,0
1744520400000,592.100,592.770,590.550,590.830,5687.10,1744521299999,3363686.08490,9397,2690.59,1591497.98630,0
1744521300000,590.840,592.500,590.830,592.490,2454.35,1744522199999,1453098.80610,5902,1173.07,694449.56630,0
1744522200000,592.500,593.220,592.330,593.110,2369.92,1744523099999,1404837.86150,5557,1044.64,619210.10420,0
1744523100000,593.120,593.120,592.070,592.590,1343.95,1744523999999,796224.12220,4081,680.31,403032.57460,0
1744524000000,592.600,593.530,592.500,593.340,3644.41,1744524899999,2161539.71440,5500,1569.16,930644.41070,0
1744524900000,593.350,593.550,592.790,593.190,2278.38,1744525799999,1351357.38670,4480,1246.07,739059.50890,0
1744525800000,593.200,593.830,593.100,593.380,2069.69,1744526699999,1228357.46440,4411,1289.14,765110.97080,0
1744526700000,593.390,593.930,592.550,592.550,1756.50,1744527599999,1042141.31100,4533,839.36,498040.01870,0
1744527600000,592.550,593.870,592.550,593.750,2845.66,1744528499999,1688702.46690,4684,1025.92,608788.96420,0
1744528500000,593.760,593.770,592.960,593.210,1304.84,1744529399999,774222.89020,3749,609.98,361961.15160,0
1744529400000,593.210,593.310,591.810,592.240,2139.04,1744530299999,1267077.78350,4639,837.43,496073.89810,0
1744530300000,592.240,593.190,592.240,593.030,2269.07,1744531199999,1344943.79770,3950,1145.80,679122.45810,0
1744531200000,593.030,593.410,592.170,592.400,3349.33,1744532099999,1985349.46440,5410,1377.74,816638.52310,0
1744532100000,592.400,593.410,592.390,593.260,1732.07,1744532999999,1027147.47490,4358,1082.57,641962.11210,0
1744533000000,593.270,593.550,592.770,592.920,2171.91,1744533899999,1288254.79890,4668,1202.43,713168.61090,0
1744533900000,592.930,593.650,592.920,593.450,2046.25,1744534799999,1214194.44440,4772,1220.03,723945.73170,0
1744534800000,593.460,593.640,592.720,592.730,2444.46,1744535699999,1449761.30150,4342,1177.07,698103.88830,0
1744535700000,592.730,593.610,592.250,593.440,2897.12,1744536599999,1717466.94640,4814,1074.58,637051.31100,0
1744536600000,593.450,593.450,592.600,593.200,2434.82,1744537499999,1443922.22060,5284,1155.78,685386.52740,0
1744537500000,593.180,594.100,592.990,594.020,5638.85,1744538399999,3347160.80500,7158,3627.66,2153281.69660,0
1744538400000,594.030,594.390,592.090,592.300,5241.96,1744539299999,3109340.38310,7682,2449.53,1453171.48690,0
1744539300000,592.300,592.470,590.640,590.710,4878.34,1744540199999,2884847.08220,7161,1510.38,893072.11430,0
1744540200000,590.710,590.820,590.080,590.290,3827.90,1744541099999,2260134.08860,8432,1784.82,1053806.59090,0
1744541100000,590.290,591.420,590.290,590.720,3688.10,1744541999999,2178997.05000,6661,1961.44,1158856.14030,0
1744542000000,590.730,590.730,589.440,589.640,5157.25,1744542899999,3042553.12440,7604,2658.23,1568275.19750,0
1744542900000,589.630,589.640,587.320,588.280,11188.05,1744543799999,6580812.98710,13408,4756.99,2797996.48040,0
1744543800000,588.280,588.500,587.700,587.980,3542.70,1744544699999,2083458.96060,6806,1718.21,1010448.05920,0
1744544700000,587.980,588.280,587.110,588.250,4910.94,1744545599999,2885641.64570,8209,3022.44,1776186.24820,0
1744545600000,588.250,588.410,587.200,587.900,4998.39,1744546499999,2937490.45710,6934,3111.31,1828302.00190,0
1744546500000,587.890,588.420,586.700,586.890,5396.50,1744547399999,3169507.99110,8395,2422.04,1422711.55290,0
1744547400000,586.880,587.360,586.700,586.850,3109.94,1744548299999,1825842.85480,6191,1612.32,946576.51100,0
1744548300000,586.850,587.550,586.770,587.130,2341.18,1744549199999,1374529.15710,5671,1299.59,762996.10390,0
1744549200000,587.130,587.810,586.450,587.400,5594.62,1744550099999,3284420.72750,7436,3290.00,1931560.57260,0
1744550100000,587.390,588.940,586.260,586.560,10244.49,1744550999999,6019475.12640,11839,4872.53,2863161.63990,0
1744551000000,586.550,587.860,585.440,585.720,7071.72,1744551899999,4148757.87250,9922,3045.84,1787040.57920,0
1744551900000,585.720,586.400,582.970,583.870,20145.36,1744552799999,11770963.24500,20123,9116.97,5326660.86780,0
1744552800000,583.870,584.610,583.070,584.270,10935.71,1744553699999,6385291.46870,12218,6181.99,3609380.90030,0
1744553700000,584.270,584.760,583.400,584.540,4178.23,1744554599999,2440104.02750,8740,2244.35,1310712.60960,0
1744554600000,584.540,585.590,583.970,584.720,8083.91,1744555499999,4729054.07900,9643,4605.26,2694071.84050,0
1744555500000,584.720,585.240,584.320,585.050,3068.08,1744556399999,1793922.61260,5937,1447.02,846113.30960,0
1744556400000,585.050,585.060,583.400,584.000,7221.38,1744557299999,4216698.74650,8286,2653.74,1549612.52240,0
1744557300000,584.010,584.640,583.500,583.970,4774.42,1744558199999,2788217.08120,6857,1636.51,955828.36850,0
1744558200000,583.980,584.390,583.570,583.870,3659.84,1744559099999,2137013.31480,5511,1517.71,886267.93970,0
1744559100000,583.870,584.000,583.320,583.820,3777.63,1744559999999,2204692.92120,5332,1331.35,777115.72460,0
1744560000000,583.820,584.750,583.790,584.610,5887.60,1744560899999,3440331.80480,7033,4104.75,2398666.95260,0
1744560900000,584.610,585.950,584.470,585.270,3757.21,1744561799999,2198880.94600,6341,2346.99,1373548.83070,0
1744561800000,585.270,585.440,584.510,584.510,3377.43,1744562699999,1975935.67430,5588,1457.12,852434.21680,0
1744562700000,584.520,585.290,584.000,584.960,2646.71,1744563599999,1547493.83250,4737,1491.14,871943.65910,0
1744563600000,584.960,585.670,584.400,585.630,3560.38,1744564499999,2083076.69020,5260,2301.43,1346443.98960,0
1744564500000,585.630,588.450,585.510,586.660,8611.17,1744565399999,5055270.70490,12671,4343.58,2549654.05190,0
1744565400000,586.670,587.800,586.250,587.650,3392.52,1744566299999,1991653.70010,7268,2045.41,1200822.96500,0
1744566300000,587.650,588.660,587.420,588.190,6332.80,1744567199999,3724809.05490,8746,3151.06,1853423.55670,0
1744567200000,588.220,589.200,587.430,587.480,7302.94,1744568099999,4296240.47230,9177,3268.18,1922986.92390,0
1744568100000,587.480,587.520,585.520,585.550,6460.22,1744568999999,3788867.83450,9176,1900.89,1114739.17780,0
1744569000000,585.550,587.160,585.470,586.710,3537.02,1744569899999,2074366.18040,7056,1958.21,1148364.41070,0
1744569900000,586.700,586.780,586.040,586.090,2626.01,1744570799999,1539705.59370,6924,1547.25,907178.97730,0
