open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1743897600000,593.110,593.390,593.010,593.020,408.27,1743897659999,242204.21630,523,241.62,143347.24050,0
1743897660000,593.020,593.020,592.780,592.890,229.85,1743897719999,136271.13970,558,118.14,70035.17830,0
1743897720000,592.900,592.960,592.600,592.610,226.03,1743897779999,133998.26880,419,111.58,66153.15600,0
1743897780000,592.610,592.760,592.550,592.750,243.11,1743897839999,144068.90910,306,198.04,117361.54760,0
1743897840000,592.760,593.050,592.760,592.890,207.74,1743897899999,123172.79120,368,95.79,56792.40060,0
1743897900000,592.890,593.090,592.780,593.090,170.09,1743897959999,100858.45080,377,128.35,76107.76760,0
1743897960000,593.090,593.110,592.430,592.430,409.07,1743898019999,242482.52030,627,54.05,32050.10540,0
1743898020000,592.440,592.540,592.290,592.330,225.79,1743898079999,133755.27320,451,116.64,69095.07700,0
1743898080000,592.340,592.880,592.310,592.670,2562.62,1743898139999,1518947.04230,679,396.77,235080.10620,0
1743898140000,592.660,593.070,592.640,593.060,215.94,1743898199999,128007.62810,328,173.29,102724.16900,0
1743898200000,593.060,593.070,592.640,592.900,295.01,1743898259999,174897.91470,523,117.25,69500.10630,0
1743898260000,592.900,593.030,592.900,592.960,153.48,1743898319999,91008.27210,281,113.26,67157.68120,0
1743898320000,592.960,592.970,592.660,592.660,281.28,1743898379999,166760.01440,336,76.58,45390.29650,0
1743898380000,592.670,592.830,592.660,592.830,106.15,1743898439999,62918.15430,242,86.30,51151.35660,0
1743898440000,592.840,592.940,592.780,592.790,159.99,1743898499999,94856.44710,296,34.26,20310.49960,0
1743898500000,592.780,593.170,592.780,593.020,607.83,1743898559999,360423.28540,692,489.95,290524.59700,0
1743898560000,593.010,593.210,593.010,593.200,221.47,1743898619999,131362.12420,214,106.16,62964.72100,0
1743898620000,593.210,593.410,592.940,592.950,804.07,1743898679999,477004.27960,582,387.02,229613.70960,0
1743898680000,592.960,593.270,592.950,593.260,107.01,1743898739999,63458.87440,237,73.64,43669.40970,0
1743898740000,593.260,593.480,593.260,593.430,131.12,1743898799999,77801.01240,375,84.31,50023.24960,0
1743898800000,593.430,593.580,593.280,593.580,263.96,1743898859999,156639.88560,337,99.17,58852.48550,0
1743898860000,593.570,593.750,593.570,593.640,112.67,1743898919999,66888.35290,325,72.37,42963.75950,0
1743898920000,593.630,593.720,593.480,593.640,114.96,1743898979999,68238.17890,368,60.94,36170.32760,0
1743898980000,593.650,593.790,593.630,593.790,137.58,1743899039999,81683.24620,331,107.56,63860.53150,0
