open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1726185600000,2360.79,2363.00,2355.65,2356.50,41013.154,1726189199999,96762799.32251,61402,18596.516,43877265.33490,0
1726189200000,2356.49,2363.80,2348.61,2357.69,51426.601,1726192799999,121098760.77916,67465,27761.537,65387545.56098,0
1726192800000,2357.68,2359.54,2352.36,2355.13,21832.609,1726196399999,51418691.13968,49927,10458.800,24631725.02326,0
1726196400000,2355.13,2359.86,2354.54,2355.31,25410.887,1726199999999,59892351.87937,42980,11898.553,28046374.10185,0
1726200000000,2355.31,2358.45,2346.71,2347.03,37027.712,1726203599999,87141251.21918,48671,18074.038,42540220.58206,0
1726203600000,2347.02,2351.44,2344.02,2347.81,46485.339,1726207199999,109158397.38389,52113,26351.906,61886413.76727,0
1726207200000,2347.81,2348.53,2336.20,2336.92,47154.695,1726210799999,110414579.52618,56311,21110.590,49433092.67770,0
1726210800000,2336.92,2348.50,2336.25,2347.63,46719.370,1726214399999,109453587.73792,55793,27838.066,65215981.17826,0
1726214400000,2347.63,2349.60,2341.57,2341.63,32616.501,1726217999999,76517553.37881,46360,13159.296,30873793.58652,0
1726218000000,2341.63,2357.10,2340.05,2351.01,49089.519,1726221599999,115380575.99109,65933,28243.471,66386435.74836,0
1726221600000,2351.00,2370.46,2350.13,2370.45,81979.348,1726225199999,193574016.02173,87848,46223.716,109169022.19528,0
1726225200000,2370.48,2375.74,2348.80,2353.22,127945.946,1726228799999,302378207.33837,133708,52634.763,124416751.90836,0
1726228800000,2353.23,2359.47,2340.94,2350.97,133202.695,1726232399999,312976813.28373,137780,69922.018,164305590.29473,0
1726232400000,2350.97,2359.72,2344.44,2354.37,73426.411,1726235999999,172689681.08147,102483,39410.539,92704403.93416,0
1726236000000,2354.38,2369.76,2343.55,2365.87,197880.188,1726239599999,466691426.64118,207477,103826.620,244918567.34838,0
1726239600000,2365.87,2412.19,2362.47,2406.83,420828.111,1726243199999,1007555582.85828,368373,231417.336,553985783.39597,0
1726243200000,2406.83,2418.82,2395.00,2405.95,163771.661,1726246799999,394229257.43679,198483,85127.839,204958984.76563,0
1726246800000,2405.96,2427.35,2405.13,2409.19,125388.132,1726250399999,302741283.16202,148730,64581.096,155966787.15703,0
1726250400000,2409.29,2427.66,2405.08,2420.00,118143.508,1726253999999,285720953.44151,145024,57644.794,139418925.16844,0
1726254000000,2419.99,2427.01,2410.00,2419.93,84565.272,1726257599999,204586505.61004,112699,42259.652,102256308.89992,0
1726257600000,2419.94,2424.75,2411.60,2420.75,49936.497,1726261199999,120683183.51273,73894,28011.920,67701583.44038,0
1726261200000,2420.74,2463.77,2420.16,2446.10,215657.070,1726264799999,527009184.14011,215504,125913.686,307695788.58603,0
1726264800000,2446.09,2457.13,2441.49,2445.31,70828.934,1726268399999,173462510.90205,113897,34941.619,85578185.06767,0
1726268400000,2445.32,2446.78,2436.65,2438.15,52648.877,1726271999999,128530505.23903,75146,22983.401,56113640.45483,0
