open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1736294400000,3379.37,3413.55,3376.70,3410.20,101765.195,1736297999999,345842396.24419,205242,55094.351,187139574.48612,0
1736298000000,3410.19,3410.20,3372.80,3389.82,83375.771,1736301599999,282683294.33808,171625,38506.753,130566987.78846,0
1736301600000,3389.82,3403.44,3381.19,3381.21,59805.675,1736305199999,202950014.54254,133283,26676.695,90528216.65563,0
1736305200000,3381.21,3386.39,3340.01,3359.32,215867.584,1736308799999,725500754.57714,334155,102087.727,343217699.04574,0
1736308800000,3359.33,3372.62,3341.70,3347.26,122971.409,1736312399999,412485541.44720,241474,57469.576,192838003.71660,0
1736312400000,3347.26,3372.03,3335.00,3350.50,123869.318,1736315999999,415478452.79114,241076,62127.332,208404026.09856,0
1736316000000,3350.50,3361.68,3306.01,3307.60,244638.185,1736319599999,813726334.32237,375774,107103.062,356381414.82483,0
1736319600000,3307.61,3358.29,3306.50,3353.19,172366.706,1736323199999,574592007.50794,261450,101342.449,337779353.53820,0
1736323200000,3353.19,3376.54,3349.60,3364.56,118721.117,1736326799999,399425818.31282,184424,55366.839,186293145.90965,0
1736326800000,3364.56,3372.86,3344.44,3345.89,84697.230,1736330399999,284595484.94237,138113,34568.323,116181097.51790,0
1736330400000,3345.90,3372.00,3345.17,3360.90,80002.614,1736333999999,268686968.80063,136995,36541.924,122717601.98125,0
1736334000000,3360.91,3366.41,3321.60,3348.50,191674.322,1736337599999,640284241.53102,245393,86461.706,288811994.67120,0
1736337600000,3348.50,3360.00,3337.10,3338.59,99713.777,1736341199999,333909332.67732,200103,51140.716,171276982.46903,0
1736341200000,3338.58,3366.52,3338.58,3357.31,105281.053,1736344799999,353549255.32704,231025,55004.025,184735350.32206,0
1736344800000,3357.31,3381.00,3346.00,3368.84,177973.494,1736348399999,598330034.89044,322311,90451.268,304149626.06379,0
1736348400000,3368.83,3384.90,3331.00,3346.00,237339.577,1736351999999,796138014.01967,384902,117628.175,394742328.04598,0
1736352000000,3346.00,3347.07,3310.39,3313.17,170981.223,1736355599999,568796838.30621,321097,72174.211,240225939.29547,0
1736355600000,3313.16,3319.44,3206.54,3262.11,773251.402,1736359199999,2518416250.84886,855474,339293.562,1104626606.83501,0
1736359200000,3262.11,3329.38,3257.12,3281.71,326516.407,1736362799999,1075358061.82398,488951,166781.354,549214533.52747,0
1736362800000,3281.71,3308.80,3270.21,3279.47,161752.938,1736366399999,532232155.88673,321194,81492.527,268165927.11054,0
1736366400000,3279.46,3290.90,3265.00,3284.50,75497.486,1736369999999,247545258.69147,195622,37213.651,122035820.54878,0
1736370000000,3284.51,3303.78,3268.47,3297.90,87784.631,1736373599999,288736966.91605,198612,41504.983,136535022.48919,0
1736373600000,3297.89,3333.00,3297.27,3331.31,95735.402,1736377199999,317501517.31857,152477,49312.765,163587656.99848,0
1736377200000,3331.30,3333.65,3314.53,3325.38,47676.181,1736380799999,158462898.42075,112815,24773.664,82355959.93347,0
