open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1741478400000,2202.83,2208.80,2198.80,2205.34,53673.742,1741481999999,118350571.16643,95064,24830.737,54753285.60258,0
1741482000000,2205.35,2211.27,2186.24,2190.11,84483.897,1741485599999,185621562.61539,121580,36387.515,79990552.80638,0
1741485600000,2190.11,2193.69,2179.08,2180.89,73566.001,1741489199999,160919999.40811,112240,34482.859,75447829.97572,0
1741489200000,2180.90,2189.00,2175.01,2184.82,78994.062,1741492799999,172285456.45914,109787,44750.582,97622899.57433,0
1741492800000,2184.83,2190.72,2182.55,2188.60,49022.950,1741496399999,107189096.13822,77645,26354.654,57631416.09399,0
1741496400000,2188.61,2196.28,2179.40,2182.09,65349.637,1741499999999,142932559.77100,88396,32016.643,70046432.31249,0
1741500000000,2182.09,2183.98,2170.83,2178.79,74423.692,1741503599999,162050686.66556,107618,37355.021,81339948.75825,0
1741503600000,2178.80,2188.57,2177.10,2184.07,57188.329,1741507199999,124893919.29555,82413,31126.765,67979869.31627,0
1741507200000,2184.07,2187.00,2174.41,2175.29,53363.212,1741510799999,116350930.56118,87735,23730.838,51747676.53798,0
1741510800000,2175.30,2179.74,2159.80,2164.81,119346.021,1741514399999,259069491.96303,136413,54352.343,117993258.11473,0
1741514400000,2164.82,2169.38,2127.02,2132.84,259384.462,1741517999999,556894555.00714,255973,121005.973,259859794.88709,0
1741518000000,2132.84,2147.64,2131.29,2145.63,127770.943,1741521599999,273531703.76129,163754,68424.744,146492212.08653,0
1741521600000,2145.62,2146.06,2130.41,2140.90,136827.618,1741525199999,292878075.18397,155052,61454.313,131528266.45209,0
1741525200000,2140.89,2143.00,2100.16,2103.20,225046.034,1741528799999,478051304.92081,233147,89169.165,189542573.45918,0
1741528800000,2103.20,2123.70,2094.69,2116.32,293612.367,1741532399999,619897006.71722,317400,151118.957,319134702.08691,0
1741532400000,2116.31,2121.59,2082.00,2095.86,252542.769,1741535999999,530409735.93919,266812,105918.455,222593653.11198,0
1741536000000,2095.85,2108.30,2040.00,2048.00,593408.754,1741539599999,1231019761.41721,519358,253781.888,526892287.96907,0
1741539600000,2048.01,2056.19,2012.50,2022.82,461374.912,1741543199999,938000972.73262,498400,230152.844,468089694.87647,0
1741543200000,2022.83,2038.23,1995.83,2019.99,581097.603,1741546799999,1172243620.30872,543501,288528.843,582374742.49957,0
1741546800000,2019.99,2048.10,2015.40,2039.34,264908.559,1741550399999,538679114.96771,301000,147020.274,299066278.57586,0
1741550400000,2039.34,2055.64,2035.39,2046.00,146523.654,1741553999999,299798705.44140,208502,73476.217,150353884.51623,0
1741554000000,2046.00,2049.63,2012.05,2023.51,186201.407,1741557599999,377225105.71889,218553,87820.325,177894758.17731,0
1741557600000,2023.51,2029.32,2004.77,2009.28,205448.650,1741561199999,414344702.51373,274807,95684.294,193077862.07009,0
1741561200000,2009.27,2031.66,1986.80,2019.20,349600.674,1741564799999,702591961.10063,369076,167400.523,336632143.29418,0
