open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1742342400000,1930.63,1948.50,1928.53,1944.79,228205.342,1742345999999,442688074.96673,214201,121642.392,235985378.55546,0
1742346000000,1944.78,1946.49,1930.43,1930.71,143551.352,1742349599999,278265199.41460,149408,54928.050,106482299.48862,0
1742349600000,1930.71,1934.37,1927.12,1932.87,120828.501,1742353199999,233259175.08283,124019,65514.863,126497092.29004,0
1742353200000,1932.87,1938.40,1929.63,1937.73,77424.338,1742356799999,149763314.73595,92219,40558.392,78462500.60237,0
1742356800000,1937.73,1939.40,1929.39,1932.52,110127.259,1742360399999,212944600.87369,113044,49033.006,94813667.19567,0
1742360400000,1932.51,1939.78,1931.12,1938.25,66132.014,1742363999999,128036569.71622,85884,35302.221,68358776.40523,0
1742364000000,1938.24,1942.46,1933.57,1938.19,62006.618,1742367599999,120130464.83224,81736,33643.094,65181804.17279,0
1742367600000,1938.19,1939.05,1930.12,1931.21,76405.250,1742371199999,147811350.01181,87526,34372.650,66493036.04112,0
1742371200000,1931.21,1943.92,1930.73,1939.65,90462.367,1742374799999,175361220.87203,116638,50944.857,98764319.25845,0
1742374800000,1939.65,1946.00,1937.30,1942.96,80991.775,1742378399999,157211402.83765,101079,40833.711,79279589.17648,0
1742378400000,1942.96,1990.00,1941.70,1972.88,640904.805,1742381999999,1262253067.99835,426948,361080.977,710947398.58017,0
1742382000000,1972.89,2032.73,1972.70,2026.99,877127.869,1742385599999,1763259217.99678,651136,469311.860,943208883.30661,0
1742385600000,2026.98,2028.89,1994.06,2003.11,427454.323,1742389199999,858988034.33270,344551,187419.383,376504066.86063,0
1742389200000,2003.12,2022.22,1997.21,2015.78,436549.181,1742392799999,878010647.51795,398876,237410.587,477615091.63735,0
1742392800000,2015.80,2042.50,2015.42,2029.98,327158.427,1742396399999,663348984.31743,330469,165607.600,335853990.11181,0
1742396400000,2029.97,2056.48,2025.00,2047.87,397661.094,1742399999999,811385613.94434,321930,209040.439,426643801.80116,0
1742400000000,2047.88,2049.50,2035.21,2046.94,220093.904,1742403599999,449350246.28624,227984,103077.101,210468080.56605,0
1742403600000,2046.95,2048.20,2014.09,2026.50,311663.123,1742407199999,632173633.38060,271778,156012.300,316364555.34429,0
1742407200000,2026.49,2065.90,1994.16,2044.79,827482.975,1742410799999,1678917997.57818,659747,430358.782,873577071.15911,0
1742410800000,2044.79,2051.95,2019.50,2029.91,299668.321,1742414399999,609732157.14986,333371,143560.819,292196827.41209,0
1742414400000,2029.91,2044.43,2027.50,2033.29,116639.782,1742417999999,237491806.65407,147546,59076.200,120268577.83612,0
1742418000000,2033.29,2046.43,2032.41,2039.63,99747.024,1742421599999,203485542.39866,110059,52461.088,107026115.64742,0
1742421600000,2039.63,2057.09,2035.38,2048.24,150535.527,1742425199999,308001955.95110,158440,77409.202,158356630.38893,0
1742425200000,2048.24,2069.69,2041.33,2055.21,195478.829,1742428799999,401856876.23537,197826,100488.875,206584370.76903,0
