1582502400000,274.66,277.26,273.66,275.98,66128.402,1582505999999,18226532.26508,14378,33282.966,9176324.79509,0
1582506000000,275.99,276.12,272.67,272.71,43291.814,1582509599999,11872004.91561,11587,17188.293,4714673.76811,0
1582509600000,272.71,274.25,265.66,268.47,154347.266,1582513199999,41587044.77428,25336,65614.919,17677155.74472,0
1582513200000,268.46,269.50,267.06,268.32,55761.749,1582516799999,14962130.32100,12203,27597.629,7406529.04205,0
1582516800000,268.31,268.35,266.15,267.93,43334.910,1582520399999,11575559.62666,9219,21122.072,5642781.20505,0
1582520400000,267.95,268.99,267.36,268.81,29322.641,1582523999999,7858459.04387,6082,14158.949,3794659.58811,0
1582524000000,268.80,268.82,266.44,266.90,33829.547,1582527599999,9048717.70278,7424,13847.980,3704358.77551,0
1582527600000,266.90,268.00,263.88,267.81,78671.978,1582531199999,20952581.68766,14516,36695.052,9779445.50908,0
1582531200000,267.86,268.50,267.27,268.02,25540.963,1582534799999,6839243.58284,5505,12523.322,3353420.22460,0
1582534800000,268.02,268.03,265.78,266.69,40088.760,1582538399999,10697281.55264,7479,17411.142,4646121.37559,0
1582538400000,266.68,268.00,265.74,267.59,30499.905,1582541999999,8146179.21485,6511,16024.151,4279959.16974,0
1582542000000,267.59,272.35,266.96,272.07,58999.119,1582545599999,15900066.65361,11827,29510.553,7955779.79190,0
1582545600000,272.09,272.87,270.66,271.03,55603.681,1582549199999,15112843.08353,11519,26156.533,7108862.90332,0
1582549200000,271.01,271.88,269.00,269.23,45823.657,1582552799999,12386482.63433,10259,22011.731,5950888.00961,0
1582552800000,269.26,272.30,268.39,268.79,66208.613,1582556399999,17886889.54831,12131,31855.826,8608589.20365,0
1582556400000,268.80,270.13,266.71,267.84,75443.365,1582559999999,20241841.60651,17061,35518.023,9532517.73439,0
1582560000000,267.84,270.92,266.67,267.82,60095.183,1582563599999,16145992.56289,12568,27704.911,7443447.38180,0
1582563600000,267.84,268.23,263.22,264.54,93964.736,1582567199999,24966292.40311,13322,39601.593,10528199.28728,0
1582567200000,264.53,264.53,257.50,262.56,189373.195,1582570799999,49357947.94016,29502,85831.103,22367736.73740,0
1582570800000,262.60,265.80,261.68,263.54,71043.417,1582574399999,18768041.66841,14604,36144.437,9549713.09621,0
1582574400000,263.54,265.44,261.61,262.05,50096.477,1582577999999,13201144.04074,12605,26453.628,6971914.94791,0
1582578000000,262.05,263.00,259.83,262.48,50420.787,1582581599999,13174935.93679,11087,23023.703,6017923.37389,0
1582581600000,262.43,265.00,262.00,263.90,23379.769,1582585199999,6167858.11087,5202,12023.495,3171328.79442,0
1582585200000,263.93,266.84,262.34,265.70,41995.089,1582588799999,11114085.18504,10603,20931.123,5539163.76787,0
