create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2024-07-24 00:05:00,BTCUSDT,82286.5780000000000000,5428428044.0448840000000000,1.49617847,1.38877800,1.36413974,1.33207100
2024-07-24 00:10:00,BTCUSDT,82293.5800000000000000,5431532637.8020000000000000,1.50147174,1.38976300,1.37124261,1.43517400
2024-07-24 00:15:00,BTCUSDT,82271.9620000000000000,5432409423.6638000000000000,1.50493556,1.38756500,1.38104459,1.42777100
2024-07-24 00:20:00,BTCUSDT,82244.3050000000000000,5430476317.1230000000000000,1.50559255,1.38642000,1.38042216,0.53922900
2024-07-24 00:25:00,BTCUSDT,82223.9590000000000000,5424225569.2522135000000000,1.50761255,1.38660400,1.38294503,0.49241100
2024-07-24 00:30:00,BTCUSDT,82217.2480000000000000,5424603584.0672000000000000,1.50317679,1.38721700,1.37805199,1.33503500
2024-07-24 00:35:00,BTCUSDT,82098.7910000000000000,5403249284.1313540000000000,1.49737040,1.39146200,1.37357459,0.99089700
2024-07-24 00:40:00,BTCUSDT,82136.4370000000000000,5406499547.2258000000000000,1.49671901,1.39059700,1.37253976,0.70827300
2024-07-24 00:45:00,BTCUSDT,82167.0090000000000000,5404949008.1657410000000000,1.49618370,1.39137300,1.37050812,0.82512600
2024-07-24 00:50:00,BTCUSDT,82175.1230000000000000,5407953062.1423000000000000,1.49525765,1.39125000,1.36902396,0.67779500
2024-07-24 00:55:00,BTCUSDT,82195.1780000000000000,5407959387.2646920000000000,1.49217708,1.39145600,1.36457518,0.82210600
2024-07-24 01:00:00,BTCUSDT,82193.2830000000000000,5405285089.2573000000000000,1.49052803,1.39258400,1.36100413,0.38617100
2024-07-24 01:05:00,BTCUSDT,82223.8280000000000000,5421748772.1092000000000000,1.48860759,1.39195700,1.36149135,2.21099000
2024-07-24 01:10:00,BTCUSDT,82227.9100000000000000,5415204717.2764600000000000,1.49223320,1.39125800,1.36576890,0.56592000
2024-07-24 01:15:00,BTCUSDT,82219.3890000000000000,5414051855.3192770000000000,1.49348455,1.39177200,1.36660009,0.93053900
2024-07-24 01:20:00,BTCUSDT,82210.3380000000000000,5417866800.0450000000000000,1.49423008,1.39330100,1.36671297,1.12668200
2024-07-24 01:25:00,BTCUSDT,82187.0930000000000000,5422408522.6052000000000000,1.49100416,1.39541700,1.36611652,1.29333700
2024-07-24 01:30:00,BTCUSDT,82196.9560000000000000,5424407277.9168000000000000,1.49388578,1.39611600,1.36886812,0.85701800
2024-07-24 01:35:00,BTCUSDT,82217.8390000000000000,5425892288.7499000000000000,1.49359558,1.39515400,1.36972235,0.92491300
2024-07-24 01:40:00,BTCUSDT,82224.3620000000000000,5420256143.4538965000000000,1.49246215,1.39549500,1.36850238,1.02715300
2024-07-24 01:45:00,BTCUSDT,82210.3960000000000000,5410120074.0520520000000000,1.49486413,1.39467500,1.37147226,0.68709600
2024-07-24 01:50:00,BTCUSDT,82041.1480000000000000,5384073399.2220000000000000,1.49711473,1.39247300,1.36518664,0.57329000
2024-07-24 01:55:00,BTCUSDT,81981.6740000000000000,5385006347.4731560000000000,1.42012053,1.36103900,1.36964858,2.11482900
2024-07-24 02:00:00,BTCUSDT,82103.7910000000000000,5390215406.0197250000000000,1.42383311,1.36199700,1.37165011,0.76975200
2024-07-24 02:05:01,BTCUSDT,82185.6400000000000000,5385304427.3172420000000000,1.42577945,1.36526700,1.36907683,0.40451800
2024-07-24 02:10:00,BTCUSDT,82251.2730000000000000,5394795195.0516000000000000,1.42540757,1.36466800,1.36783808,1.45775300
2024-07-24 02:15:00,BTCUSDT,82262.2600000000000000,5391533403.7367000000000000,1.42600166,1.36533500,1.36785404,1.04820000
2024-07-24 02:20:00,BTCUSDT,82222.8540000000000000,5388836517.4476000000000000,1.43044457,1.36860900,1.37107862,0.78010300
2024-07-24 02:25:00,BTCUSDT,82272.9990000000000000,5387707384.9207010000000000,1.43349176,1.37098800,1.37392503,1.03238400
2024-07-24 02:30:00,BTCUSDT,82287.2340000000000000,5392150784.4456000000000000,1.43512087,1.37148400,1.37572597,1.08935800
2024-07-24 02:35:00,BTCUSDT,82272.1220000000000000,5404505057.4532000000000000,1.44417920,1.37352900,1.38823323,2.54055700
2024-07-24 02:40:00,BTCUSDT,82235.8530000000000000,5400880763.7015000000000000,1.44926185,1.37547000,1.39648554,1.21060300
2024-07-24 02:45:00,BTCUSDT,82218.6790000000000000,5403074487.2961000000000000,1.45048350,1.37707900,1.39916818,2.11880300
2024-07-24 02:50:00,BTCUSDT,82208.5870000000000000,5399084231.5358290000000000,1.45147548,1.37715300,1.40085645,1.91880700
2024-07-24 02:55:00,BTCUSDT,82154.5140000000000000,5403632705.7743800000000000,1.45193803,1.37920200,1.40226359,3.08775400
2024-07-24 03:00:00,BTCUSDT,82186.0270000000000000,5413318799.8913160000000000,1.45258500,1.38139300,1.40712414,1.96782700
2024-07-24 03:05:00,BTCUSDT,82233.9070000000000000,5415064178.5036125000000000,1.44932138,1.38201300,1.40494727,0.69997200
2024-07-24 03:10:00,BTCUSDT,82137.1520000000000000,5405733453.1520000000000000,1.44468270,1.38407600,1.39679182,0.45458100
2024-07-24 03:15:00,BTCUSDT,82219.7410000000000000,5420574862.6739000000000000,1.44064486,1.38489600,1.39176018,1.89992900
2024-07-24 03:20:00,BTCUSDT,82227.2450000000000000,5422899228.1465780000000000,1.43871008,1.38565000,1.39071441,1.59679200
2024-07-24 03:25:00,BTCUSDT,82270.6410000000000000,5427161417.4532350000000000,1.43984508,1.38319000,1.39305658,0.78611700
2024-07-24 03:30:00,BTCUSDT,82235.8310000000000000,5426661204.8612630000000000,1.44035446,1.38223600,1.39331484,0.64850800
2024-07-24 03:35:00,BTCUSDT,82229.5280000000000000,5424447591.1127880000000000,1.44096318,1.38438500,1.39317349,0.64473000
2024-07-24 03:40:00,BTCUSDT,82287.1980000000000000,5430584775.6090000000000000,1.43380082,1.38584800,1.38648247,1.29085600
2024-07-24 03:45:00,BTCUSDT,82357.1200000000000000,5443007477.0250380000000000,1.43071323,1.38606000,1.38580215,2.15763900
2024-07-24 03:50:00,BTCUSDT,82316.4010000000000000,5434923878.3003250000000000,1.44158668,1.38585100,1.39130740,0.68933100
2024-07-24 03:55:00,BTCUSDT,82361.7500000000000000,5437386785.5409950000000000,1.43968968,1.38488500,1.38968722,0.45566900
2024-07-24 04:00:00,BTCUSDT,82387.6260000000000000,5440174409.1750370000000000,1.43843769,1.38333200,1.38817813,0.79399200
2024-07-24 04:05:00,BTCUSDT,82477.6060000000000000,5442763202.0248000000000000,1.43400136,1.38365800,1.37965766,0.42442700
2024-07-24 04:10:00,BTCUSDT,82535.6580000000000000,5440131557.9250000000000000,1.42949292,1.38562900,1.37324847,0.28049200
2024-07-24 04:15:00,BTCUSDT,82510.6150000000000000,5440056863.9340000000000000,1.42988924,1.38460700,1.37090771,0.71788600
2024-07-24 04:20:00,BTCUSDT,82540.3900000000000000,5440354218.3888680000000000,1.43007101,1.38542100,1.37232161,0.53609800
2024-07-24 04:25:00,BTCUSDT,82540.1010000000000000,5441142506.0412000000000000,1.42965158,1.38561300,1.37163297,1.80353800
2024-07-24 04:30:00,BTCUSDT,82550.4470000000000000,5441989627.6704000000000000,1.43040983,1.38603800,1.37308132,0.71431400
2024-07-24 04:35:01,BTCUSDT,82566.7430000000000000,5448483033.3340435000000000,1.43211363,1.38522100,1.37748126,2.48603700
2024-07-24 04:40:00,BTCUSDT,82629.7750000000000000,5448203310.9328700000000000,1.43331480,1.38192500,1.37963172,0.70073500
2024-07-24 04:45:00,BTCUSDT,82609.5390000000000000,5436864199.7460000000000000,1.43428501,1.38351400,1.37791405,0.51879200
2024-07-24 04:50:00,BTCUSDT,82657.5070000000000000,5441426343.3170000000000000,1.43355477,1.38303600,1.37452600,0.98837700
2024-07-24 04:55:00,BTCUSDT,82651.0730000000000000,5440556470.8688000000000000,1.43546542,1.38350800,1.37589389,0.82342700
2024-07-24 05:00:00,BTCUSDT,82664.2730000000000000,5442436978.3995560000000000,1.43677130,1.38429400,1.37730327,1.12195000
2024-07-24 05:05:00,BTCUSDT,82643.7990000000000000,5437148239.9098260000000000,1.43672119,1.38617800,1.37781125,0.60943100
2024-07-24 05:10:00,BTCUSDT,82597.4280000000000000,5435103629.1520530000000000,1.43321601,1.38775000,1.37284769,1.15910500
2024-07-24 05:15:00,BTCUSDT,82622.5010000000000000,5434247135.7720000000000000,1.43416744,1.38660900,1.37192195,0.35889900
2024-07-24 05:20:00,BTCUSDT,82530.8300000000000000,5423149733.2558480000000000,1.43339303,1.38509400,1.36965934,0.58789300
2024-07-24 05:25:00,BTCUSDT,82408.3620000000000000,5411526389.1264000000000000,1.43301103,1.38527300,1.36749409,0.40501300
2024-07-24 05:30:00,BTCUSDT,82337.8350000000000000,5404276735.3590000000000000,1.44087089,1.38398900,1.37318339,0.64754800
2024-07-24 05:35:00,BTCUSDT,82236.0800000000000000,5405681811.8960000000000000,1.44660073,1.38666700,1.38240200,3.24949300
2024-07-24 05:40:00,BTCUSDT,82252.0070000000000000,5402859119.3644320000000000,1.45411230,1.38681400,1.39201294,1.35198800
2024-07-24 05:45:00,BTCUSDT,82240.7090000000000000,5404931186.3695330000000000,1.45728189,1.38791900,1.39776991,2.04012700
2024-07-24 05:50:00,BTCUSDT,82263.6920000000000000,5406997006.8499460000000000,1.46068117,1.38828900,1.40296760,1.50739100
2024-07-24 05:55:00,BTCUSDT,82253.8110000000000000,5409111687.8764770000000000,1.46060474,1.38835000,1.40340522,2.55088700
2024-07-24 06:00:00,BTCUSDT,82257.0530000000000000,5411971190.8502000000000000,1.46280682,1.38901400,1.40643459,2.94877500
2024-07-24 06:05:00,BTCUSDT,82267.0670000000000000,5410592114.5053150000000000,1.45810125,1.38843600,1.40489642,0.79445600
2024-07-24 06:10:00,BTCUSDT,82250.0510000000000000,5416183700.5163380000000000,1.46104948,1.38842300,1.40894876,2.11922000
2024-07-24 06:15:00,BTCUSDT,82243.8810000000000000,5415945147.1979065000000000,1.46189808,1.38865100,1.41074363,1.29661900
