create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2025-03-08 00:05:00,BTCUSDT,68940.7420000000000000,5978069859.6676820000000000,2.43909348,2.12407000,2.14880011,1.12687600
2025-03-08 00:10:00,BTCUSDT,68899.5010000000000000,5964291904.1266510000000000,2.43815102,2.12050100,2.14742179,0.66061300
2025-03-08 00:15:00,BTCUSDT,68927.6550000000000000,5967659871.1830000000000000,2.43471094,2.11819700,2.14122556,0.71204400
2025-03-08 00:20:00,BTCUSDT,68948.2530000000000000,5981412633.9066000000000000,2.43154470,2.12141900,2.13657330,1.24290700
2025-03-08 00:25:00,BTCUSDT,68883.3220000000000000,5964434643.6750000000000000,2.43350313,2.12154700,2.14226927,0.69020600
2025-03-08 00:30:00,BTCUSDT,68916.7650000000000000,5971258645.0425000000000000,2.43522727,2.12301300,2.14474592,1.77999100
2025-03-08 00:35:00,BTCUSDT,68938.7250000000000000,5970067992.3917890000000000,2.43578395,2.11887700,2.14676238,0.91444200
2025-03-08 00:40:00,BTCUSDT,68957.6840000000000000,5979265818.8336120000000000,2.43884948,2.12110200,2.15167951,1.43418100
2025-03-08 00:45:00,BTCUSDT,68957.9840000000000000,5983025416.5705850000000000,2.44534254,2.12129200,2.16012581,1.51782900
2025-03-08 00:50:00,BTCUSDT,68941.3990000000000000,5986604903.3547050000000000,2.46677184,2.12360300,2.18362991,2.37233400
2025-03-08 00:55:00,BTCUSDT,68947.6800000000000000,5986547790.4320000000000000,2.48039061,2.12053700,2.19881734,0.81416100
2025-03-08 01:00:00,BTCUSDT,68930.5730000000000000,5975237673.2397720000000000,2.48811787,2.12041300,2.20381997,0.53664100
2025-03-08 01:05:00,BTCUSDT,68902.5530000000000000,5972879819.1027000000000000,2.49171555,2.11617900,2.20707666,0.69514300
2025-03-08 01:10:00,BTCUSDT,68917.1970000000000000,5963522215.6449000000000000,2.49193708,2.11446800,2.20741097,0.46762200
2025-03-08 01:15:00,BTCUSDT,68945.9980000000000000,5947985036.6596000000000000,2.48224173,2.11664000,2.18805426,0.57174300
2025-03-08 01:20:00,BTCUSDT,68951.0230000000000000,5938365485.2612000000000000,2.47292447,2.11685900,2.17948718,1.05002800
2025-03-08 01:25:00,BTCUSDT,68938.0920000000000000,5942553149.9196000000000000,2.47785134,2.12234700,2.18827751,1.80677500
2025-03-08 01:30:00,BTCUSDT,68995.6460000000000000,5936389278.3049420000000000,2.48640126,2.12149400,2.19896653,0.81959400
2025-03-08 01:35:00,BTCUSDT,69319.2450000000000000,5913326718.1965000000000000,2.53150849,2.05340200,2.21778813,0.64528000
2025-03-08 01:40:00,BTCUSDT,69422.6390000000000000,5929156774.9432960000000000,2.52347688,2.05506500,2.21200741,1.72449900
2025-03-08 01:45:00,BTCUSDT,69355.3800000000000000,5936923565.9486050000000000,2.53817675,2.05854100,2.22839834,1.50764300
2025-03-08 01:50:00,BTCUSDT,69326.4440000000000000,5948645651.7972000000000000,2.54695538,2.06303100,2.24108827,2.13148100
2025-03-08 01:55:00,BTCUSDT,68969.4390000000000000,5928757812.2619000000000000,2.54513225,2.09730400,2.24620745,1.80294800
2025-03-08 02:00:00,BTCUSDT,69005.3490000000000000,5939062670.7783000000000000,2.54918850,2.09334300,2.24944935,1.05850000
2025-03-08 02:05:00,BTCUSDT,68986.8680000000000000,5951858491.8568480000000000,2.54482401,2.09297400,2.25319216,1.48580900
2025-03-08 02:10:00,BTCUSDT,68944.9640000000000000,5939153611.8376000000000000,2.53625378,2.09529200,2.23904392,0.53624100
2025-03-08 02:15:00,BTCUSDT,68936.4060000000000000,5943827577.1710040000000000,2.53158333,2.10057600,2.23628885,1.22575800
2025-03-08 02:20:00,BTCUSDT,68950.6070000000000000,5945671649.9163540000000000,2.45081627,2.10288000,2.23333494,0.96023900
2025-03-08 02:25:00,BTCUSDT,68966.2540000000000000,5938911720.5782000000000000,2.44032319,2.03751200,2.22043230,0.74824500
2025-03-08 02:30:00,BTCUSDT,68952.3120000000000000,5929036928.1000000000000000,2.43079112,2.04238900,2.20550031,0.54754000
2025-03-08 02:35:00,BTCUSDT,68961.5110000000000000,5931740677.2961890000000000,2.42908955,2.04331200,2.20090609,0.68320900
2025-03-08 02:40:00,BTCUSDT,68959.6050000000000000,5937621973.3545000000000000,2.43200688,2.04319900,2.20337617,0.88517000
2025-03-08 02:45:00,BTCUSDT,68971.3950000000000000,5939947583.0505000000000000,2.43797288,2.04260600,2.20953150,1.16665500
2025-03-08 02:50:00,BTCUSDT,68804.5350000000000000,5922520412.5100570000000000,2.44952853,2.02515600,2.21869350,0.81520700
2025-03-08 02:55:00,BTCUSDT,68811.1940000000000000,5922820306.7590000000000000,2.44979724,2.02376400,2.22034100,0.86509400
2025-03-08 03:00:00,BTCUSDT,68798.3330000000000000,5926236007.2997910000000000,2.45347963,2.02591400,2.22305460,1.65106000
2025-03-08 03:05:00,BTCUSDT,68788.1860000000000000,5916967152.7992000000000000,2.45678594,2.02502900,2.22447912,0.74888700
2025-03-08 03:10:00,BTCUSDT,68795.1400000000000000,5912942283.0000000000000000,2.45652092,2.02391000,2.22354953,0.53963500
2025-03-08 03:15:00,BTCUSDT,68982.0370000000000000,5905828090.6802800000000000,2.48018039,2.01287000,2.23386327,0.45282700
2025-03-08 03:20:00,BTCUSDT,68998.4660000000000000,5894922908.9547480000000000,2.50066649,2.01526300,2.25187140,0.85821800
2025-03-08 03:25:00,BTCUSDT,69019.5390000000000000,5912888842.9993620000000000,2.51263070,2.01791400,2.26160125,2.21699000
2025-03-08 03:30:00,BTCUSDT,69029.3520000000000000,5917590309.7263530000000000,2.52273683,2.02457900,2.27242965,1.87761500
2025-03-08 03:35:00,BTCUSDT,69021.8030000000000000,5925510316.6377930000000000,2.53205104,2.02359400,2.28372576,1.02057200
2025-03-08 03:40:00,BTCUSDT,68984.9890000000000000,5929513526.7403130000000000,2.53676414,2.02130700,2.29023294,1.81204000
2025-03-08 03:45:00,BTCUSDT,68968.5290000000000000,5927984826.3985890000000000,2.54010059,2.02102800,2.29319802,0.92804200
2025-03-08 03:50:00,BTCUSDT,68993.0920000000000000,5934482204.2352000000000000,2.53866523,2.01891200,2.29277484,1.59072600
2025-03-08 03:55:00,BTCUSDT,69011.0370000000000000,5928821001.9144000000000000,2.53595523,2.01853300,2.28460668,0.42170600
2025-03-08 04:00:00,BTCUSDT,69013.5150000000000000,5926880668.2000000000000000,2.53468684,2.02024200,2.28329286,1.49183200
2025-03-08 04:05:00,BTCUSDT,69044.0990000000000000,5915301645.7753470000000000,2.52306284,2.01874700,2.27169775,0.50124200
2025-03-08 04:10:00,BTCUSDT,69033.9670000000000000,5936700253.3056000000000000,2.53101841,2.02047300,2.27930952,1.78325400
2025-03-08 04:15:00,BTCUSDT,69057.5340000000000000,5936537816.0634000000000000,2.53584127,2.01897400,2.28480284,1.10896400
2025-03-08 04:20:00,BTCUSDT,69063.0660000000000000,5939142521.2811380000000000,2.54234110,2.01804600,2.29194663,0.83061500
2025-03-08 04:25:00,BTCUSDT,69098.1860000000000000,5948024283.6068810000000000,2.54707730,2.01470400,2.30536557,1.29470900
2025-03-08 04:30:00,BTCUSDT,69041.5030000000000000,5947813811.1200500000000000,2.54576440,2.01831500,2.31156482,1.38440500
2025-03-08 04:35:00,BTCUSDT,69023.1590000000000000,5955800868.1475400000000000,2.51243686,2.01035200,2.29709497,1.32760700
2025-03-08 04:40:00,BTCUSDT,69048.2440000000000000,5969855937.6448000000000000,2.51504092,2.00113900,2.31195051,1.32634600
2025-03-08 04:45:00,BTCUSDT,69053.9490000000000000,5965218478.9701000000000000,2.48439522,1.99831500,2.28869565,0.98824800
2025-03-08 04:50:00,BTCUSDT,69066.7830000000000000,5968383984.8287140000000000,2.49975097,1.99904200,2.29571183,1.00662800
2025-03-08 04:55:00,BTCUSDT,69069.0640000000000000,5969422712.6103030000000000,2.48209942,1.99838400,2.28393962,1.46832600
