create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2025-03-23 00:05:00,BTCUSDT,70138.3170000000000000,5878285333.9383000000000000,1.74619520,1.91759600,1.54783061,2.28021200
2025-03-23 00:10:00,BTCUSDT,70143.4070000000000000,5880814560.6848000000000000,1.74948735,1.91237500,1.55200167,2.86685100
2025-03-23 00:15:00,BTCUSDT,70119.5180000000000000,5879879349.1432090000000000,1.75293044,1.91501400,1.55498246,1.72511100
2025-03-23 00:20:00,BTCUSDT,70226.6080000000000000,5891928139.2704000000000000,1.75587605,1.90965800,1.55956214,2.88737600
2025-03-23 00:25:00,BTCUSDT,70214.7060000000000000,5896544285.8759520000000000,1.75822133,1.90885200,1.56359102,1.42797800
2025-03-23 00:30:00,BTCUSDT,70221.8890000000000000,5893540566.8586000000000000,1.75782278,1.90888100,1.56411509,0.94380700
2025-03-23 00:35:00,BTCUSDT,70227.9570000000000000,5898221378.9676000000000000,1.75668105,1.90685000,1.56260350,1.54799200
2025-03-23 00:40:00,BTCUSDT,70235.3270000000000000,5898004561.2923000000000000,1.75804376,1.90778900,1.56364302,0.85482700
2025-03-23 00:45:00,BTCUSDT,70252.5200000000000000,5900885333.1067560000000000,1.75837505,1.90657600,1.56524849,1.22165000
2025-03-23 00:50:00,BTCUSDT,70253.8280000000000000,5899657250.2632440000000000,1.75892755,1.90550500,1.56566732,0.48132400
2025-03-23 00:55:00,BTCUSDT,70265.5880000000000000,5899077174.9520000000000000,1.75856742,1.90580000,1.56424026,0.65581600
2025-03-23 01:00:00,BTCUSDT,70264.3520000000000000,5899387967.4848000000000000,1.75923330,1.90651400,1.56459739,0.78431000
2025-03-23 01:05:00,BTCUSDT,70253.1060000000000000,5899457551.5230190000000000,1.76035613,1.90833800,1.56549643,1.62000700
2025-03-23 01:10:00,BTCUSDT,70254.1950000000000000,5897980178.6400000000000000,1.75874006,1.90731300,1.56370004,0.41144300
2025-03-23 01:15:00,BTCUSDT,70250.7420000000000000,5901383719.9411770000000000,1.75879138,1.90696700,1.56445738,0.94802700
2025-03-23 01:20:00,BTCUSDT,70220.1660000000000000,5902454361.3624000000000000,1.75830686,1.91250300,1.56568846,4.28173900
2025-03-23 01:25:00,BTCUSDT,70240.9170000000000000,5906902891.0233000000000000,1.75863452,1.91291000,1.56795904,2.07092000
2025-03-23 01:30:00,BTCUSDT,70236.2380000000000000,5905343072.7006220000000000,1.75965395,1.91339200,1.56882754,0.60456400
2025-03-23 01:35:00,BTCUSDT,70246.9940000000000000,5902742510.6296000000000000,1.76010882,1.90957900,1.56946458,0.26020800
2025-03-23 01:40:00,BTCUSDT,70254.4960000000000000,5906239275.1232000000000000,1.75906373,1.90926800,1.56889207,1.11801100
2025-03-23 01:45:00,BTCUSDT,70254.3650000000000000,5904222153.8691650000000000,1.75996908,1.91007900,1.56930840,1.08948400
2025-03-23 01:50:00,BTCUSDT,70261.5560000000000000,5905160729.0541230000000000,1.76087828,1.90910200,1.56993208,0.65050900
2025-03-23 01:55:00,BTCUSDT,70249.5850000000000000,5900394946.4944520000000000,1.76053919,1.90821300,1.56859769,0.48411300
2025-03-23 02:00:00,BTCUSDT,70248.5170000000000000,5902505193.5944000000000000,1.75961208,1.90833100,1.56775701,1.62505400
2025-03-23 02:05:00,BTCUSDT,70255.8350000000000000,5900513583.8935000000000000,1.75956644,1.90946600,1.56752706,0.26401200
2025-03-23 02:10:00,BTCUSDT,70248.5790000000000000,5898328211.1212800000000000,1.75795250,1.90827900,1.56524540,0.41371800
2025-03-23 02:15:00,BTCUSDT,70255.8530000000000000,5899859891.6399030000000000,1.73697798,1.90861200,1.55084232,0.74870300
2025-03-23 02:20:00,BTCUSDT,70247.6910000000000000,5901129183.3786000000000000,1.73676746,1.90912700,1.55032012,0.70488400
2025-03-23 02:25:00,BTCUSDT,70238.8500000000000000,5904270707.1150000000000000,1.73727660,1.91007300,1.55214267,1.35139400
2025-03-23 02:30:00,BTCUSDT,70227.6790000000000000,5904271913.3505420000000000,1.73722876,1.91094000,1.55276008,3.19064000
2025-03-23 02:35:00,BTCUSDT,70165.5940000000000000,5905184142.6251170000000000,1.71687657,1.90965600,1.55566364,3.08842900
2025-03-23 02:40:00,BTCUSDT,70133.8530000000000000,5904894746.7197690000000000,1.71149814,1.91626500,1.55269878,2.04793000
2025-03-23 02:45:00,BTCUSDT,70166.7790000000000000,5906534206.0515000000000000,1.70955307,1.91259500,1.55003903,0.52986100
2025-03-23 02:50:00,BTCUSDT,70110.0570000000000000,5903175118.1365640000000000,1.70536711,1.91850800,1.54615531,2.42159800
2025-03-23 02:55:00,BTCUSDT,70092.7670000000000000,5903863386.4021650000000000,1.70325872,1.91817700,1.54530655,1.24783100
2025-03-23 03:00:00,BTCUSDT,70124.8520000000000000,5903902452.1876000000000000,1.70319380,1.91637500,1.54434695,0.37195100
2025-03-23 03:05:00,BTCUSDT,70070.4810000000000000,5893861189.5301790000000000,1.70240682,1.91862700,1.54201746,0.22796800
2025-03-23 03:10:00,BTCUSDT,70054.6220000000000000,5892140136.2516000000000000,1.70046198,1.91677700,1.54027732,0.80034300
2025-03-23 03:15:00,BTCUSDT,70065.8400000000000000,5895036875.7078520000000000,1.70050380,1.91713900,1.54038468,0.61430500
2025-03-23 03:20:00,BTCUSDT,70071.6870000000000000,5899000290.8797640000000000,1.69938241,1.91675400,1.54047615,0.80994400
2025-03-23 03:25:00,BTCUSDT,70071.6970000000000000,5896133893.8771000000000000,1.69944914,1.91739400,1.54082936,0.71632900
2025-03-23 03:30:00,BTCUSDT,70077.9890000000000000,5895913495.3304000000000000,1.69910987,1.91685200,1.54037213,1.14222000
2025-03-23 03:35:00,BTCUSDT,70073.6430000000000000,5895000258.2076600000000000,1.69887090,1.91703100,1.53937178,1.11886900
2025-03-23 03:40:00,BTCUSDT,70073.1540000000000000,5895744958.0980000000000000,1.69829839,1.91615300,1.53837534,0.66025000
2025-03-23 03:45:00,BTCUSDT,70060.0510000000000000,5896068573.4648530000000000,1.69949095,1.91708100,1.53935956,1.62239100
2025-03-23 03:50:00,BTCUSDT,70068.5750000000000000,5897772187.9919430000000000,1.69992210,1.91727900,1.54021561,2.56077900
2025-03-23 03:55:00,BTCUSDT,70041.4110000000000000,5894692153.9011000000000000,1.69990820,1.91682400,1.54065384,1.10261800
2025-03-23 04:00:00,BTCUSDT,70033.0650000000000000,5896328858.0775000000000000,1.70110783,1.91797700,1.54130277,4.09597700
2025-03-23 04:05:00,BTCUSDT,69994.3720000000000000,5885832552.5681505000000000,1.70513321,1.91751000,1.54557240,0.34674300
2025-03-23 04:10:00,BTCUSDT,69977.0310000000000000,5880169494.5492840000000000,1.70493449,1.91552400,1.54402005,0.20856000
2025-03-23 04:15:00,BTCUSDT,69995.2200000000000000,5882083310.3100000000000000,1.70402988,1.91510600,1.54340803,1.79258500
2025-03-23 04:20:00,BTCUSDT,70067.9260000000000000,5890237018.1247635000000000,1.70413311,1.91039900,1.54253445,4.07539400
2025-03-23 04:25:00,BTCUSDT,70066.9490000000000000,5890780643.4464000000000000,1.70520828,1.91127200,1.54255815,4.24108100
2025-03-23 04:30:00,BTCUSDT,70061.3250000000000000,5889698279.9925000000000000,1.70568553,1.91166200,1.54259323,0.52804700
2025-03-23 04:35:00,BTCUSDT,70049.0590000000000000,5889465699.2017000000000000,1.70613668,1.91210000,1.54286306,1.50369300
2025-03-23 04:40:00,BTCUSDT,70044.0050000000000000,5889219451.0176130000000000,1.70643046,1.91250000,1.54328982,1.81349200
2025-03-23 04:45:00,BTCUSDT,70058.5260000000000000,5887355331.2620450000000000,1.70821237,1.91108000,1.54374029,0.46616700
2025-03-23 04:50:00,BTCUSDT,70148.2970000000000000,5894693211.7955460000000000,1.70726126,1.90351300,1.54252675,2.03527700
2025-03-23 04:55:00,BTCUSDT,70140.7140000000000000,5894590534.2030000000000000,1.70483439,1.90413600,1.53994277,1.20864600
2025-03-23 05:00:00,BTCUSDT,70143.0210000000000000,5896653989.8240520000000000,1.70371402,1.90407900,1.53897972,2.15774600
2025-03-23 05:05:00,BTCUSDT,70121.9280000000000000,5896589494.8845060000000000,1.70442320,1.90441900,1.53989866,1.25721800
2025-03-23 05:10:00,BTCUSDT,70112.6400000000000000,5896255674.8160000000000000,1.70441304,1.90414300,1.54065798,1.42117200
2025-03-23 05:15:00,BTCUSDT,70099.4620000000000000,5893560029.0114800000000000,1.70509496,1.90580800,1.54087421,0.94967600
2025-03-23 05:20:00,BTCUSDT,70106.5080000000000000,5895582827.3360770000000000,1.70472606,1.90593000,1.54019858,3.46627600
2025-03-23 05:25:00,BTCUSDT,70104.4080000000000000,5893733664.0864000000000000,1.70436552,1.90614100,1.53859005,1.55954900
2025-03-23 05:30:00,BTCUSDT,70106.8650000000000000,5894971393.8059850000000000,1.70470641,1.90786600,1.53857150,2.12635100
2025-03-23 05:35:00,BTCUSDT,70097.4060000000000000,5896973209.2088170000000000,1.70411348,1.90863200,1.53898620,1.95891000
2025-03-23 05:40:00,BTCUSDT,70094.6290000000000000,5898042462.5760000000000000,1.70401850,1.90916800,1.53989316,1.93709200
2025-03-23 05:45:00,BTCUSDT,70096.9320000000000000,5898311052.2560980000000000,1.70549855,1.91028000,1.54147914,1.59256700
2025-03-23 05:50:00,BTCUSDT,70066.4510000000000000,5899787578.2313220000000000,1.70459488,1.91113800,1.54250216,1.93038700
2025-03-23 05:55:00,BTCUSDT,70069.6100000000000000,5897618934.4800000000000000,1.70130521,1.91246700,1.53963142,1.21582600
2025-03-23 06:00:00,BTCUSDT,70062.1960000000000000,5898171139.9098200000000000,1.70078455,1.91264400,1.53946032,1.65808900
2025-03-23 06:05:00,BTCUSDT,70053.5360000000000000,5896724590.0512460000000000,1.70244160,1.91424600,1.54049165,0.40032300
