create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2024-09-03 00:05:00,BTCUSDT,82518.1340000000000000,4875069779.8231390000000000,1.91260705,1.03566500,2.01856877,0.50301200
2024-09-03 00:10:00,BTCUSDT,82507.3730000000000000,4872885449.3800000000000000,1.91038861,1.03585400,2.01581745,0.66859300
2024-09-03 00:15:00,BTCUSDT,82488.2090000000000000,4873289528.8359760000000000,1.91120381,1.03562800,2.01654725,0.85024500
2024-09-03 00:20:00,BTCUSDT,82566.3750000000000000,4879243417.3500000000000000,1.91172656,1.03440200,2.01615688,1.38733000
2024-09-03 00:25:00,BTCUSDT,82509.3070000000000000,4874333969.2152605000000000,1.91405127,1.03472200,2.01484115,0.48358500
2024-09-03 00:30:00,BTCUSDT,82672.8280000000000000,4886129480.4560000000000000,1.91714045,1.03462900,2.01673765,1.91795000
2024-09-03 00:35:00,BTCUSDT,82881.6550000000000000,4900837174.3653210000000000,1.92694611,1.03281700,2.03497867,3.33080100
2024-09-03 00:40:00,BTCUSDT,82632.6290000000000000,4883446964.2721350000000000,1.93114870,1.03305700,2.03667544,0.32805200
2024-09-03 00:45:00,BTCUSDT,82618.4750000000000000,4883123655.6375000000000000,1.92925524,1.03369700,2.03358057,0.87669500
2024-09-03 00:50:00,BTCUSDT,82635.1200000000000000,4885766898.0448340000000000,1.92812940,1.03476200,2.03372995,1.31711900
2024-09-03 00:55:00,BTCUSDT,82818.4800000000000000,4898704810.1520000000000000,1.93385228,1.03255600,2.04200475,2.90989600
2024-09-03 01:00:00,BTCUSDT,82920.6950000000000000,4911276675.8770000000000000,1.93343206,1.03240300,2.04456167,2.24272200
2024-09-03 01:05:00,BTCUSDT,82915.7470000000000000,4915112816.9648000000000000,1.93102113,1.03338800,2.04472371,1.07873400
2024-09-03 01:10:00,BTCUSDT,82906.9370000000000000,4920140466.9340560000000000,1.92612878,1.03451300,2.03678352,1.08425800
2024-09-03 01:15:02,BTCUSDT,82839.6080000000000000,4907412851.1670320000000000,1.92965124,1.03276900,2.02934297,0.58802800
2024-09-03 01:20:00,BTCUSDT,82860.3710000000000000,4905657118.6469000000000000,1.92448264,1.03232800,2.02398321,0.84868100
2024-09-03 01:25:00,BTCUSDT,82843.6380000000000000,4903093654.5194060000000000,1.91984038,1.03221400,2.01834532,0.45013000
2024-09-03 01:30:00,BTCUSDT,82849.0960000000000000,4907049241.4360460000000000,1.91510917,1.03207800,2.01259786,0.96932800
2024-09-03 01:35:00,BTCUSDT,82840.4960000000000000,4906975586.8858410000000000,1.91437950,1.03206200,2.01087621,0.99213700
2024-09-03 01:40:00,BTCUSDT,82845.7560000000000000,4901825975.5836000000000000,1.91235171,1.03208400,2.01275203,0.29092300
2024-09-03 01:45:00,BTCUSDT,82847.7390000000000000,4903169452.4631000000000000,1.90869808,1.03156800,2.00748093,0.84812300
2024-09-03 01:50:00,BTCUSDT,82840.8860000000000000,4910061758.7023090000000000,1.90419829,1.03143100,2.00088414,1.25764800
2024-09-03 01:55:00,BTCUSDT,82850.0630000000000000,4916886118.8484000000000000,1.89541214,1.03123600,1.99462591,1.36012400
2024-09-03 02:00:05,BTCUSDT,82876.8990000000000000,4918835367.6944030000000000,1.89810509,1.02901100,1.99511120,0.43065300
2024-09-03 02:05:00,BTCUSDT,82893.4920000000000000,4926787789.6914480000000000,1.89157588,1.03233600,2.00272647,1.73138700
2024-09-03 02:10:00,BTCUSDT,82570.4150000000000000,4923994491.3812700000000000,2.01951357,1.03611200,2.03569035,1.74486500
2024-09-03 02:15:00,BTCUSDT,82624.2330000000000000,4936168168.0498340000000000,1.98918501,1.06478300,2.01182272,1.52871500
2024-09-03 02:20:00,BTCUSDT,82711.0340000000000000,4936553439.8115340000000000,1.96875544,1.06272300,1.98724338,0.73448700
2024-09-03 02:25:02,BTCUSDT,82656.3780000000000000,4927981521.9978000000000000,1.95763622,1.06300500,1.97116869,0.60001700
2024-09-03 02:30:00,BTCUSDT,82675.7730000000000000,4923284409.1089000000000000,1.95204152,1.06110100,1.96237569,0.46191300
2024-09-03 02:35:04,BTCUSDT,82674.1140000000000000,4925603330.4013030000000000,1.95420878,1.06087300,1.96708914,0.87236800
2024-09-03 02:40:00,BTCUSDT,82525.0180000000000000,4908603844.0386840000000000,1.95463367,1.05701800,1.96158798,0.47657200
2024-09-03 02:45:02,BTCUSDT,82198.3070000000000000,4884507724.1347330000000000,1.97077718,1.05261200,1.97123401,0.50606300
2024-09-03 02:50:00,BTCUSDT,82151.9800000000000000,4882801513.6760000000000000,1.96946538,1.05298100,1.96892344,1.31506700
2024-09-03 02:55:00,BTCUSDT,82177.9480000000000000,4878082993.2800000000000000,1.97664091,1.05143200,1.97667063,0.74943700
2024-09-03 03:00:00,BTCUSDT,82069.5630000000000000,4865091901.5963000000000000,1.97364737,1.05160200,1.96600008,0.64596600
2024-09-03 03:05:00,BTCUSDT,82026.6480000000000000,4861322646.6108140000000000,1.97759104,1.05261300,1.96594395,0.85161100
2024-09-03 03:10:00,BTCUSDT,82082.3420000000000000,4862845228.2770000000000000,1.97713025,1.05374200,1.96276180,0.84768100
2024-09-03 03:15:03,BTCUSDT,82153.5060000000000000,4868537243.9681940000000000,1.97692415,1.05343700,1.96290977,2.32169100
2024-09-03 03:20:00,BTCUSDT,82197.9330000000000000,4874048620.0902970000000000,1.98114133,1.05289000,1.96731847,1.88536900
