create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2024-02-25 00:00:00,BTCUSDT,87045.16600000,4491667725.70159100,0.94022935,1.26474827,0.98931001,1.48724330
2024-02-25 00:05:00,BTCUSDT,87006.35500000,4489762835.15850000,0.93901208,1.26488081,0.98983839,1.00151799
2024-02-25 00:10:00,BTCUSDT,86992.79600000,4487044921.28200000,0.94052613,1.26341245,0.99042654,0.35943330
2024-02-25 00:15:00,BTCUSDT,87017.00800000,4486426074.91458600,0.94140352,1.26298384,0.98935472,0.33696621
2024-02-25 00:20:00,BTCUSDT,87012.21500000,4483440664.38254300,0.94063430,1.26253508,0.98760753,0.65640733
2024-02-25 00:25:00,BTCUSDT,87012.30900000,4483756600.94422200,0.94049497,1.26178936,0.98631500,1.08787139
2024-02-25 00:30:00,BTCUSDT,86962.45000000,4480315191.46411200,0.94164250,1.26303652,0.98665933,0.75229643
2024-02-25 00:35:00,BTCUSDT,86984.74400000,4479065378.17862800,0.94178127,1.26298762,0.98493542,0.45862334
2024-02-25 00:40:00,BTCUSDT,87022.63000000,4481656742.73700000,0.94129067,1.26211832,0.98441899,1.23729641
2024-02-25 00:45:00,BTCUSDT,87013.74000000,4479845671.27130200,0.94040164,1.26155876,0.98295566,0.54897354
2024-02-25 00:50:00,BTCUSDT,87007.93200000,4480586568.65160000,0.94054026,1.26176055,0.98325872,1.09129906
2024-02-25 00:55:00,BTCUSDT,87022.46800000,4482988545.76040000,0.94057663,1.26174046,0.98380487,1.21650324
2024-02-25 01:00:00,BTCUSDT,87001.24900000,4482086845.35750000,0.94123738,1.26178824,0.98410620,1.18261000
2024-02-25 01:05:00,BTCUSDT,86941.30100000,4484314843.27185200,0.93421121,1.26353695,0.98065225,1.13015484
2024-02-25 01:10:00,BTCUSDT,86968.70700000,4482193040.51022500,0.93484156,1.26437899,0.98087489,0.69604450
2024-02-25 01:15:00,BTCUSDT,87034.83300000,4480118028.67500000,0.93781847,1.26306900,0.98161861,0.62921719
2024-02-25 01:20:00,BTCUSDT,87119.77800000,4484891323.52880000,0.93731413,1.26170283,0.98067266,1.43775160
2024-02-25 01:25:00,BTCUSDT,87157.42500000,4487782204.10989100,0.93928571,1.26197827,0.98114343,1.16958348
2024-02-25 01:30:00,BTCUSDT,87136.34300000,4491285954.51760000,0.93672129,1.26233736,0.97956304,1.37041943
2024-02-25 01:35:00,BTCUSDT,87160.41100000,4492096603.94016200,0.93800435,1.26252828,0.98000862,1.34823250
2024-02-25 01:40:00,BTCUSDT,87260.23800000,4505197511.75189700,0.93208316,1.26346382,0.97604165,2.34686685
2024-02-25 01:45:00,BTCUSDT,87226.17500000,4505825076.74000000,0.93502029,1.26274082,0.97735588,0.81252980
2024-02-25 01:50:00,BTCUSDT,87262.59600000,4505071138.65360000,0.93532878,1.26202386,0.97723830,0.68534465
2024-02-25 01:55:00,BTCUSDT,87300.43100000,4508644209.07383600,0.93721532,1.27671433,0.97772814,0.87118796
2024-02-25 02:00:00,BTCUSDT,87286.47900000,4514278100.78434850,0.93710676,1.27636034,0.97774118,1.38023286
2024-02-25 02:05:00,BTCUSDT,86924.95800000,4500509765.00869750,0.94240633,1.27919506,0.98450277,2.09478219
2024-02-25 02:10:00,BTCUSDT,86869.08000000,4505910084.30167300,0.91981206,1.27892544,0.97365448,1.74444678
2024-02-25 02:15:00,BTCUSDT,87000.88100000,4507907148.57450000,0.98226408,1.27815284,0.97163902,0.99429123
2024-02-25 02:20:00,BTCUSDT,86958.75500000,4498940639.23123550,0.98494340,1.27644838,0.97069908,0.55721943
2024-02-25 02:25:00,BTCUSDT,87005.40000000,4512333817.95225700,0.92135536,1.27373558,0.97174346,2.21606139
2024-02-25 02:30:00,BTCUSDT,86756.17800000,4498547408.45751500,0.92301641,1.27339746,0.97378876,0.99288995
2024-02-25 02:35:00,BTCUSDT,86859.80900000,4497052588.72178650,0.92774886,1.26982185,0.97494630,0.43661071
2024-02-25 02:40:00,BTCUSDT,86838.55400000,4497527050.90840000,0.98949472,1.26985267,0.97353976,0.87125428
2024-02-25 02:45:00,BTCUSDT,86813.59200000,4490114568.56447500,0.98893059,1.26999996,0.97255623,0.48550855
2024-02-25 02:50:00,BTCUSDT,86633.20000000,4477627837.96651600,0.98605605,1.27501571,0.96828604,0.47992252
