create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2024-06-11 00:05:00,BTCUSDT,85538.9140000000000000,5953457091.0516000000000000,1.47842936,1.43044500,1.40650176,2.41527800
2024-06-11 00:10:00,BTCUSDT,85615.7190000000000000,5954958527.1855000000000000,1.48002307,1.42914200,1.40711832,1.14682300
2024-06-11 00:15:00,BTCUSDT,85586.5890000000000000,5953545143.0409820000000000,1.48170478,1.42908600,1.41195063,1.62137400
2024-06-11 00:20:00,BTCUSDT,85577.1690000000000000,5955460671.8973000000000000,1.48376019,1.42860000,1.41513919,0.94641600
2024-06-11 00:25:00,BTCUSDT,85571.3110000000000000,5953657883.0496580000000000,1.48497689,1.42861600,1.41633596,0.64650700
2024-06-11 00:30:00,BTCUSDT,85594.7200000000000000,5950553493.8720000000000000,1.48612360,1.42873200,1.41696391,0.58305400
2024-06-11 00:35:00,BTCUSDT,85711.5350000000000000,5961880095.7625000000000000,1.48472597,1.42854900,1.41551534,2.24640900
2024-06-11 00:40:00,BTCUSDT,85659.3780000000000000,5951360563.8631330000000000,1.48580968,1.43159000,1.41597953,0.90843900
2024-06-11 00:45:00,BTCUSDT,85694.5160000000000000,5953249206.8095700000000000,1.48691099,1.43387800,1.41744924,1.14772000
2024-06-11 00:50:00,BTCUSDT,85697.7430000000000000,5955281847.2331000000000000,1.48745946,1.43376200,1.41724392,1.16578800
2024-06-11 00:55:00,BTCUSDT,85674.1090000000000000,5952508582.1565000000000000,1.49131777,1.43257300,1.42043818,0.32632500
2024-06-11 01:00:00,BTCUSDT,85830.3520000000000000,5960192774.2780480000000000,1.48958869,1.43636100,1.41841277,0.44481600
2024-06-11 01:05:00,BTCUSDT,85781.4520000000000000,5957283752.8508790000000000,1.48513488,1.43460800,1.41703243,0.89055700
2024-06-11 01:10:00,BTCUSDT,85785.6530000000000000,5954486584.9955790000000000,1.48557877,1.43421700,1.41660827,1.13955400
2024-06-11 01:15:00,BTCUSDT,85792.9970000000000000,5965247726.1065450000000000,1.48389575,1.43504500,1.41619403,3.25507200
2024-06-11 01:20:00,BTCUSDT,85732.5510000000000000,5952539614.7565000000000000,1.48673502,1.43520400,1.41782855,0.41859000
2024-06-11 01:25:00,BTCUSDT,85710.8990000000000000,5952810499.5278000000000000,1.48880693,1.43489900,1.41993524,1.09423400
2024-06-11 01:30:00,BTCUSDT,85706.1280000000000000,5954408167.9826810000000000,1.48957398,1.43455900,1.42077059,1.24814100
