create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2025-04-10 00:05:00,BTCUSDT,74640.0600000000000000,6163746298.7760000000000000,0.97222222,1.71819800,0.89328879,1.14455400
2025-04-10 00:10:00,BTCUSDT,74583.5940000000000000,6153066854.1414320000000000,0.97271610,1.71546000,0.89328524,1.16484400
2025-04-10 00:15:00,BTCUSDT,74534.3520000000000000,6145047532.7885520000000000,0.96442793,1.71727800,0.88410108,0.37019000
2025-04-10 00:20:00,BTCUSDT,74548.5200000000000000,6144654306.1480000000000000,0.96236647,1.71325500,0.88064747,0.56812700
2025-04-10 00:25:00,BTCUSDT,74634.0200000000000000,6146790716.5820000000000000,0.95693790,1.71653000,0.87645863,0.78862300
2025-04-10 00:30:00,BTCUSDT,74530.2320000000000000,6139898953.1750680000000000,0.95982406,1.71759200,0.88053761,0.60015800
2025-04-10 00:35:00,BTCUSDT,74602.6580000000000000,6147640336.5946710000000000,0.95898771,1.70899700,0.87888277,0.72599200
2025-04-10 00:40:00,BTCUSDT,74685.6350000000000000,6142319904.6912980000000000,0.96168528,1.70083800,0.87822377,0.54712200
2025-04-10 00:45:00,BTCUSDT,74611.3910000000000000,6126788983.3560000000000000,0.99976984,1.70983200,0.89853831,0.56040500
2025-04-10 00:50:00,BTCUSDT,74566.1150000000000000,6120611843.6912960000000000,1.00335416,1.71076000,0.90244965,1.18897100
2025-04-10 00:55:00,BTCUSDT,74556.5700000000000000,6126121956.9301430000000000,1.00413197,1.70954100,0.90303907,1.21837400
2025-04-10 01:00:00,BTCUSDT,74494.5820000000000000,6131769430.9750510000000000,1.00853314,1.70854400,0.90999523,1.73093600
2025-04-10 01:05:00,BTCUSDT,74478.7660000000000000,6130444051.8558000000000000,1.01189346,1.70328100,0.91688755,0.91118200
2025-04-10 01:10:00,BTCUSDT,74513.1160000000000000,6140059589.8784000000000000,1.01356483,1.69750100,0.91869561,1.17275000
2025-04-10 01:15:00,BTCUSDT,74417.2970000000000000,6135140566.1928000000000000,1.01904399,1.68878100,0.93066604,1.39185400
2025-04-10 01:20:00,BTCUSDT,74433.9500000000000000,6141116909.4219440000000000,1.02051607,1.67961500,0.93280324,1.35587300
2025-04-10 01:25:00,BTCUSDT,74339.6950000000000000,6122893002.8250990000000000,1.02021973,1.67232800,0.93244488,0.39513200
2025-04-10 01:30:00,BTCUSDT,74283.6140000000000000,6119530009.3346820000000000,1.01654931,1.67309400,0.92817973,0.82949000
2025-04-10 01:35:00,BTCUSDT,74214.3530000000000000,6104785282.9579080000000000,1.01416127,1.67140600,0.92379098,0.36915000
2025-04-10 01:40:00,BTCUSDT,74193.9740000000000000,6113643710.8008030000000000,1.01265184,1.67086900,0.92222551,1.21806600
2025-04-10 01:45:00,BTCUSDT,74129.0510000000000000,6104398106.1238590000000000,1.00510450,1.66736100,0.91817995,0.87491700
2025-04-10 01:50:00,BTCUSDT,74081.2020000000000000,6103364893.1366680000000000,1.00615140,1.66517700,0.91898199,1.03707800
2025-04-10 01:55:00,BTCUSDT,74119.2520000000000000,6100273856.9820000000000000,1.00882734,1.66569400,0.92088478,0.53948400
2025-04-10 02:00:00,BTCUSDT,74128.6690000000000000,6093962208.2851000000000000,1.00628655,1.66562100,0.91679865,0.67911300
2025-04-10 02:05:00,BTCUSDT,73997.1540000000000000,6087124653.4721700000000000,1.00377351,1.67127900,0.91343006,1.35917100
2025-04-10 02:10:00,BTCUSDT,73967.6350000000000000,6093825185.2593060000000000,1.00600588,1.67496700,0.91699595,1.81744800
2025-04-10 02:15:00,BTCUSDT,73957.9060000000000000,6099301112.0294000000000000,1.01061740,1.67502800,0.92281540,2.21851600
2025-04-10 02:20:00,BTCUSDT,74224.9320000000000000,6118576397.0628000000000000,1.01274551,1.66057300,0.92492657,0.89993300
2025-04-10 02:25:00,BTCUSDT,74147.5280000000000000,6117573134.5823240000000000,1.01408480,1.66660200,0.92686697,2.09534900
2025-04-10 02:30:00,BTCUSDT,74150.2670000000000000,6109989415.8267000000000000,1.01470895,1.66684900,0.92740875,0.71100600
2025-04-10 02:35:00,BTCUSDT,74069.2420000000000000,6095836693.6167220000000000,1.01378072,1.65986700,0.92595096,0.29223800
2025-04-10 02:40:00,BTCUSDT,74043.7260000000000000,6100016795.8379930000000000,1.01297997,1.66140700,0.92486271,1.58617700
2025-04-10 02:45:00,BTCUSDT,74016.6110000000000000,6091863151.7440000000000000,1.01280527,1.66175900,0.92572542,0.78139800
2025-04-10 02:50:00,BTCUSDT,74040.8710000000000000,6089617304.8757000000000000,1.01093603,1.65668900,0.92311711,0.66943000
2025-04-10 02:55:00,BTCUSDT,74031.9260000000000000,6085741733.7437750000000000,1.01438189,1.65608400,0.92578364,0.99307300
2025-04-10 03:00:00,BTCUSDT,74033.5240000000000000,6081861399.9524000000000000,1.01277596,1.65256800,0.92508669,0.71827500
2025-04-10 03:05:00,BTCUSDT,73873.6980000000000000,6061824487.3068000000000000,1.01264296,1.64879000,0.92106197,0.65115400
2025-04-10 03:10:00,BTCUSDT,73787.3820000000000000,6046739506.1804140000000000,1.00608465,1.65697500,0.91017427,0.41701400
2025-04-10 03:15:00,BTCUSDT,74016.5000000000000000,6047214664.8500000000000000,1.06417407,1.74637500,0.89878977,0.52290200
2025-04-10 03:20:00,BTCUSDT,73838.3340000000000000,6019780779.3294670000000000,1.06112744,1.76593800,0.89086180,0.90692800
2025-04-10 03:25:00,BTCUSDT,73827.8160000000000000,6024290723.3472000000000000,1.06953622,1.76058900,0.89855820,1.98424900
2025-04-10 03:30:00,BTCUSDT,73719.0570000000000000,6017148473.7939000000000000,1.07262810,1.76269400,0.90040789,1.21390900
