create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2024-08-16 00:05:00,BTCUSDT,83898.0610000000000000,4822174040.1218550000000000,2.35432523,1.15477900,2.32077658,1.11678200
2024-08-16 00:10:00,BTCUSDT,83906.6380000000000000,4821257108.7634540000000000,2.34423885,1.15587600,2.30234521,0.63549200
2024-08-16 00:15:00,BTCUSDT,83939.6730000000000000,4823499138.8062220000000000,2.34314532,1.15530700,2.30251865,1.90563100
2024-08-16 00:20:00,BTCUSDT,83880.1630000000000000,4827806661.6280000000000000,2.33960713,1.15707500,2.29467453,0.86827800
2024-08-16 00:25:00,BTCUSDT,83789.6980000000000000,4814489015.3216000000000000,2.34479622,1.15558500,2.30575383,1.18858100
2024-08-16 00:30:00,BTCUSDT,83803.3650000000000000,4808243207.8845000000000000,2.34180828,1.15589400,2.29855427,0.59222100
2024-08-16 00:35:00,BTCUSDT,83835.4240000000000000,4817124778.2432000000000000,2.33553284,1.15621900,2.28639570,1.10929800
2024-08-16 00:40:00,BTCUSDT,83837.5700000000000000,4812687322.0930000000000000,2.33494204,1.15500500,2.28384058,0.62557100
2024-08-16 00:45:00,BTCUSDT,83853.0950000000000000,4811778556.6040250000000000,2.33333333,1.15450500,2.28092301,0.73578200
2024-08-16 00:50:00,BTCUSDT,83795.5690000000000000,4816934395.1619450000000000,2.33271679,1.15414200,2.28128788,1.76048400
2024-08-16 00:55:00,BTCUSDT,83794.0040000000000000,4814669608.9186100000000000,2.33403624,1.15343300,2.28204610,0.69740300
2024-08-16 01:00:00,BTCUSDT,83791.8450000000000000,4813450512.9791250000000000,2.33605993,1.15320400,2.28446251,0.83116400
2024-08-16 01:05:00,BTCUSDT,83797.3170000000000000,4822891085.0571020000000000,2.33939420,1.15242600,2.29336102,1.20707000
2024-08-16 01:10:00,BTCUSDT,84199.8340000000000000,4829997177.6590000000000000,2.37811942,1.14758500,2.31674266,0.31897900
2024-08-16 01:15:00,BTCUSDT,84163.7920000000000000,4826019164.3136000000000000,2.37156880,1.14760700,2.30592022,0.58945300
2024-08-16 01:20:00,BTCUSDT,84054.1650000000000000,4803056718.0960000000000000,2.35287237,1.14902000,2.26415855,0.44098200
2024-08-16 01:25:00,BTCUSDT,83995.5910000000000000,4805362562.4327000000000000,2.34718499,1.15127600,2.25777677,0.76436100
2024-08-16 01:30:00,BTCUSDT,84015.1490000000000000,4802814158.2100640000000000,2.34913085,1.15110100,2.25987197,0.88061400
2024-08-16 01:35:00,BTCUSDT,84016.3590000000000000,4807357250.5287000000000000,2.34919059,1.15120800,2.26037859,1.79535700
2024-08-16 01:40:00,BTCUSDT,84054.9250000000000000,4820549948.7500000000000000,2.35342181,1.14899400,2.26882908,1.52300700
2024-08-16 01:45:00,BTCUSDT,83992.5480000000000000,4816037571.8511400000000000,2.35773624,1.15160600,2.27342357,0.82844800
2024-08-16 01:50:00,BTCUSDT,83947.5170000000000000,4801537735.0973000000000000,2.35462127,1.15114500,2.26906886,0.53711000
2024-08-16 01:55:00,BTCUSDT,83761.3620000000000000,4804279685.1836840000000000,2.34091593,1.14520400,2.26011185,5.10354100
2024-08-16 02:00:00,BTCUSDT,83596.5540000000000000,4808373470.2152000000000000,2.30380894,1.14396200,2.29199929,1.89822100
