create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2024-05-15 00:05:00,BTCUSDT,67817.7270000000000000,4177761872.8356000000000000,1.97843189,1.31122500,1.92764666,1.08857900
2024-05-15 00:10:00,BTCUSDT,67918.1760000000000000,4185213090.5664000000000000,1.97846548,1.31055700,1.92981609,0.99088100
2024-05-15 00:15:00,BTCUSDT,67955.5380000000000000,4185660203.1258000000000000,1.98056278,1.30949200,1.93447345,0.35354800
2024-05-15 00:20:00,BTCUSDT,67994.9510000000000000,4189957672.5416000000000000,1.97918157,1.30964800,1.93137649,1.13615900
2024-05-15 00:25:00,BTCUSDT,68010.4850000000000000,4193793083.0483904000000000,1.98020026,1.30959900,1.92451505,1.14326700
2024-05-15 00:30:00,BTCUSDT,68028.5260000000000000,4197693393.9774000000000000,1.97974398,1.30985900,1.92618541,1.44389400
2024-05-15 00:35:00,BTCUSDT,68077.6810000000000000,4198138999.4234176000000000,1.97884912,1.31165000,1.92894615,1.15515400
2024-05-15 00:40:00,BTCUSDT,68076.0830000000000000,4187952127.2521000000000000,1.97835416,1.30981100,1.92664496,0.49156100
2024-05-15 00:45:00,BTCUSDT,68150.3810000000000000,4194492389.6356000000000000,1.97892756,1.30995900,1.93078903,1.29624100
2024-05-15 00:50:00,BTCUSDT,68324.1780000000000000,4193688681.2963620000000000,1.97911011,1.30526600,1.92967330,0.83124800
2024-05-15 00:55:00,BTCUSDT,68325.3920000000000000,4193775010.1000500000000000,1.98384723,1.30496600,1.92981182,1.01146400
2024-05-15 01:00:00,BTCUSDT,68313.0510000000000000,4195323063.6732000000000000,1.98761002,1.30422600,1.94329229,1.71710400
2024-05-15 01:05:00,BTCUSDT,68331.0350000000000000,4208788602.8935000000000000,1.98211523,1.30831700,1.94513655,2.43571600
2024-05-15 01:10:00,BTCUSDT,68375.5940000000000000,4208469947.7842000000000000,1.98021108,1.30827000,1.94481626,0.50851800
2024-05-15 01:15:00,BTCUSDT,68371.9220000000000000,4212236858.9994000000000000,1.98118401,1.30958600,1.93844412,0.94652500
2024-05-15 01:20:00,BTCUSDT,68398.2050000000000000,4215039383.1250000000000000,1.97911719,1.31021500,1.93520671,1.55755800
2024-05-15 01:25:00,BTCUSDT,68410.4450000000000000,4219056851.3515000000000000,1.97645862,1.31044800,1.93194299,0.83282400
2024-05-15 01:30:00,BTCUSDT,68408.0450000000000000,4219384758.1147020000000000,1.97403477,1.31068900,1.92981465,1.03795100
2024-05-15 01:35:00,BTCUSDT,68426.1030000000000000,4221404729.7687000000000000,1.96953304,1.31140800,1.92252785,1.20293600
2024-05-15 01:40:00,BTCUSDT,68420.6070000000000000,4219108836.2301000000000000,1.96530903,1.31064400,1.92047350,0.69288400
2024-05-15 01:45:02,BTCUSDT,68429.6400000000000000,4222108788.0000000000000000,1.96143766,1.31037800,1.91731375,1.50402200
2024-05-15 01:50:00,BTCUSDT,68419.7840000000000000,4222136976.7912000000000000,1.96374124,1.30994400,1.91954484,0.63150800
2024-05-15 01:55:00,BTCUSDT,68415.7650000000000000,4217654031.2610000000000000,1.96389243,1.30933600,1.91743358,0.39051400
2024-05-15 02:00:01,BTCUSDT,68391.7750000000000000,4217638694.1200000000000000,1.96211582,1.28657400,1.91202434,1.26773800
2024-05-15 02:05:00,BTCUSDT,68406.6580000000000000,4223139756.9564000000000000,1.96178034,1.28653500,1.90909273,1.12782900
2024-05-15 02:10:00,BTCUSDT,68430.2740000000000000,4225685750.9658000000000000,1.96005834,1.28585700,1.90988738,0.77206800
2024-05-15 02:15:00,BTCUSDT,68381.6510000000000000,4226758744.4563000000000000,1.93029609,1.28440800,1.90487815,1.46471100
2024-05-15 02:20:00,BTCUSDT,68398.7440000000000000,4227015019.7024000000000000,1.92455332,1.28133800,1.89934760,0.48762900
2024-05-15 02:25:00,BTCUSDT,68405.0460000000000000,4227016836.6628466000000000,1.80231346,1.28017900,1.89386821,0.54301400
