create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2024-10-01 00:05:00,BTCUSDT,87003.8790000000000000,5509300108.7575810000000000,1.41110276,1.19994000,1.27575399,1.46290000
2024-10-01 00:10:00,BTCUSDT,87042.2830000000000000,5511505605.7652760000000000,1.41352915,1.20296300,1.27789972,1.15167200
2024-10-01 00:15:00,BTCUSDT,86990.5600000000000000,5497229254.3040000000000000,1.41282763,1.20596700,1.27343638,0.58300100
2024-10-01 00:20:00,BTCUSDT,86911.9600000000000000,5482191738.3703350000000000,1.41480233,1.21322100,1.27405810,0.51838600
2024-10-01 00:25:00,BTCUSDT,87231.6510000000000000,5505451189.5630000000000000,1.41683086,1.21704100,1.27399819,0.72821700
2024-10-01 00:30:00,BTCUSDT,87252.9490000000000000,5525964843.1323000000000000,1.41594526,1.21780700,1.27600288,1.52574100
2024-10-01 00:35:00,BTCUSDT,87316.2350000000000000,5522551036.4095000000000000,1.41911974,1.21661300,1.28025450,0.71924200
2024-10-01 00:40:00,BTCUSDT,87389.0340000000000000,5531367557.1606000000000000,1.41855403,1.21794500,1.28031698,1.61180600
2024-10-01 00:45:00,BTCUSDT,87432.3520000000000000,5543463060.0871500000000000,1.42134598,1.21775200,1.28417810,1.58263300
2024-10-01 00:50:00,BTCUSDT,87454.5790000000000000,5547252691.4279000000000000,1.41929542,1.21761100,1.28419641,1.44045600
2024-10-01 00:55:00,BTCUSDT,87396.7800000000000000,5549765447.4240000000000000,1.41776555,1.21820900,1.28445189,1.45402900
2024-10-01 01:00:01,BTCUSDT,87459.5250000000000000,5555420282.0475000000000000,1.42004829,1.21651000,1.28818702,0.58852300
2024-10-01 01:05:00,BTCUSDT,87467.5050000000000000,5562915824.4990000000000000,1.42022478,1.21583000,1.28900824,0.90205400
2024-10-01 01:10:00,BTCUSDT,87536.9320000000000000,5562937013.8272000000000000,1.42244156,1.21647200,1.29233081,0.91892700
2024-10-01 01:15:00,BTCUSDT,88050.4150000000000000,5590171162.6445000000000000,1.42770896,1.20522900,1.29594493,0.39740100
2024-10-01 01:20:00,BTCUSDT,88088.8890000000000000,5594452359.0581790000000000,1.42801405,1.20675600,1.29659437,1.02143200
2024-10-01 01:25:00,BTCUSDT,88140.2180000000000000,5594197938.3074000000000000,1.42810712,1.20772700,1.29625567,0.91806700
2024-10-01 01:30:00,BTCUSDT,88081.0560000000000000,5598423119.3754730000000000,1.42720894,1.20993300,1.29598269,0.72399400
2024-10-01 01:35:00,BTCUSDT,88105.5700000000000000,5599285184.6400000000000000,1.42978878,1.21009100,1.29827596,1.18889200
2024-10-01 01:40:00,BTCUSDT,88065.5560000000000000,5597034280.8930370000000000,1.42954380,1.21122200,1.29863803,2.01054900
2024-10-01 01:45:00,BTCUSDT,88128.6210000000000000,5601199577.7591000000000000,1.42918344,1.21207900,1.29948851,1.85961500
2024-10-01 01:50:00,BTCUSDT,88176.5530000000000000,5595641390.3117075000000000,1.43002545,1.21330200,1.29890021,0.73313800
2024-10-01 01:55:02,BTCUSDT,88076.5310000000000000,5586148286.8378000000000000,1.42838241,1.21813000,1.29541796,0.26759100
2024-10-01 02:00:00,BTCUSDT,88137.9720000000000000,5592143653.6440080000000000,1.42843806,1.21847400,1.29504265,1.19841900
2024-10-01 02:05:00,BTCUSDT,88073.8610000000000000,5578830156.1475310000000000,1.42712084,1.22624200,1.29213854,0.19027300
2024-10-01 02:10:00,BTCUSDT,88072.9080000000000000,5577723227.1250270000000000,1.42744651,1.22671000,1.29064936,0.77601100
2024-10-01 02:15:00,BTCUSDT,88067.3540000000000000,5567151362.9038000000000000,1.30978790,1.19537700,1.28998482,0.85229500
2024-10-01 02:20:01,BTCUSDT,88192.3790000000000000,5578578157.0067470000000000,1.31525722,1.19480700,1.29549922,1.00051200
2024-10-01 02:25:01,BTCUSDT,88178.8390000000000000,5585088940.3498000000000000,1.31727175,1.19578300,1.29836000,1.84680700
2024-10-01 02:30:00,BTCUSDT,88212.5170000000000000,5585929707.1020770000000000,1.31876399,1.19650600,1.30156358,1.95018300
2024-10-01 02:35:00,BTCUSDT,88251.6680000000000000,5594273234.5200000000000000,1.32367587,1.19678900,1.30822026,2.19136000
2024-10-01 02:40:00,BTCUSDT,88276.7930000000000000,5589135305.5436170000000000,1.32560080,1.19697100,1.31078416,0.90536200
2024-10-01 02:45:00,BTCUSDT,88289.2020000000000000,5591638118.2814100000000000,1.32790093,1.19749300,1.31360035,0.79168600
2024-10-01 02:50:00,BTCUSDT,88330.2040000000000000,5591637616.8385860000000000,1.32701478,1.19735100,1.31184173,1.06121500
2024-10-01 02:55:00,BTCUSDT,88370.8510000000000000,5600635238.4015000000000000,1.32794391,1.19757000,1.31313495,1.94296000
2024-10-01 03:00:06,BTCUSDT,88368.1950000000000000,5605000198.8210000000000000,1.32965040,1.19842700,1.31665010,2.33625500
2024-10-01 03:05:00,BTCUSDT,88421.0230000000000000,5611087876.7498710000000000,1.33065998,1.19769700,1.31885332,1.68857100
2024-10-01 03:10:00,BTCUSDT,88532.3650000000000000,5625983281.6343930000000000,1.33059666,1.19792900,1.32087066,2.27246700
2024-10-01 03:15:04,BTCUSDT,88648.0710000000000000,5638717471.2680020000000000,1.33096272,1.19550900,1.32276171,2.35023700
2024-10-01 03:20:00,BTCUSDT,88548.5840000000000000,5629741873.5520000000000000,1.33519887,1.19509500,1.33024508,0.87977600
2024-10-01 03:25:00,BTCUSDT,88517.9290000000000000,5627158677.8346750000000000,1.33334927,1.19611400,1.32840416,0.98962000
2024-10-01 03:30:00,BTCUSDT,88571.1220000000000000,5626355784.8740490000000000,1.33572488,1.19538000,1.32982553,0.77721700
2024-10-01 03:35:00,BTCUSDT,88607.7160000000000000,5636232201.0968150000000000,1.33597953,1.19540700,1.33221123,2.08575100
2024-10-01 03:40:00,BTCUSDT,88624.5650000000000000,5641246593.4026490000000000,1.33660951,1.19531600,1.33405593,1.13235800
2024-10-01 03:45:00,BTCUSDT,88568.7480000000000000,5643494340.0624000000000000,1.33518350,1.19471300,1.33441464,1.60433700
2024-10-01 03:50:00,BTCUSDT,88589.3800000000000000,5643604170.7760000000000000,1.33262438,1.19475600,1.33267768,1.39579500
2024-10-01 03:55:01,BTCUSDT,88578.9050000000000000,5642334522.2520000000000000,1.33190016,1.19567900,1.33186423,0.70638800
2024-10-01 04:00:05,BTCUSDT,88582.4720000000000000,5643597445.7335930000000000,1.33346078,1.19742600,1.33339114,1.47007900
2024-10-01 04:05:02,BTCUSDT,88487.9860000000000000,5640179983.6470000000000000,1.32767083,1.20063400,1.32733689,2.40938500
2024-10-01 04:10:00,BTCUSDT,88427.1220000000000000,5631622747.9652000000000000,1.32969735,1.20227100,1.33200393,1.37516300
2024-10-01 04:15:00,BTCUSDT,88404.9370000000000000,5627272316.4612860000000000,1.32637648,1.20177800,1.32754843,0.67346600
2024-10-01 04:20:00,BTCUSDT,88440.4700000000000000,5638796330.3070000000000000,1.32351611,1.20155800,1.32447146,3.18107600
2024-10-01 04:25:00,BTCUSDT,88495.2730000000000000,5638493586.4431100000000000,1.32316521,1.20101100,1.32434301,1.37300800
2024-10-01 04:30:00,BTCUSDT,88485.8900000000000000,5642608179.5654060000000000,1.32251690,1.20033600,1.32377951,1.51320000
2024-10-01 04:35:00,BTCUSDT,88612.4500000000000000,5652481850.5600000000000000,1.32114566,1.19966400,1.32410311,1.84414400
2024-10-01 04:40:00,BTCUSDT,88585.2370000000000000,5654809644.6900600000000000,1.32470010,1.19934500,1.32965812,1.10831200
2024-10-01 04:45:00,BTCUSDT,88575.9340000000000000,5649807092.5966000000000000,1.32522187,1.19858300,1.33032210,0.51220100
2024-10-01 04:50:00,BTCUSDT,88602.1970000000000000,5652731103.9119360000000000,1.32494694,1.19871300,1.33026280,1.01466500
2024-10-01 04:55:00,BTCUSDT,88598.8530000000000000,5652470683.3794010000000000,1.32271059,1.19833000,1.32876436,0.83223600
2024-10-01 05:00:01,BTCUSDT,88600.9270000000000000,5655875615.4158000000000000,1.32055525,1.19801600,1.32747923,0.65133100
2024-10-01 05:05:00,BTCUSDT,88547.0920000000000000,5646900997.5746010000000000,1.31900409,1.19816100,1.32802777,0.57416000
2024-10-01 05:10:00,BTCUSDT,88527.9200000000000000,5646138865.3521200000000000,1.31535043,1.19898800,1.32270859,0.71113800
2024-10-01 05:15:00,BTCUSDT,88519.8300000000000000,5641448433.7470000000000000,1.31290077,1.19900700,1.32048853,0.60607700
2024-10-01 05:20:00,BTCUSDT,88505.2230000000000000,5638141443.7593720000000000,1.31234418,1.19907200,1.31892597,0.65224300
2024-10-01 05:25:00,BTCUSDT,88461.5520000000000000,5637654708.9600000000000000,1.31067040,1.19901600,1.31651370,0.98598100
2024-10-01 05:30:00,BTCUSDT,88536.3980000000000000,5639494089.7662000000000000,1.30858199,1.19847400,1.31318446,1.03062700
2024-10-01 05:35:00,BTCUSDT,88546.0890000000000000,5641214895.5597710000000000,1.30815166,1.19922700,1.31152105,0.74679100
2024-10-01 05:40:00,BTCUSDT,88562.4840000000000000,5639593145.1385710000000000,1.30821545,1.19936900,1.31257497,1.04009400
2024-10-01 05:45:00,BTCUSDT,88577.7900000000000000,5640690598.8472560000000000,1.30659942,1.19933200,1.31075800,1.12298800
2024-10-01 05:50:00,BTCUSDT,88582.1050000000000000,5644761767.9675000000000000,1.30669413,1.19974000,1.31101952,2.08862100
2024-10-01 05:55:00,BTCUSDT,88588.4710000000000000,5642342453.4017105000000000,1.30772328,1.20016900,1.31317153,1.11895600
2024-10-01 06:00:00,BTCUSDT,88595.6000000000000000,5646586887.1202290000000000,1.30705679,1.19998000,1.31310264,2.10328100
2024-10-01 06:05:00,BTCUSDT,88458.9940000000000000,5644993010.3112000000000000,1.30835346,1.20247400,1.31583229,1.32698400
2024-10-01 06:10:00,BTCUSDT,88484.2280000000000000,5651835680.9514090000000000,1.30774149,1.20339300,1.32055889,1.31120600
2024-10-01 06:15:00,BTCUSDT,88690.3590000000000000,5663677635.3810000000000000,1.30608720,1.20497600,1.31879646,0.58773600
2024-10-01 06:20:00,BTCUSDT,88715.7660000000000000,5671788914.0121230000000000,1.30908962,1.20455000,1.32919478,2.44291900
2024-10-01 06:25:00,BTCUSDT,88684.3270000000000000,5672486798.0737095000000000,1.30862617,1.20165500,1.33198847,1.33348700
2024-10-01 06:30:00,BTCUSDT,88297.0060000000000000,5647255761.2450000000000000,1.30830978,1.19486500,1.33655964,2.39280500
2024-10-01 06:35:00,BTCUSDT,88292.0250000000000000,5642734488.5475000000000000,1.30731082,1.19515600,1.33549928,1.15570900
