create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2024-03-04 00:05:00,BTCUSDT,75630.0640000000000000,4776449759.1537250000000000,1.19609152,1.52917900,1.15173510,0.70822400
2024-03-04 00:10:00,BTCUSDT,75774.5630000000000000,4793772119.9870360000000000,1.19062698,1.52740000,1.14738792,1.03059600
2024-03-04 00:15:00,BTCUSDT,75935.3700000000000000,4809731692.3480730000000000,1.17939632,1.52599900,1.14001732,1.59753300
2024-03-04 00:20:00,BTCUSDT,76097.0390000000000000,4832664216.9574000000000000,1.17972789,1.52407500,1.14979103,1.80786700
2024-03-04 00:25:00,BTCUSDT,76090.2810000000000000,4831200211.5330000000000000,1.18543803,1.52468300,1.15411641,1.13885200
2024-03-04 00:30:00,BTCUSDT,76582.7470000000000000,4889679804.8585760000000000,1.17796152,1.51545600,1.16573034,2.43887600
2024-03-04 00:35:00,BTCUSDT,76702.4270000000000000,4900119208.4096000000000000,1.17426581,1.50896400,1.16236265,0.93635700
2024-03-04 00:40:00,BTCUSDT,76856.3260000000000000,4922899056.6295660000000000,1.14950630,1.50895900,1.15723098,1.18196700
2024-03-04 00:45:00,BTCUSDT,77733.7600000000000000,4997767725.1840000000000000,1.15062578,1.48940500,1.17005485,1.53715500
2024-03-04 00:50:00,BTCUSDT,76041.8910000000000000,4755274803.7643690000000000,1.16155601,1.50420900,1.13607098,0.61736500
2024-03-04 00:55:00,BTCUSDT,76121.6460000000000000,4820648399.2772970000000000,1.16989048,1.49769600,1.15980985,1.20433000
2024-03-04 01:00:00,BTCUSDT,76358.2230000000000000,4852086595.3200865000000000,1.18085655,1.50617600,1.16373150,1.56561500
2024-03-04 01:05:00,BTCUSDT,75934.6690000000000000,4819079866.0815000000000000,1.17227417,1.51499000,1.15668094,1.06952600
2024-03-04 01:10:00,BTCUSDT,75822.6190000000000000,4803787859.4527770000000000,1.16519788,1.51888700,1.14195968,0.84159200
2024-03-04 01:15:00,BTCUSDT,75964.1710000000000000,4825905030.2077000000000000,1.16704586,1.51592800,1.14355547,1.04054900
2024-03-04 01:20:00,BTCUSDT,76079.5780000000000000,4837697310.7846960000000000,1.16861527,1.51573600,1.14467959,1.23432000
2024-03-04 01:25:00,BTCUSDT,76046.9600000000000000,4834807157.1360000000000000,1.17378332,1.51791800,1.14731356,0.69250400
2024-03-04 01:30:00,BTCUSDT,76072.5500000000000000,4862021499.9539350000000000,1.16683205,1.51652700,1.15054705,1.72207100
2024-03-04 01:35:00,BTCUSDT,76118.8210000000000000,4858751901.5881720000000000,1.16649636,1.51594100,1.14781837,0.85690500
2024-03-04 01:40:00,BTCUSDT,76133.6880000000000000,4858608340.3584000000000000,1.16891741,1.51630400,1.14834951,0.70751200
2024-03-04 01:45:00,BTCUSDT,76119.9860000000000000,4855539164.7259400000000000,1.16774070,1.51697100,1.14701687,0.88732200
2024-03-04 01:50:00,BTCUSDT,76082.9430000000000000,4840875116.6948660000000000,1.16632660,1.51712500,1.14182971,0.66155500
2024-03-04 01:55:00,BTCUSDT,76052.3020000000000000,4834518051.1313480000000000,1.16599668,1.51702000,1.13836002,0.70382600
2024-03-04 02:00:00,BTCUSDT,76122.7360000000000000,4840340291.2960000000000000,1.17337491,1.51702200,1.14603483,1.28592200
2024-03-04 02:05:00,BTCUSDT,75980.4420000000000000,4827622529.6634000000000000,1.18124920,1.51850500,1.14726947,0.50026300
2024-03-04 02:10:00,BTCUSDT,75931.4940000000000000,4812952130.6941280000000000,1.17889733,1.52243200,1.14137384,0.79943400
2024-03-04 02:15:00,BTCUSDT,75813.0480000000000000,4802112508.1465770000000000,1.18327419,1.52193400,1.14537139,1.04734900
2024-03-04 02:20:00,BTCUSDT,75703.1590000000000000,4792348406.1481120000000000,1.18768798,1.52486400,1.14906861,0.79882800
2024-03-04 02:25:00,BTCUSDT,75983.4350000000000000,4825071978.4631630000000000,1.17680439,1.51801700,1.14315042,2.55542800
2024-03-04 02:30:00,BTCUSDT,76071.8750000000000000,4839321049.4147780000000000,1.16903337,1.51437200,1.14412355,1.53590900
2024-03-04 02:35:00,BTCUSDT,76224.0220000000000000,4863314917.1769940000000000,1.16440840,1.52551500,1.14051461,1.20785300
