create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2024-11-10 00:05:00,BTCUSDT,87487.2290000000000000,6696726360.9322500000000000,0.70913418,1.31452000,0.60401280,0.62648400
2024-11-10 00:10:00,BTCUSDT,87481.4180000000000000,6701549018.4572000000000000,0.70934838,1.31501100,0.60406544,1.92046200
2024-11-10 00:15:00,BTCUSDT,87613.4790000000000000,6718946284.2915000000000000,0.71013069,1.31200100,0.60477238,2.54261600
2024-11-10 00:20:00,BTCUSDT,87698.6640000000000000,6727716025.9907180000000000,0.71493553,1.31100800,0.60895574,1.05831900
2024-11-10 00:25:00,BTCUSDT,87694.0050000000000000,6730135123.9282840000000000,0.71403978,1.31064900,0.60822532,1.11217700
2024-11-10 00:30:00,BTCUSDT,87685.8940000000000000,6734267890.6106000000000000,0.71284816,1.31084500,0.60730705,1.46065300
2024-11-10 00:35:00,BTCUSDT,87683.3110000000000000,6726712886.6760000000000000,0.71200574,1.30953900,0.60665722,0.61901500
2024-11-10 00:40:00,BTCUSDT,87685.2830000000000000,6734615785.9605460000000000,0.71130362,1.30863600,0.60620701,0.92146900
2024-11-10 00:45:00,BTCUSDT,87625.2990000000000000,6737880735.3330940000000000,0.70989318,1.30939000,0.60558878,1.29855300
2024-11-10 00:50:00,BTCUSDT,87570.2200000000000000,6735943315.5973670000000000,0.70761458,1.31547900,0.60521695,1.41694300
2024-11-10 00:55:00,BTCUSDT,87622.9260000000000000,6738483402.7632000000000000,0.70796798,1.31439000,0.60510201,0.64081300
2024-11-10 01:00:01,BTCUSDT,87622.4890000000000000,6736803801.3947480000000000,0.69694427,1.32445200,0.59618017,1.81117800
2024-11-10 01:05:00,BTCUSDT,87652.7340000000000000,6739562533.7227560000000000,0.69543072,1.32328400,0.59450291,0.65606400
2024-11-10 01:10:00,BTCUSDT,87692.9190000000000000,6726452021.5089620000000000,0.69501775,1.32110200,0.59339953,0.49674200
2024-11-10 01:15:00,BTCUSDT,87686.7620000000000000,6726284908.1722000000000000,0.69332173,1.32126700,0.59190803,1.11937900
2024-11-10 01:20:00,BTCUSDT,87672.0860000000000000,6725378320.3116000000000000,0.69841742,1.32092900,0.59566269,0.72632300
2024-11-10 01:25:00,BTCUSDT,87613.4690000000000000,6727329910.9798200000000000,0.69700775,1.32079100,0.59473760,0.91670100
2024-11-10 01:30:00,BTCUSDT,87624.9500000000000000,6727940048.4450000000000000,0.69788050,1.32016600,0.59509186,0.97002800
2024-11-10 01:35:00,BTCUSDT,87585.5230000000000000,6718265058.8196000000000000,0.69781319,1.32240600,0.59492164,1.75435600
2024-11-10 01:40:00,BTCUSDT,87588.8590000000000000,6717237814.6878195000000000,0.69769249,1.32206200,0.59486376,0.74924900
2024-11-10 01:45:00,BTCUSDT,87572.8950000000000000,6718156679.5660310000000000,0.69726211,1.32174500,0.59420679,1.22263100
2024-11-10 01:50:00,BTCUSDT,87581.1490000000000000,6724699573.0925000000000000,0.69732212,1.32255000,0.59444916,1.27226900
2024-11-10 01:55:00,BTCUSDT,87615.6770000000000000,6720435352.7929360000000000,0.69779966,1.32299500,0.59437704,0.59799000
2024-11-10 02:00:00,BTCUSDT,87686.7410000000000000,6725923658.2194820000000000,0.69867473,1.32092100,0.59465204,0.57669900
2024-11-10 02:05:00,BTCUSDT,87695.2220000000000000,6723484030.0430280000000000,0.69864349,1.32079400,0.59436901,0.83895100
2024-11-10 02:10:00,BTCUSDT,87484.0000000000000000,6723107435.2815140000000000,0.69415955,1.32466200,0.59027858,2.36909000
2024-11-10 02:15:00,BTCUSDT,87524.1870000000000000,6728247485.4486410000000000,0.68901831,1.32399300,0.58650222,0.77464000
2024-11-10 02:20:00,BTCUSDT,87715.6840000000000000,6769773689.1624000000000000,0.68809071,1.33320700,0.59261714,2.46520900
2024-11-10 02:25:00,BTCUSDT,87805.7690000000000000,6780556493.8108500000000000,0.69116337,1.32528300,0.59451669,0.86685800
2024-11-10 02:30:00,BTCUSDT,88285.7760000000000000,6824825970.7488000000000000,0.68490009,1.33464100,0.59221272,1.55113200
2024-11-10 02:35:00,BTCUSDT,88360.5320000000000000,6827892140.0619330000000000,0.69454939,1.32435500,0.59881581,0.57150500
2024-11-10 02:40:03,BTCUSDT,88413.8760000000000000,6830397966.7760600000000000,0.69270479,1.32424200,0.59656472,0.90618500
2024-11-10 02:45:08,BTCUSDT,88463.0920000000000000,6848025261.1212000000000000,0.69131934,1.32558500,0.59672673,1.80897800
2024-11-10 02:50:04,BTCUSDT,88551.7850000000000000,6848586196.7215000000000000,0.69069228,1.32079500,0.59548419,0.84476700
2024-11-10 02:55:00,BTCUSDT,88596.2650000000000000,6853221229.2224040000000000,0.69084772,1.31836500,0.59570357,0.50626600
2024-11-10 03:00:00,BTCUSDT,88697.3520000000000000,6833041820.9580000000000000,0.69466219,1.31484900,0.59691495,0.47006200
2024-11-10 03:05:00,BTCUSDT,88688.3860000000000000,6833493618.8863945000000000,0.69489189,1.31535000,0.59631176,0.86235600
2024-11-10 03:10:00,BTCUSDT,88721.3350000000000000,6844637259.4739120000000000,0.69570057,1.31653900,0.59827857,2.13091700
2024-11-10 03:15:00,BTCUSDT,88782.5090000000000000,6855147946.6995490000000000,0.69530576,1.33054500,0.59804476,0.92995700
2024-11-10 03:20:00,BTCUSDT,88846.8080000000000000,6874629779.1520290000000000,0.70427163,1.32943800,0.59831986,1.42718200
2024-11-10 03:25:00,BTCUSDT,88931.6920000000000000,6877541293.9892000000000000,0.69592775,1.32813500,0.59152968,0.75914100
2024-11-10 03:30:00,BTCUSDT,88986.9610000000000000,6887885415.5691540000000000,0.69457199,1.32725600,0.59032980,0.89307800
2024-11-10 03:35:00,BTCUSDT,88973.8980000000000000,6876953049.3634040000000000,0.69322722,1.32755000,0.58846677,0.48200100
2024-11-10 03:40:00,BTCUSDT,88973.1140000000000000,6880240266.2847830000000000,0.69207113,1.32748100,0.58734512,1.00795600
2024-11-10 03:45:00,BTCUSDT,89058.1730000000000000,6888676173.5146210000000000,0.69130051,1.32715000,0.58641593,1.16612300
2024-11-10 03:50:00,BTCUSDT,89057.7210000000000000,6881131526.8624820000000000,0.69144380,1.32613800,0.58639354,0.61610500
2024-11-10 03:55:00,BTCUSDT,89039.9020000000000000,6876194174.1426190000000000,0.69100003,1.32609000,0.58554260,0.42879800
2024-11-10 04:00:00,BTCUSDT,89009.6190000000000000,6872318186.9503900000000000,0.69696271,1.32436500,0.58925333,0.58679600
2024-11-10 04:05:00,BTCUSDT,89009.4970000000000000,6866936290.6029410000000000,0.69803204,1.32396300,0.58965110,0.30965000
