create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2025-04-29 00:05:00,BTCUSDT,81891.8220000000000000,7771418742.3815960000000000,0.76068495,1.38505200,0.68701966,0.62539200
2025-04-29 00:10:00,BTCUSDT,81879.9100000000000000,7768631260.9075570000000000,0.75910830,1.38666400,0.68435920,0.96931700
2025-04-29 00:15:00,BTCUSDT,81863.7530000000000000,7761911740.6950000000000000,0.75763917,1.38733100,0.68248669,0.78220800
2025-04-29 00:20:00,BTCUSDT,81823.7900000000000000,7758400849.7360000000000000,0.75585411,1.38686000,0.67995192,1.18563900
2025-04-29 00:25:00,BTCUSDT,81829.6180000000000000,7771866165.0916000000000000,0.75654021,1.38679600,0.68143694,2.07431600
2025-04-29 00:30:00,BTCUSDT,81860.4550000000000000,7775065365.6589960000000000,0.75710858,1.38234200,0.68226497,0.60843700
2025-04-29 00:35:00,BTCUSDT,81965.5270000000000000,7779963918.7427130000000000,0.75778135,1.38034400,0.68294174,0.84861900
2025-04-29 00:40:00,BTCUSDT,82169.2800000000000000,7810346185.6320000000000000,0.75576124,1.38361300,0.68055614,3.05340200
2025-04-29 00:45:00,BTCUSDT,82404.4180000000000000,7839920140.4410180000000000,0.75464646,1.38987000,0.68042104,2.91113300
2025-04-29 00:50:00,BTCUSDT,82423.5400000000000000,7823807263.8800000000000000,0.75528415,1.38546500,0.68141044,0.98083700
2025-04-29 00:55:00,BTCUSDT,82353.9710000000000000,7820990884.9226120000000000,0.75384510,1.38443500,0.67980885,0.86885200
2025-04-29 01:00:00,BTCUSDT,82367.1890000000000000,7826498854.2102680000000000,0.75317108,1.38491900,0.67964241,0.99639600
2025-04-29 01:05:00,BTCUSDT,82551.3920000000000000,7849176219.5616000000000000,0.75144529,1.39002000,0.67728367,2.47246600
2025-04-29 01:10:00,BTCUSDT,82707.6300000000000000,7873766376.0000000000000000,0.75096042,1.39793600,0.67702819,2.76728200
2025-04-29 01:15:00,BTCUSDT,82588.8110000000000000,7845441381.5024520000000000,0.74613389,1.39954300,0.67050147,1.80504600
2025-04-29 01:20:00,BTCUSDT,82162.7560000000000000,7794476659.5228000000000000,0.74477744,1.39634600,0.66634468,0.72274100
2025-04-29 01:25:00,BTCUSDT,82194.8340000000000000,7809099820.7285440000000000,0.74546137,1.39568900,0.66705068,1.12720600
2025-04-29 01:30:00,BTCUSDT,82305.6630000000000000,7816157286.7950000000000000,0.74404701,1.39860100,0.66509649,1.75774300
2025-04-29 01:35:00,BTCUSDT,82452.7590000000000000,7833449104.6227000000000000,0.74294607,1.39909300,0.66382864,1.61705100
2025-04-29 01:40:00,BTCUSDT,82541.3030000000000000,7861037186.3061285000000000,0.73935620,1.39964400,0.66073897,1.47067500
2025-04-29 01:45:00,BTCUSDT,82753.6390000000000000,7879574785.7952100000000000,0.73790732,1.40232400,0.65884967,1.71808600
2025-04-29 01:50:00,BTCUSDT,82210.4210000000000000,7827081541.5259000000000000,0.73591216,1.39370700,0.65690128,2.29298500
2025-04-29 01:55:00,BTCUSDT,82160.3310000000000000,7802284861.7731820000000000,0.73562229,1.39295200,0.65594351,0.67844200
2025-04-29 02:00:00,BTCUSDT,81988.2950000000000000,7776229135.6285810000000000,0.73613289,1.38628100,0.65480191,0.93743600
2025-04-29 02:05:00,BTCUSDT,81909.0230000000000000,7755293733.8814000000000000,0.73773868,1.38483600,0.65481606,0.68897700
2025-04-29 02:10:00,BTCUSDT,81859.8430000000000000,7747207355.5357000000000000,0.73998610,1.38210200,0.65606423,0.63508400
2025-04-29 02:15:00,BTCUSDT,81835.8130000000000000,7755792771.1238000000000000,0.74229901,1.38272900,0.65815540,1.45569800
2025-04-29 02:20:00,BTCUSDT,81905.3260000000000000,7759718775.7726000000000000,0.74189774,1.38285000,0.65803822,0.93347400
2025-04-29 02:25:00,BTCUSDT,81893.0760000000000000,7751785652.1624000000000000,0.74252421,1.38156900,0.65824435,0.74122800
2025-04-29 02:30:00,BTCUSDT,81910.0640000000000000,7762373658.1750710000000000,0.74293857,1.38168700,0.65841168,1.20383800
2025-04-29 02:35:00,BTCUSDT,81951.5780000000000000,7773351556.4688500000000000,0.74339571,1.38472900,0.65949821,3.55078000
2025-04-29 02:40:00,BTCUSDT,81973.5610000000000000,7777307178.7238000000000000,0.74489328,1.38531400,0.66112933,1.57069800
2025-04-29 02:45:00,BTCUSDT,82021.5530000000000000,7768191395.1342500000000000,0.74508905,1.38719500,0.66207045,1.16526800
2025-04-29 02:50:00,BTCUSDT,81897.5180000000000000,7744696403.3872175000000000,0.74488860,1.37723500,0.66086108,0.81895800
2025-04-29 02:55:00,BTCUSDT,81768.6210000000000000,7726518122.7403630000000000,0.74478140,1.36958900,0.65989963,1.04027000
2025-04-29 03:00:00,BTCUSDT,81720.2640000000000000,7727662952.3797650000000000,0.74631640,1.36846500,0.66186961,1.43612000
2025-04-29 03:05:00,BTCUSDT,81713.9190000000000000,7722521646.7547090000000000,0.74789315,1.36826000,0.66340509,1.14093800
2025-04-29 03:10:00,BTCUSDT,81698.3830000000000000,7724116431.8669000000000000,0.74825461,1.36789800,0.66343708,0.62968700
2025-04-29 03:15:00,BTCUSDT,81580.8900000000000000,7702052977.0824100000000000,0.74872162,1.36655600,0.66308369,0.56104800
