open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1744502400000,85237.90,85419.90,85230.00,85414.50,696.999,1744503299999,59470896.28290,15168,429.791,36674979.81270,0
1744503300000,85414.40,85475.60,85111.80,85148.30,1090.639,1744504199999,93035023.54320,17891,396.078,33791117.04900,0
1744504200000,85148.30,85241.10,84970.10,85219.90,1323.177,1744505099999,112587323.01900,24404,564.058,48002050.63350,0
1744505100000,85220.00,85546.40,85189.80,85470.00,1611.952,1744505999999,137720306.56010,24127,910.516,77778715.29100,0
1744506000000,85470.10,85776.80,85406.00,85752.80,2286.884,1744506899999,195787516.36630,34028,1229.831,105311048.54280,0
1744506900000,85752.80,85821.60,85505.20,85805.30,2258.054,1744507799999,193504331.12780,29637,856.666,73422828.82360,0
1744507800000,85805.30,86100.00,85471.60,85680.00,5483.804,1744508699999,470455977.73150,80285,3278.989,281434848.80880,0
1744508700000,85680.10,85756.50,85100.00,85214.80,3786.098,1744509599999,323079110.09610,52910,1751.183,149430880.46900,0
1744509600000,85214.80,85347.70,85095.00,85095.00,1177.182,1744510499999,100315508.98920,24297,586.858,50017085.61970,0
1744510500000,85095.10,85138.80,84689.50,84791.50,3244.249,1744511399999,275399028.76690,51703,1328.002,112726124.32110,0
1744511400000,84791.60,85080.30,84764.00,84995.00,1657.792,1744512299999,140770159.86920,35469,931.358,79088276.26310,0
1744512300000,84995.10,85396.40,84970.50,85250.10,1645.302,1744513199999,140151465.56270,34678,984.842,83880416.61050,0
1744513200000,85250.10,85466.80,85215.40,85336.10,2382.846,1744514099999,203342392.37610,31717,1212.575,103470936.40960,0
1744514100000,85336.10,85377.00,85191.10,85272.00,1281.968,1744514999999,109342467.67410,23757,693.894,59190826.44740,0
1744515000000,85272.10,85495.10,85270.00,85465.80,1647.581,1744515899999,140737000.34040,23176,902.636,77093263.63220,0
1744515900000,85465.90,85700.00,85333.50,85388.80,2669.311,1744516799999,228218282.73360,35492,1477.049,126306044.45570,0
1744516800000,85388.80,85400.00,84995.40,85095.50,2498.035,1744517699999,212698876.10550,36666,1014.578,86370568.22340,0
1744517700000,85095.30,85095.30,84780.00,84986.30,2396.773,1744518599999,203502371.45560,33741,1081.910,91862654.03370,0
1744518600000,84986.30,85000.00,84591.30,84751.50,4436.273,1744519499999,375794074.37460,51614,2232.281,189077377.45280,0
1744519500000,84751.50,84857.40,84451.90,84587.80,3199.435,1744520399999,270688905.28450,49730,1706.094,144358428.37240,0
1744520400000,84587.80,84750.00,84431.00,84444.60,2143.962,1744521299999,181322183.76560,37994,1179.374,99760450.02660,0
1744521300000,84444.60,84634.80,84427.10,84615.70,2077.897,1744522199999,175646728.14680,38487,1318.670,111474581.16020,0
1744522200000,84615.70,84780.10,84539.40,84726.30,2577.146,1744523099999,218184352.31620,40129,1465.542,124085093.14690,0
1744523100000,84726.10,84730.10,84355.10,84487.40,2165.605,1744523999999,182923413.62230,33703,875.795,73967352.19040,0
1744524000000,84487.30,84717.00,84415.10,84594.80,1233.270,1744524899999,104324158.36760,25264,766.575,64849290.01620,0
1744524900000,84594.80,84700.40,84500.00,84660.50,856.813,1744525799999,72491191.74660,20062,498.559,42184730.49560,0
1744525800000,84660.60,84755.00,84650.00,84706.20,786.010,1744526699999,66585844.79870,16169,428.793,36324889.43950,0
1744526700000,84706.20,84820.00,84562.50,84570.80,1156.273,1744527599999,97922503.46010,20139,577.488,48916813.72530,0
1744527600000,84570.80,84732.00,84566.00,84731.90,744.038,1744528499999,62984364.18350,16572,507.355,42949105.54100,0
1744528500000,84732.00,84742.30,84626.00,84660.20,799.904,1744529399999,67726806.60670,16536,484.393,41011073.39590,0
1744529400000,84660.20,84678.00,84422.90,84434.90,888.833,1744530299999,75119803.30480,18737,369.716,31247677.54150,0
1744530300000,84434.90,84524.20,84372.60,84378.40,925.532,1744531199999,78159031.06420,15256,402.266,33975487.53840,0
1744531200000,84378.40,84413.80,84250.50,84280.00,1842.538,1744532099999,155331919.45970,29374,837.314,70588014.12860,0
1744532100000,84279.90,84510.00,84272.40,84509.80,1210.890,1744532999999,102218241.47760,22549,848.026,71584680.80860,0
1744533000000,84509.90,84599.00,84450.10,84522.20,895.017,1744533899999,75635989.97410,18495,554.787,46887357.46890,0
1744533900000,84522.20,84665.80,84500.00,84639.80,1106.784,1744534799999,93629742.29640,22613,658.095,55672577.76780,0
1744534800000,84639.80,84685.00,84541.00,84549.60,924.055,1744535699999,78194285.97070,19274,406.129,34369521.61300,0
1744535700000,84549.60,84738.70,84466.70,84730.10,1388.643,1744536599999,117510337.97410,20606,960.063,81257606.99690,0
1744536600000,84730.00,84893.80,84649.60,84850.10,1692.200,1744537499999,143461607.82520,29812,1001.383,84898496.12650,0
1744537500000,84850.10,84916.60,84759.60,84874.10,1350.147,1744538399999,114558498.16320,23555,749.106,63564574.13760,0
1744538400000,84874.10,84918.00,84698.80,84784.70,1106.161,1744539299999,93820750.97900,22924,574.607,48745546.51360,0
1744539300000,84784.80,84800.00,84519.40,84529.00,1225.764,1744540199999,103732518.66240,22538,443.381,37521921.90060,0
1744540200000,84528.90,84658.20,84469.80,84564.60,931.125,1744541099999,78736813.08000,18973,503.521,42579831.18380,0
1744541100000,84564.50,84745.30,84555.60,84651.60,695.831,1744541999999,58906302.07880,14828,419.302,35492970.90100,0
1744542000000,84651.50,84732.00,84620.30,84678.70,684.993,1744542899999,58001740.29040,11687,387.095,32775580.69490,0
1744542900000,84678.60,84678.70,84277.80,84447.70,2558.093,1744543799999,215867411.22560,38556,1030.411,86943846.44610,0
1744543800000,84447.70,84469.30,84304.10,84412.60,1060.732,1744544699999,89488382.93940,21199,529.356,44659633.64570,0
1744544700000,84412.60,84492.70,84160.80,84490.60,2431.889,1744545599999,205049982.78180,35300,1257.099,106016813.24010,0
1744545600000,84490.60,84602.60,84337.90,84596.40,1750.119,1744546499999,147837377.42200,26546,931.980,78734398.25650,0
1744546500000,84596.30,84649.00,84220.00,84239.40,2052.838,1744547399999,173247296.76130,35256,917.938,77460709.52640,0
1744547400000,84239.40,84464.00,84200.00,84333.80,1861.597,1744548299999,157001897.61710,28883,1030.305,86888897.33580,0
1744548300000,84333.40,84430.00,84280.90,84420.00,946.994,1744549199999,79888364.14510,17661,540.677,45609782.16220,0
