open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1745798400000,2.2512,2.2544,2.2422,2.2443,4130236.1,1745798699999,9281863.73329,11026,1532756.5,3444713.75321,0
1745798700000,2.2444,2.2487,2.2326,2.2392,7448613.3,1745798999999,16676126.27179,18355,2685378.2,6013914.08989,0
1745799000000,2.2392,2.2416,2.2306,2.2408,4276130.5,1745799299999,9560911.70739,14150,2080458.7,4651687.70154,0
1745799300000,2.2407,2.2499,2.2386,2.2496,3460604.9,1745799599999,7765908.77779,11233,1986214.9,4457813.65633,0
1745799600000,2.2495,2.2532,2.2377,2.2425,3412417.9,1745799899999,7665299.71006,13606,1557959.8,3501286.62939,0
1745799900000,2.2425,2.2503,2.2407,2.2501,1878466.5,1745800199999,4219986.93457,7963,1203917.7,2704665.87540,0
1745800200000,2.2501,2.2589,2.2489,2.2555,3766063.5,1745800499999,8491802.39950,12160,2159407.5,4868414.90261,0
1745800500000,2.2554,2.2574,2.2519,2.2556,3439803.8,1745800799999,7755404.44119,9607,1467897.0,3310086.41187,0
1745800800000,2.2556,2.2611,2.2541,2.2608,2278727.1,1745801099999,5144569.65024,8795,1340790.7,3027163.00873,0
1745801100000,2.2609,2.2642,2.2534,2.2537,4397346.7,1745801399999,9937819.54599,12122,1969362.9,4450566.34685,0
1745801400000,2.2537,2.2632,2.2507,2.2604,3501240.4,1745801699999,7904372.78824,10864,1593454.8,3597793.08935,0
1745801700000,2.2604,2.2626,2.2552,2.2582,1818546.1,1745801999999,4107290.99787,7391,875537.9,1977437.59297,0
1745802000000,2.2582,2.2610,2.2487,2.2593,3368704.4,1745802299999,7596998.58218,12797,1504786.0,3393720.62542,0
1745802300000,2.2592,2.2596,2.2427,2.2454,6635043.1,1745802599999,14917410.48725,12965,2046031.0,4599639.17643,0
1745802600000,2.2455,2.2468,2.2286,2.2374,10264658.4,1745802899999,22981795.77056,22145,3912994.4,8761730.82234,0
1745802900000,2.2375,2.2433,2.2332,2.2420,3807235.0,1745803199999,8519727.02921,12833,2015047.3,4509600.32009,0
1745803200000,2.2421,2.2424,2.2316,2.2384,4247008.0,1745803499999,9502073.30478,14295,2066715.5,4624226.31533,0
1745803500000,2.2385,2.2447,2.2365,2.2435,3117149.8,1745803799999,6984032.17511,9761,1796885.8,4025721.47674,0
1745803800000,2.2435,2.2449,2.2271,2.2290,4635825.0,1745804099999,10361662.20574,15146,1634337.8,3653489.80549,0
1745804100000,2.2289,2.2307,2.2164,2.2279,12199975.1,1745804399999,27127831.48071,33421,5465503.9,12154663.52778,0
1745804400000,2.2280,2.2315,2.2194,2.2266,4697425.7,1745804699999,10450733.97180,15217,2523326.3,5614701.56879,0
1745804700000,2.2266,2.2368,2.2256,2.2327,3793960.5,1745804999999,8468198.83283,12210,2268274.1,5063066.64813,0
1745805000000,2.2327,2.2345,2.2292,2.2337,1655155.3,1745805299999,3694987.89976,7411,927720.3,2071122.17235,0
1745805300000,2.2336,2.2364,2.2309,2.2323,1673692.2,1745805599999,3738822.67997,6847,958162.8,2140535.07025,0
1745805600000,2.2323,2.2392,2.2280,2.2369,4200855.3,1745805899999,9384057.32178,12073,2624409.4,5862427.92176,0
1745805900000,2.2369,2.2408,2.2364,2.2381,2991596.3,1745806199999,6697589.78113,8908,1509949.0,3380618.06762,0
1745806200000,2.2381,2.2393,2.2345,2.2358,1650925.5,1745806499999,3693363.68821,6292,645515.9,1444135.18426,0
1745806500000,2.2358,2.2411,2.2345,2.2406,1757739.3,1745806799999,3934247.32419,6575,962266.0,2153416.19226,0
1745806800000,2.2407,2.2420,2.2375,2.2388,1458857.1,1745807099999,3267242.30105,6574,643432.6,1441138.95773,0
1745807100000,2.2387,2.2408,2.2360,2.2370,1463964.9,1745807399999,3276578.43109,6126,722460.5,1617059.23280,0
1745807400000,2.2370,2.2406,2.2350,2.2366,1579937.0,1745807699999,3535511.02065,7283,843092.2,1886746.28169,0
1745807700000,2.2366,2.2370,2.2333,2.2361,1484637.5,1745807999999,3318014.28689,6471,673779.1,1505818.31438,0
1745808000000,2.2361,2.2410,2.2351,2.2403,1182628.2,1745808299999,2647076.34020,5767,652505.6,1460561.99333,0
1745808300000,2.2404,2.2434,2.2394,2.2432,1375070.3,1745808599999,3082404.54415,6727,884322.0,1982405.12933,0
1745808600000,2.2432,2.2457,2.2421,2.2443,1579530.3,1745808899999,3544464.57826,6375,915696.8,2054949.57468,0
1745808900000,2.2444,2.2483,2.2444,2.2462,2272175.3,1745809199999,5104092.16090,6601,1180684.7,2652163.54192,0
1745809200000,2.2463,2.2482,2.2425,2.2444,1875252.1,1745809499999,4211032.75620,11842,741488.2,1665026.14182,0
1745809500000,2.2445,2.2445,2.2421,2.2427,770139.4,1745809799999,1727547.08110,4006,250844.7,562669.42002,0
1745809800000,2.2427,2.2480,2.2422,2.2472,937994.5,1745810099999,2106104.23987,4438,496735.9,1115479.17678,0
1745810100000,2.2473,2.2542,2.2470,2.2534,3282225.2,1745810399999,7389724.19305,9494,1970752.2,4437278.39477,0
1745810400000,2.2533,2.2543,2.2504,2.2521,2129437.1,1745810699999,4796292.73390,6035,1092707.6,2461062.94912,0
1745810700000,2.2520,2.2527,2.2491,2.2513,1562381.9,1745810999999,3516958.82810,5178,727098.9,1636779.22832,0
1745811000000,2.2514,2.2619,2.2510,2.2531,3761055.1,1745811299999,8485573.40003,11877,2266248.8,5113163.21722,0
1745811300000,2.2530,2.2571,2.2518,2.2540,2255777.5,1745811599999,5085665.55617,8486,941028.8,2121479.80131,0
1745811600000,2.2541,2.2579,2.2523,2.2569,1397920.4,1745811899999,3151595.67658,6262,622614.3,1403526.69855,0
1745811900000,2.2570,2.2580,2.2544,2.2570,1520111.4,1745812199999,3430183.52071,6118,726752.2,1639951.67294,0
1745812200000,2.2570,2.2588,2.2551,2.2588,1070186.8,1745812499999,2415367.33404,5388,541492.3,1222130.90209,0
1745812500000,2.2588,2.2612,2.2565,2.2582,1892058.2,1745812799999,4274297.24794,5895,865321.7,1955090.93611,0
1745812800000,2.2581,2.2625,2.2555,2.2607,4205701.8,1745813099999,9501982.27885,9752,1523308.8,3442745.75870,0
1745813100000,2.2608,2.2621,2.2554,2.2564,1225079.6,1745813399999,2768198.43418,5252,614427.6,1388462.34748,0
1745813400000,2.2565,2.2660,2.2556,2.2652,4657461.0,1745813699999,10530886.74723,10024,3152370.0,7127557.11271,0
1745813700000,2.2651,2.2706,2.2606,2.2697,7979683.3,1745813999999,18083073.53397,20709,4123891.2,9346580.11607,0
1745814000000,2.2697,2.2770,2.2673,2.2732,3926922.2,1745814299999,8927748.08641,12660,1889383.9,4295233.51528,0
1745814300000,2.2733,2.2777,2.2732,2.2769,1773457.3,1745814599999,4035674.68781,6659,934347.4,2126217.82905,0
1745814600000,2.2769,2.2783,2.2717,2.2723,2636183.8,1745814899999,5997218.13712,9283,914281.1,2080251.97570,0
1745814900000,2.2723,2.2748,2.2709,2.2710,1935807.2,1745815199999,4399403.79136,7051,939876.2,2136042.61967,0
1745815200000,2.2711,2.2714,2.2674,2.2685,2217390.0,1745815499999,5030948.73396,6639,831662.6,1886898.71941,0
1745815500000,2.2684,2.2717,2.2676,2.2706,2390835.7,1745815799999,5426326.13094,6544,1031770.4,2341979.52428,0
1745815800000,2.2705,2.2712,2.2657,2.2670,1846514.3,1745816099999,4187511.32380,5647,601441.5,1364145.24880,0
1745816100000,2.2670,2.2699,2.2662,2.2699,1106620.7,1745816399999,2509611.49117,3826,523803.1,1188064.27423,0
1745816400000,2.2699,2.2757,2.2690,2.2711,2558666.5,1745816699999,5815088.87213,7322,1356009.8,3081724.88621,0
1745816700000,2.2711,2.2760,2.2706,2.2742,1377432.2,1745816999999,3132598.48123,4770,832647.8,1893487.84181,0
1745817000000,2.2743,2.2810,2.2741,2.2792,2863672.6,1745817299999,6523266.98007,8350,1445452.2,3293032.72402,0
1745817300000,2.2792,2.2828,2.2773,2.2825,3216490.0,1745817599999,7334483.69266,7911,1537927.9,3507061.48769,0
1745817600000,2.2826,2.2848,2.2780,2.2783,2095298.2,1745817899999,4782075.62717,7064,1023670.0,2336638.73829,0
1745817900000,2.2784,2.2824,2.2762,2.2771,1868101.4,1745818199999,4258035.01797,6835,932223.7,2125097.11328,0
1745818200000,2.2770,2.2792,2.2754,2.2764,2358144.2,1745818499999,5370104.59067,6689,1197812.2,2727881.57556,0
1745818500000,2.2764,2.2799,2.2746,2.2791,1329514.1,1745818799999,3027283.57543,5234,665972.4,1516699.38284,0
1745818800000,2.2791,2.2813,2.2746,2.2774,1681428.7,1745819099999,3831514.17004,5483,792109.3,1804998.67957,0
1745819100000,2.2774,2.2787,2.2748,2.2767,1660322.1,1745819399999,3779995.48131,5080,577047.4,1313801.17343,0
1745819400000,2.2767,2.2815,2.2736,2.2740,2736182.3,1745819699999,6231494.94860,7623,1088020.3,2477496.89921,0
1745819700000,2.2740,2.2741,2.2705,2.2722,2443318.9,1745819999999,5551904.47314,5568,928501.7,2109740.46588,0
1745820000000,2.2722,2.2745,2.2702,2.2707,2065728.4,1745820299999,4693997.54410,5620,967278.2,2197901.28504,0
1745820300000,2.2708,2.2711,2.2682,2.2708,2521164.7,1745820599999,5722023.55420,6455,1150741.6,2611709.35226,0
1745820600000,2.2708,2.2756,2.2690,2.2751,1841507.2,1745820899999,4184948.95616,5861,1036438.7,2355730.37103,0
1745820900000,2.2751,2.2780,2.2736,2.2769,1351771.3,1745821199999,3076888.44617,5079,699336.0,1591749.36964,0
1745821200000,2.2770,2.2804,2.2760,2.2769,1290025.3,1745821499999,2938982.79949,5615,686382.2,1563808.33089,0
1745821500000,2.2769,2.2773,2.2729,2.2750,1538499.3,1745821799999,3499530.25280,4993,646714.9,1471027.88744,0
1745821800000,2.2750,2.2814,2.2746,2.2814,1636410.5,1745822099999,3727937.67191,5474,956142.9,2177879.91552,0
1745822100000,2.2814,2.2890,2.2811,2.2840,4404508.1,1745822399999,10070823.83876,17432,2212150.5,5057889.23046,0
1745822400000,2.2840,2.2899,2.2824,2.2875,2593380.2,1745822699999,5928510.69099,7757,1320586.7,3019134.07675,0
1745822700000,2.2876,2.2898,2.2818,2.2898,3916113.6,1745822999999,8951448.02440,9878,2187584.8,4999941.63014,0
1745823000000,2.2898,2.2934,2.2882,2.2889,5364344.4,1745823299999,12286640.32294,11726,2595018.2,5944403.54465,0
1745823300000,2.2889,2.2915,2.2880,2.2903,2411853.3,1745823599999,5521933.18173,6428,1576895.0,3610367.29966,0
1745823600000,2.2904,2.2914,2.2870,2.2875,3746075.2,1745823899999,8574473.08552,8506,1740705.2,3985068.46196,0
1745823900000,2.2875,2.2894,2.2870,2.2874,2442148.2,1745824199999,5587834.48738,7069,1564996.8,3580932.15665,0
1745824200000,2.2875,2.2881,2.2850,2.2858,5583894.3,1745824499999,12765911.37736,7209,1542013.2,3524876.18529,0
1745824500000,2.2859,2.2910,2.2842,2.2891,2596536.0,1745824799999,5940129.92935,6782,1497010.2,3425112.31082,0
1745824800000,2.2891,2.3110,2.2881,2.3106,13145520.4,1745825099999,30234535.21681,27575,9209296.5,21181037.15057,0
1745825100000,2.3105,2.3240,2.3105,2.3149,17404216.2,1745825399999,40320449.07542,49254,9554512.4,22134941.49184,0
1745825400000,2.3148,2.3232,2.3137,2.3211,6647558.7,1745825699999,15414248.43570,17418,3345348.9,7756796.85923,0
1745825700000,2.3211,2.3256,2.3141,2.3152,4871502.4,1745825999999,11297532.56722,14393,2049077.3,4753156.77248,0
1745826000000,2.3151,2.3209,2.2939,2.3185,19591954.2,1745826299999,45264107.58998,38457,8619327.4,19903880.74200,0
1745826300000,2.3185,2.3425,2.3156,2.3335,11066548.3,1745826599999,25786036.53978,31759,6827545.3,15908326.22380,0
1745826600000,2.3336,2.3376,2.3266,2.3324,7731506.8,1745826899999,18030900.37980,20295,3499082.9,8160611.83136,0
1745826900000,2.3324,2.3349,2.3246,2.3340,4906150.1,1745827199999,11429577.73321,13976,2207517.4,5143408.56894,0
1745827200000,2.3340,2.3382,2.3267,2.3346,6190081.1,1745827499999,14436169.25097,17335,2559646.8,5969600.62773,0
1745827500000,2.3346,2.3352,2.3235,2.3308,6275117.8,1745827799999,14622852.55444,15964,2126633.3,4956774.05174,0
1745827800000,2.3308,2.3622,2.3308,2.3515,22982273.6,1745828099999,53952396.09577,48607,12700426.6,29815048.07057,0
1745828100000,2.3514,2.3526,2.3416,2.3455,7248942.6,1745828399999,17012151.76462,22086,3484447.8,8177714.75796,0
1745828400000,2.3454,2.3460,2.3365,2.3389,3761539.8,1745828699999,8801582.45575,13098,1544341.2,3613221.23479,0
1745828700000,2.3388,2.3440,2.3381,2.3423,3288197.0,1745828999999,7697050.17130,9582,1471954.8,3445874.97850,0
1745829000000,2.3424,2.3434,2.3356,2.3383,2203033.8,1745829299999,5153286.20739,8767,926854.2,2167927.42723,0
1745829300000,2.3383,2.3385,2.3320,2.3326,4152814.0,1745829599999,9698996.06100,10556,1768853.3,4130409.03616,0
1745829600000,2.3327,2.3384,2.3311,2.3341,3517870.1,1745829899999,8211993.47251,9041,1763046.9,4115641.55831,0
1745829900000,2.3341,2.3377,2.3268,2.3290,5458661.9,1745830199999,12727900.61571,17009,2443966.8,5698942.55647,0
1745830200000,2.3290,2.3310,2.3256,2.3266,3813514.5,1745830499999,8877756.00073,10989,1442038.8,3356943.99501,0
1745830500000,2.3265,2.3302,2.3244,2.3256,2554329.8,1745830799999,5944435.71247,7227,1137878.1,2648190.53806,0
1745830800000,2.3255,2.3323,2.3255,2.3301,3247882.2,1745831099999,7566959.93356,9091,1837402.7,4280594.14592,0
1745831100000,2.3301,2.3359,2.3300,2.3333,2774121.8,1745831399999,6474434.38742,7818,1494121.0,3486976.20257,0
1745831400000,2.3333,2.3353,2.3222,2.3240,3371283.3,1745831699999,7846755.47638,9575,1611230.4,3750052.59387,0
1745831700000,2.3241,2.3290,2.3236,2.3287,2322600.2,1745831999999,5403807.85495,7321,1300445.5,3025251.47648,0
1745832000000,2.3288,2.3291,2.3242,2.3288,1670185.0,1745832299999,3886722.83325,6226,925304.7,2153381.42914,0
1745832300000,2.3287,2.3330,2.3266,2.3291,1706723.7,1745832599999,3975580.22386,6576,827327.2,1927164.19394,0
1745832600000,2.3292,2.3400,2.3291,2.3391,4586279.4,1745832899999,10715684.31901,11175,2681301.6,6263470.27309,0
1745832900000,2.3392,2.3436,2.3382,2.3420,3011842.0,1745833199999,7051761.43294,8474,1874860.3,4389582.48417,0
1745833200000,2.3419,2.3472,2.3393,2.3445,4917683.9,1745833499999,11524646.89006,9514,2651989.0,6214653.69024,0
1745833500000,2.3444,2.3444,2.3368,2.3399,4538030.1,1745833799999,10619456.83748,8439,2573456.8,6022404.94364,0
1745833800000,2.3399,2.3411,2.3328,2.3340,2509894.0,1745834099999,5863817.29082,6988,1037040.1,2422596.37040,0
1745834100000,2.3339,2.3341,2.3288,2.3310,3659948.5,1745834399999,8533349.02246,7230,1481015.2,3452839.37228,0
1745834400000,2.3310,2.3322,2.3248,2.3253,3210320.9,1745834699999,7477173.02272,7441,987073.1,2299084.44538,0
1745834700000,2.3252,2.3262,2.3172,2.3243,7634405.9,1745834999999,17734089.04516,16616,3830128.8,8898065.10837,0
1745835000000,2.3244,2.3280,2.3212,2.3214,2548933.4,1745835299999,5926636.72191,6827,1551069.7,3606868.55196,0
1745835300000,2.3215,2.3246,2.3189,2.3194,4021829.4,1745835599999,9336989.53956,7552,1838069.1,4266858.19429,0
1745835600000,2.3194,2.3198,2.3047,2.3105,13092688.0,1745835899999,30263171.29377,28878,6199429.7,14330662.71968,0
1745835900000,2.3106,2.3227,2.3092,2.3208,4389710.3,1745836199999,10169697.89538,12110,2369817.1,5489749.78555,0
1745836200000,2.3208,2.3291,2.3203,2.3279,5936854.1,1745836499999,13802601.76703,11115,3325540.3,7731826.18926,0
1745836500000,2.3279,2.3395,2.3268,2.3389,6779978.7,1745836799999,15822477.30915,18086,3242221.8,7567458.30433,0
1745836800000,2.3388,2.3401,2.3351,2.3352,5822258.2,1745837099999,13608947.16280,10805,2646276.2,6185911.35593,0
1745837100000,2.3352,2.3369,2.3297,2.3299,6835531.8,1745837399999,15952605.20709,9676,2871856.6,6703363.75416,0
1745837400000,2.3299,2.3313,2.3240,2.3240,3690777.5,1745837699999,8592804.94227,7430,1586633.1,3693821.46525,0
1745837700000,2.3241,2.3280,2.3241,2.3271,1815926.1,1745837999999,4225199.88401,4952,1067976.6,2484790.76206,0
1745838000000,2.3271,2.3282,2.3214,2.3269,2896839.0,1745838299999,6733337.99019,7533,1339173.4,3112846.46005,0
1745838300000,2.3268,2.3322,2.3264,2.3289,3299295.5,1745838599999,7685952.62320,7745,1741709.3,4057265.86702,0
1745838600000,2.3289,2.3296,2.3221,2.3227,1874590.0,1745838899999,4359916.00996,6135,900476.6,2094688.56463,0
1745838900000,2.3227,2.3283,2.3226,2.3273,1410319.5,1745839199999,3280079.44650,6252,830899.9,1932655.26875,0
1745839200000,2.3273,2.3274,2.3240,2.3262,905957.7,1745839499999,2107292.90911,4492,398010.6,925871.18534,0
