open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1701734400000,2243.67,2243.67,2233.80,2238.31,28334.745,1701735299999,63429839.49007,24766,11717.712,26229340.59967,0
1701735300000,2238.31,2241.23,2233.64,2241.23,18339.694,1701736199999,41026364.39328,18807,10535.690,23568732.81497,0
1701736200000,2241.22,2249.16,2237.68,2248.35,21771.359,1701737099999,48862636.46732,22857,12774.431,28671716.68228,0
1701737100000,2248.36,2253.60,2246.85,2252.14,27562.284,1701737999999,62036770.94169,23972,12443.457,28006933.02087,0
1701738000000,2252.15,2253.04,2241.66,2242.73,27677.804,1701738899999,62192599.26150,25682,10914.407,24521965.05102,0
1701738900000,2242.74,2245.12,2231.10,2235.73,40237.011,1701739799999,89989325.60573,34070,20248.528,45287368.17739,0
1701739800000,2235.73,2239.14,2231.28,2237.19,26966.702,1701740699999,60298845.59683,21822,15822.044,35380139.12833,0
1701740700000,2237.20,2242.77,2233.80,2240.11,13776.434,1701741599999,30845424.46801,15005,8087.817,18109841.71814,0
1701741600000,2240.11,2241.67,2225.02,2227.27,38677.319,1701742499999,86261023.52826,34824,16065.014,35831135.37149,0
1701742500000,2227.28,2230.41,2223,2229.92,27056.078,1701743399999,60256072.16288,24216,16011.609,35660116.78058,0
1701743400000,2229.91,2231.29,2228.20,2230.03,12072.529,1701744299999,26921183.63866,13037,6385.806,14239616.06079,0
1701744300000,2230.02,2232.10,2226.65,2229.80,11983.720,1701745199999,26717136.47336,12334,4766.460,10627036.50210,0
1701745200000,2229.79,2232.33,2228.51,2231.47,7273.242,1701746099999,16225567.76637,8799,3874.492,8643493.41492,0
1701746100000,2231.47,2236.05,2231.47,2233.54,12633.729,1701746999999,28222549.22137,12671,7295.313,16297207.67007,0
1701747000000,2233.54,2234.24,2227.50,2229.11,12783.153,1701747899999,28525184.30688,13125,5982.727,13350853.32374,0
1701747900000,2229.11,2232.35,2226.56,2231.36,10285.751,1701748799999,22938198.82853,11275,5059.955,11282055.23643,0
1701748800000,2231.36,2231.57,2226.41,2226.69,11533.055,1701749699999,25703940.70728,9878,5118.890,11408109.06209,0
1701749700000,2226.69,2229.59,2225.05,2226.79,14838.543,1701750599999,33043521.95169,12832,6860.071,15276752.34043,0
1701750600000,2226.80,2230.68,2225.55,2228.83,8453.619,1701751499999,18839151.33005,9459,4685.638,10441698.81116,0
1701751500000,2228.83,2230.63,2225.67,2227.18,7535.402,1701752399999,16788114.25304,10091,3456.976,7701680.58301,0
1701752400000,2227.18,2229.70,2222.35,2229.64,22592.307,1701753299999,50285400.08160,17602,11567.900,25746985.89861,0
1701753300000,2229.64,2233.64,2228.70,2232.45,16719.793,1701754199999,37300578.62965,12785,10134.993,22610938.26134,0
1701754200000,2232.44,2233.92,2230.44,2232.40,12578.874,1701755099999,28080799.61616,11237,5364.243,11975086.58481,0
1701755100000,2232.41,2235.36,2231.73,2235.19,8123.131,1701755999999,18146413.42379,8701,4557.610,10181454.12549,0
1701756000000,2235.19,2237.88,2234,2237.88,12411.160,1701756899999,27753012.06417,11991,6536.406,14616875.77884,0
1701756900000,2237.87,2238.33,2235,2236.29,20079.541,1701757799999,44919113.08445,13894,9444.992,21128433.57982,0
1701757800000,2236.30,2236.55,2226.73,2229.31,28865.890,1701758699999,64393109.08073,21823,12139.309,27076712.55351,0
