1633219200000,426.640,432.800,426.600,430.540,33890.23,1633220099999,14583824.95838,16102,18277.34,7863044.96848,0
1633220100000,430.550,432.790,429.550,432.270,17403.32,1633220999999,7509187.39510,9594,6540.70,2822034.51650,0
1633221000000,432.260,432.930,426.370,426.880,29016.65,1633221899999,12454441.77786,14741,11574.43,4969561.80450,0
1633221900000,426.880,427.640,421.260,423.770,59901.87,1633222799999,25385447.98534,25003,26272.27,11133152.46350,0
1633222800000,423.820,425.210,423.090,423.750,17130.81,1633223699999,7270568.58780,9577,6860.11,2912376.34130,0
1633223700000,423.760,426.270,422.650,424.090,21725.48,1633224599999,9215738.78390,11050,10762.71,4567551.87880,0
1633224600000,424.080,427.260,423.110,427.100,18249.71,1633225499999,7758899.21466,9391,9415.22,4003676.84946,0
1633225500000,427.100,427.920,424.050,424.880,31958.49,1633226399999,13611231.41170,11698,13204.55,5627596.96600,0
1633226400000,424.890,427.410,423.600,427.160,32477.04,1633227299999,13809045.20900,11844,20161.05,8572877.56810,0
1633227300000,427.170,429.650,426.400,429.340,17134.48,1633228199999,7330624.45770,8319,8415.55,3603571.10200,0
1633228200000,429.330,429.410,426.230,427.020,14784.09,1633229099999,6321177.28230,7469,3984.25,1704400.32130,0
1633229100000,427.020,427.360,425.620,425.850,10168.73,1633229999999,4336173.55010,7749,4831.11,2060890.98680,0
1633230000000,425.860,426.190,424.270,425.130,8325.95,1633230899999,3537736.85630,6247,3216.41,1366761.03530,0
1633230900000,425.120,426.290,424.340,425.670,8814.24,1633231799999,3749041.25200,6042,3695.36,1571781.30340,0
1633231800000,425.670,428.420,425.610,428.400,10400.29,1633232699999,4441034.59470,6557,6283.38,2683279.39040,0
1633232700000,428.400,429.400,426.620,429.240,13663.38,1633233599999,5849800.00400,7973,6661.07,2851251.53620,0
1633233600000,429.230,430.320,427.890,430.020,9375.21,1633234499999,4023412.75090,7806,4521.87,1941052.33140,0
1633234500000,430.050,430.390,428.640,429.240,6735.00,1633235399999,2891233.56380,5790,2750.35,1180646.65890,0
1633235400000,429.230,429.750,427.630,428.850,11949.66,1633236299999,5121986.80990,6027,5807.42,2490337.39960,0
1633236300000,428.820,429.740,427.720,428.430,9120.55,1633237199999,3910527.23690,6360,3841.59,1647626.52340,0
1633237200000,428.430,429.880,427.500,429.630,10994.33,1633238099999,4713998.83810,7238,5230.82,2243317.73080,0
1633238100000,429.630,430.210,428.690,429.820,5613.42,1633238999999,2410658.11150,5760,2742.85,1178069.27660,0
1633239000000,429.820,431.720,429.450,430.920,14056.21,1633239899999,6059155.99478,9380,7897.69,3405212.03138,0
1633239900000,430.920,432.490,430.920,431.870,11769.09,1633240799999,5081045.86130,8256,6102.04,2634416.49180,0
1633240800000,431.860,432.030,429.370,430.120,17243.45,1633241699999,7419983.79600,8450,6768.59,2913410.26940,0
1633241700000,430.130,432.000,429.960,431.110,9230.10,1633242599999,3979023.56340,6704,4441.12,1914330.29120,0
1633242600000,431.100,433.720,430.900,432.280,12385.24,1633243499999,5356971.43210,8129,6866.54,2970168.25010,0
1633243500000,432.270,433.440,431.550,432.330,11600.21,1633244399999,5016907.93500,7598,5441.84,2353629.54220,0
1633244400000,432.330,432.510,430.450,430.740,8664.36,1633245299999,3736579.51330,6800,3699.08,1595419.98090,0
1633245300000,430.730,431.330,428.430,429.020,11301.13,1633246199999,4858110.84730,7805,4191.78,1802532.98440,0
1633246200000,429.020,429.880,428.680,429.380,8453.16,1633247099999,3630018.55160,6413,3851.76,1654165.49190,0
1633247100000,429.380,430.280,428.670,428.810,10846.75,1633247999999,4657934.66260,6833,6083.48,2612609.37050,0
1633248000000,428.800,429.320,427.340,429.300,13474.33,1633248899999,5771398.02250,8715,6300.89,2699405.86240,0
1633248900000,429.320,430.450,428.770,430.210,9615.49,1633249799999,4133360.37020,6938,5377.53,2311832.78650,0
1633249800000,430.210,431.080,428.530,428.840,15427.16,1633250699999,6633109.08450,7946,7814.38,3360002.59540,0
1633250700000,428.840,429.730,427.400,427.790,11760.50,1633251599999,5040315.40500,8409,5815.87,2493662.54150,0
1633251600000,427.790,427.860,421.800,422.600,49345.85,1633252499999,20960637.95880,20489,16889.45,7173742.39900,0
1633252500000,422.630,424.390,422.250,423.160,20102.55,1633253399999,8507721.78690,10387,10938.29,4629835.92190,0
1633253400000,423.160,426.500,423.020,424.000,21740.09,1633254299999,9234934.86380,11553,12619.26,5361321.81770,0
