open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1690416000000,239.050,239.170,238.500,238.920,21827.62,1690419599999,5213208.97070,10320,10612.13,2534448.27850,0
1690419600000,238.920,239.860,238.800,239.810,23786.99,1690423199999,5694803.16170,9522,12388.89,2965996.06770,0
1690423200000,239.810,240.060,239.380,240.060,21583.51,1690426799999,5173611.39610,9546,10617.23,2545373.15420,0
1690426800000,240.050,240.470,239.920,239.970,26196.61,1690430399999,6293601.63410,9981,13699.76,3291418.44900,0
1690430400000,239.960,240.710,239.960,240.520,19502.59,1690433999999,4689089.25810,11305,10392.00,2498555.72960,0
1690434000000,240.520,244.840,240.520,241.830,206907.54,1690437599999,50240435.08175,65470,123139.45,29897218.17365,0
1690437600000,241.840,242.570,241.420,241.500,41818.41,1690441199999,10121972.45130,14268,20494.51,4961869.21490,0
1690441200000,241.500,242.590,241.470,242.310,34677.43,1690444799999,8389815.15200,12958,19657.24,4756098.59750,0
1690444800000,242.310,242.590,241.910,242.340,37191.05,1690448399999,9009938.11940,15341,17805.90,4313659.27230,0
1690448400000,242.340,243.180,242.030,242.940,38747.22,1690451999999,9401349.17680,16421,20293.16,4924505.79950,0
1690452000000,242.940,243.100,241.520,241.700,31402.87,1690455599999,7609789.27900,14773,12556.13,3042744.75200,0
1690455600000,241.690,242.280,241.390,242.120,29774.07,1690459199999,7200474.92090,12296,15677.67,3791771.52860,0
1690459200000,242.110,242.140,241.560,241.880,28030.45,1690462799999,6779969.20830,11299,11271.25,2726332.97290,0
1690462800000,241.880,241.960,241.180,241.510,33892.85,1690466399999,8185137.71360,16336,16081.80,3883825.76850,0
1690466400000,241.500,241.520,240.560,240.990,43204.42,1690469999999,10413144.64960,19339,20024.82,4826578.48250,0
1690470000000,240.980,241.390,240.470,240.760,41184.07,1690473599999,9921671.65560,17055,21126.62,5090140.20520,0
1690473600000,240.750,241.440,240.650,241.160,23123.45,1690477199999,5573769.15440,11311,11606.37,2797769.63320,0
1690477200000,241.160,241.180,240.570,240.930,22814.59,1690480799999,5496713.03660,10361,10356.06,2495023.48510,0
1690480800000,240.940,240.950,239.500,240.110,55705.63,1690484399999,13379727.26110,20628,24555.49,5897977.21700,0
1690484400000,240.120,240.550,239.460,240.190,29406.11,1690487999999,7059185.78680,11794,14879.94,3573013.25750,0
1690488000000,240.200,240.600,240.120,240.190,15045.14,1690491599999,3615772.72990,7357,8776.99,2109497.71520,0
1690491600000,240.200,240.950,240.200,240.530,11703.56,1690495199999,2815170.23300,7407,6441.73,1549522.19580,0
1690495200000,240.540,240.930,240.410,240.460,11471.32,1690498799999,2761203.44200,6233,6145.95,1479492.95310,0
1690498800000,240.460,240.890,240.220,240.880,14981.09,1690502399999,3602625.18450,6854,8317.76,2000389.82190,0
