open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1681862400000,343.270,343.600,342.390,343.190,24187.19,1681865999999,8298183.45660,16155,11172.51,3833188.13390,0
1681866000000,343.180,343.990,341.720,341.980,35060.72,1681869599999,12022737.90320,18606,14806.90,5079673.56930,0
1681869600000,341.970,342.390,341.530,341.740,20494.96,1681873199999,7009448.19530,12626,9454.90,3233671.90970,0
1681873200000,341.750,342.200,341.160,341.730,16859.60,1681876799999,5760346.06090,9651,8474.60,2895402.35920,0
1681876800000,341.730,341.740,340.220,340.420,27615.46,1681880399999,9410984.23030,15161,12207.85,4160132.03780,0
1681880400000,340.410,341.640,340.220,341.470,16855.09,1681883999999,5748269.64000,10270,9423.57,3213560.02540,0
1681884000000,341.470,341.580,334.860,336.010,115195.76,1681887599999,38910925.13140,56442,45310.67,15306230.62120,0
1681887600000,336.000,337.800,335.620,337.100,64413.94,1681891199999,21693634.19700,33344,31169.20,10498143.26260,0
1681891200000,337.100,337.120,324.030,327.830,341100.45,1681894799999,112209258.65557,155536,150572.72,49490311.26500,0
1681894800000,327.830,328.980,326.800,328.360,83611.33,1681898399999,27439027.29980,41550,40139.96,13173184.25490,0
1681898400000,328.360,328.590,326.100,327.740,57445.94,1681901999999,18819711.13500,29804,28529.16,9347225.12540,0
1681902000000,327.750,327.850,324.600,326.970,97578.48,1681905599999,31816608.83210,36276,46932.95,15295723.85660,0
1681905600000,326.980,326.980,325.540,326.250,36156.46,1681909199999,11792324.03320,20151,17334.75,5653747.67330,0
1681909200000,326.260,327.510,325.600,327.440,32840.39,1681912799999,10728907.34510,19969,15792.77,5159296.00790,0
1681912800000,327.440,329.910,327.440,328.720,57380.84,1681916399999,18867929.27340,31314,29479.41,9693014.96860,0
1681916400000,328.720,329.150,326.000,326.700,52962.64,1681919999999,17356771.88240,30702,23952.65,7852216.45480,0
1681920000000,326.700,328.180,326.670,327.510,31150.00,1681923599999,10202720.63440,18865,16724.76,5477751.20620,0
1681923600000,327.510,327.570,324.500,326.380,50033.86,1681927199999,16312360.47690,29642,23549.61,7678573.33480,0
1681927200000,326.360,326.890,324.820,325.610,29622.42,1681930799999,9649844.26540,17239,12846.27,4185135.13960,0
1681930800000,325.600,325.920,324.330,325.130,26042.30,1681934399999,8469360.66400,16138,10687.01,3475548.29100,0
1681934400000,325.130,325.900,324.180,325.480,31601.44,1681937999999,10271640.47030,19581,14374.32,4671797.39730,0
1681938000000,325.480,325.520,320.660,324.790,93294.42,1681941599999,30138190.30160,52229,39071.30,12628253.85160,0
1681941600000,324.790,325.240,323.540,324.580,25732.71,1681945199999,8347833.21180,19272,14099.75,4574069.10190,0
1681945200000,324.590,324.960,319.630,322.370,87569.28,1681948799999,28188701.10589,49282,40698.51,13103520.97880,0
